TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
29,28,Kill the Irishman,"$12,404",-0.2%,+62.4%,21,$590,"$384,646",14,Anchor Bay Films,False,False
30,29,The Rite,"$12,185",+6%,+105.5%,202,$60,"$32,907,171",56,Warner Bros.,False,False
31,31,Harry Potter and the Deathly Hallows: Part 1,"$8,129",+10%,-29.6%,94,$86,"$294,856,409",126,Warner Bros.,False,False
32,33,The Mechanic,"$6,882",+9.1%,+213.8%,99,$69,"$29,026,292",56,CBS Films,False,False
33,32,The Music Never Stopped,"$6,294",-5%,-,33,$190,"$101,848",7,Roadside Attractions,False,False
34,36,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$6,273",+25.8%,-55.4%,82,$76,"$104,247,474",105,Twentieth Century Fox,False,False
35,34,The Eagle,"$5,745",+3.9%,-14.7%,92,$62,"$19,388,748",42,Focus Features,False,False
36,35,Drive Angry,"$5,672",+9.4%,-85.9%,95,$59,"$10,530,676",28,Summit Entertainment,False,False
37,38,The Company Men,"$4,920",+25.6%,-3%,58,$84,"$4,228,246",63,The Weinstein Company,False,False
38,37,Blue Valentine,"$4,799",+0.6%,-22.7%,43,$111,"$9,597,513",86,The Weinstein Company,False,False
39,42,127 Hours,"$3,213",+49.4%,-48.5%,32,$100,"$18,292,814",140,Fox Searchlight Pictures,False,False
40,43,Gulliver's Travels,"$2,657",+24.4%,-77.3%,43,$61,"$42,714,645",90,Twentieth Century Fox,False,False
41,40,Happythankyoumoreplease,"$2,441",-12.6%,-45.2%,12,$203,"$147,742",21,Anchor Bay Films,False,False
42,44,I Love You Phillip Morris2010 Re-release,"$1,305",-13.2%,+16.7%,11,$118,"$2,003,701",112,Roadside Attractions,False,False
43,41,Rabbit Hole,"$1,285",-48.1%,-61.7%,29,$44,"$2,193,642",98,Lionsgate,False,False
44,45,Nostalgia for the Light,"$1,236",+25.7%,-,1,"$1,236","$35,289",71,Icarus Films,False,False
45,46,Season of the Witch,$970,+4.1%,-77.7%,31,$31,"$24,827,227",77,Relativity Media,False,False
46,47,From Prada to Nada,$776,-2.3%,-40.4%,27,$28,"$2,974,693",56,Lionsgate,False,False
47,49,Bereavement,$702,+13.2%,+623.7%,21,$33,"$43,244",21,-,False,False
48,48,Vidal Sassoon: The Movie,$564,-16.1%,-57.4%,5,$112,"$83,839",42,Phase 4 Films,False,False
49,50,Every Day,$52,-80%,-23.5%,1,$52,"$46,029",70,Image Entertainment,False,False
