TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
37,31,Kung Fu Panda 2,"$26,938",+99%,-61.9%,164,$164,"$164,905,690",107,DreamWorks,False,False
38,48,Monte Carlo,"$25,063","+2,491.8%",+381.2%,69,$363,"$22,972,728",71,Twentieth Century Fox,False,False
39,26,Bad Teacher,"$19,473",-48.6%,-84.4%,96,$202,"$98,999,522",78,Sony Pictures Releasing,False,False
40,35,Attack the Block,"$17,216",+77.1%,-28.4%,51,$337,"$914,499",43,Screen Gems,False,False
41,41,Circumstance,"$17,124",+387%,+58%,23,$744,"$143,702",15,Roadside Attractions,False,False
42,32,Born to Be Wild,"$16,890",+27.9%,-54.1%,49,$344,"$12,607,699",155,Warner Bros.,False,False
43,34,The Tree of Life,"$12,838",+28.1%,-29.2%,62,$207,"$13,056,250",106,Fox Searchlight Pictures,False,False
44,38,X-Men: First Class,"$12,019",+105.9%,-54.3%,67,$179,"$146,329,939",99,Twentieth Century Fox,False,False
45,42,The Hangover Part II,"$9,211",+166.7%,-38.4%,60,$153,"$254,436,817",107,Warner Bros.,False,False
46,39,The Devil's Double,"$6,417",+49.8%,-38.7%,33,$194,"$1,305,610",43,Lionsgate,False,False
47,37,Another Earth,"$5,857",-12.4%,-63.5%,41,$142,"$1,257,641",50,Fox Searchlight Pictures,False,False
48,44,The Future,"$5,339",+64.8%,-21.3%,26,$205,"$463,060",43,Roadside Attractions,False,False
49,46,Project Nim,"$1,901",+30.7%,-13.3%,11,$172,"$369,936",64,Roadside Attractions,False,False
50,49,Turtle: The Incredible Journey,"$1,630",+131.5%,+174.9%,2,$815,"$368,878",78,Hannover House,False,False
51,-,Tanner Hall,"$1,074",-,-,5,$214,"$1,074",1,Anchor Bay Films,True,False
52,57,The Man Who Fell to Earth,$929,"+1,620.4%",+351%,3,$309,"$75,572",78,Rialto Pictures,False,False
53,47,Snow Flower and the Secret Fan,$830,-23.2%,-47.7%,8,$103,"$1,335,837",57,Fox Searchlight Pictures,False,False
54,-,Nostalgia for the Light,$625,-,-,3,$208,"$147,370",240,Icarus Films,False,False
55,50,Reservation,$210,-66.6%,-80.2%,2,$105,"$649,205",29,Reliance Big Pictures,False,False
56,54,Everything Must Go,$179,+50.4%,+55.7%,4,$44,"$2,710,816",120,Roadside Attractions,False,False
57,52,5 Days of War,$102,-69.9%,-94%,1,$102,"$17,040",22,Anchor Bay Films,False,False
58,58,Singham,$57,+171.4%,+35.7%,1,$57,"$350,523",50,Reliance Big Pictures,False,False
59,-,The Music Never Stopped,$40,-,-73.3%,1,$40,"$257,909",176,Roadside Attractions,False,False
60,-,The Conspirator,$16,-,-,1,$16,"$11,538,188",148,Roadside Attractions,False,False
