TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
16,16,Mr. Popper's Penguins,"$128,153",+26.3%,-21.7%,327,$391,"$65,148,011",50,Twentieth Century Fox,False,False
17,21,X-Men: First Class,"$127,818",+173.4%,+48.4%,236,$541,"$145,050,601",64,Twentieth Century Fox,False,False
18,20,Sarah's Key,"$127,410",+158%,+42.3%,67,"$1,901","$859,418",15,The Weinstein Company,False,False
19,15,Bad Teacher,"$115,557",+12.4%,-57.1%,350,$330,"$97,287,699",43,Sony Pictures Releasing,False,False
20,18,The Hangover Part II,"$91,182",+48.7%,-21.6%,303,$300,"$253,387,186",72,Warner Bros.,False,False
21,19,The Tree of Life,"$64,562",+18.8%,-31%,170,$379,"$11,967,726",71,Fox Searchlight Pictures,False,False
22,17,Born to Be Wild,"$61,817",-14%,-30.7%,49,"$1,261","$10,631,669",120,Warner Bros.,False,False
23,34,The Devil's Double,"$57,815",+418.2%,+82%,33,"$1,751","$201,530",8,Lionsgate,False,False
24,23,Super 8,"$53,214",+31.8%,-41.4%,174,$305,"$125,199,964",57,Paramount Pictures,False,False
25,24,Larry Crowne,"$49,235",+46.4%,-42.5%,229,$215,"$35,286,275",36,Universal Pictures,False,False
26,32,Another Earth,"$46,066",+215.9%,+49.5%,55,$837,"$328,287",15,Fox Searchlight Pictures,False,False
27,27,Snow Flower and the Secret Fan,"$44,894",+51.2%,-14.1%,116,$387,"$882,433",22,Fox Searchlight Pictures,False,False
28,29,Monte Carlo,"$43,343",+73%,-10.1%,141,$307,"$22,430,868",36,Twentieth Century Fox,False,False
29,26,Beginners,"$43,312",+38.4%,-30.7%,126,$343,"$5,204,231",64,Focus Features,False,False
30,22,Rio,"$40,917",-0.4%,-25.9%,139,$294,"$143,225,361",113,Twentieth Century Fox,False,False
31,28,Green Lantern,"$37,108",+25.4%,-27.3%,108,$343,"$114,497,200",50,Warner Bros.,False,False
32,25,Thor,"$32,242",-3.3%,-46.7%,141,$228,"$180,748,789",92,Paramount Pictures,False,False
33,30,Attack the Block,"$22,743",+25.9%,-50.8%,8,"$2,842","$240,833",8,Screen Gems,False,False
34,38,The Future,"$22,039",+421.9%,+132.8%,18,"$1,224","$66,469",8,Roadside Attractions,False,False
35,31,Fast Five,"$16,340",+4.6%,-59.1%,86,$190,"$209,763,290",99,Universal Pictures,False,False
36,-,Gun Hill Road,"$14,390",-,-,3,"$4,796","$14,390",1,Motion Film Group,True,False
37,35,A Better Life,"$10,370",+11.2%,-50.5%,74,$140,"$1,633,729",43,Summit Entertainment,False,False
38,33,Judy Moody and the Not Bummer Summer,"$9,016",-28.4%,-62.2%,88,$102,"$14,940,072",57,Relativity Media,False,False
39,41,Turtle: The Incredible Journey,"$6,689",+200.6%,+88.7%,15,$445,"$295,973",43,Hannover House,False,False
40,37,Project Nim,"$5,910",+27.9%,-25%,21,$281,"$252,533",29,Roadside Attractions,False,False
41,40,Singham,"$4,915",+77.9%,-71%,29,$169,"$316,065",15,Reliance Big Pictures,False,False
42,50,35 and Ticking,"$4,039","+16,729.2%","+1,752.8%",5,$807,"$99,129",78,Image Entertainment,False,False
43,39,Insidious,"$3,473",+20.8%,-44.9%,26,$133,"$53,958,202",127,FilmDistrict,False,False
44,48,The Last Mountain,"$1,916","+2,102.3%",+569.9%,3,$638,"$114,599",64,Dada Films,False,False
45,43,The Man Who Fell to Earth,"$1,480",+110.5%,+8.1%,3,$493,"$52,573",43,Rialto Pictures,False,False
46,44,Delhi Belly,"$1,009",+51.7%,-61.3%,6,$168,"$1,528,199",36,UTV Motion Pictures,False,False
47,42,Submarine,$714,-65.8%,-79.4%,10,$71,"$457,127",64,The Weinstein Company,False,False
48,45,Everything Must Go,$677,+13.4%,-8.8%,8,$84,"$2,697,375",85,Roadside Attractions,False,False
49,-,Went the Day Well?,$624,-,+86.3%,1,$624,"$36,138",78,Rialto Pictures,False,False
50,47,Nostalgia for the Light,$117,-32.8%,-58.4%,1,$117,"$139,386",205,Icarus Films,False,False
51,-,The Conspirator,$84,-,-41.7%,2,$42,"$11,531,847",113,Roadside Attractions,False,False
52,46,The Topp Twins: Untouchable Girls2011 Re-release,$78,-83.2%,-74.3%,1,$78,"$25,909",85,Argot Pictures,False,False
