TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
21,20,The Lincoln Lawyer,"$41,978",+27%,-8.4%,345,$121,"$56,186,793",61,Lionsgate,False,False
22,23,Scream 4,"$33,820",+17.7%,-62%,426,$79,"$37,571,866",33,-,False,False
23,24,Arthur,"$30,547",+28%,+16.9%,344,$88,"$32,622,919",40,Warner Bros.,False,False
24,22,Hubble 3D,"$30,502",+1.4%,+45.1%,34,$897,"$24,882,051",425,Warner Bros.,False,False
25,26,The Beaver,"$24,399",+26.8%,+114.1%,105,$232,"$355,195",12,Summit Entertainment,False,False
26,27,Hop,"$22,950",+25%,-15.2%,459,$50,"$106,896,025",47,Universal Pictures,False,False
27,25,Diary of a Wimpy Kid: Rodrick Rules,"$18,522",-8.7%,+31.9%,311,$59,"$51,674,512",54,Twentieth Century Fox,False,False
28,28,Atlas Shrugged: Part I,"$16,557",+3%,-30.2%,158,$104,"$4,596,502",33,Rocky Mountain Pictures,False,False
29,29,Rango,"$15,329",+29.4%,-24.4%,216,$70,"$120,787,193",75,Paramount Pictures,False,False
30,30,The Adjustment Bureau,"$13,940",+21.4%,-31.8%,164,$85,"$62,321,305",75,Universal Pictures,False,False
31,32,Paul,"$11,765",+18.2%,-17.6%,181,$65,"$37,393,105",61,Universal Pictures,False,False
32,31,Your Highness,"$11,100",+7.1%,+4.1%,148,$75,"$21,578,700",40,Universal Pictures,False,False
33,33,Go for It!,"$10,070",+12.1%,-,218,$46,"$138,764",5,Lionsgate,False,False
34,34,Sucker Punch,"$8,173",+7.4%,-45.8%,139,$58,"$36,338,752",54,Warner Bros.,False,False
35,35,Red Riding Hood,"$5,307",+19%,-36.3%,100,$53,"$37,621,754",68,Warner Bros.,False,False
36,36,The King's SpeechPG-13 Version,"$4,760",+18.4%,-24.6%,71,$67,"$3,270,199",47,The Weinstein Company,False,False
37,37,Beastly,"$2,963",+9.5%,-35.9%,46,$64,"$27,860,566",75,CBS Films,False,False
38,42,Biutiful,"$2,016",+64.3%,+31.2%,11,$183,"$5,088,667",110,Roadside Attractions,False,False
39,38,"It's Not You, It's Me","$1,917",-17.5%,-19%,50,$38,"$1,335,758",40,Lionsgate,False,False
40,41,Cedar Rapids,"$1,452",+8.6%,-6.8%,12,$121,"$6,847,681",96,Fox Searchlight Pictures,False,False
41,39,Kill the Irishman,"$1,401",-10.2%,-52.3%,13,$107,"$1,138,186",68,Anchor Bay Films,False,False
42,43,"Big Mommas: Like Father, Like Son","$1,390",+16.9%,-48.3%,38,$36,"$37,895,184",89,Twentieth Century Fox,False,False
43,44,Nostalgia for the Light,$977,+10.6%,+58.6%,2,$488,"$102,080",125,Icarus Films,False,False
44,49,The Company Men,$796,+71.6%,-59.3%,11,$72,"$4,440,323",117,The Weinstein Company,False,False
45,46,Take a Shot,$793,+14.8%,-42.9%,20,$39,"$552,882",26,Fox Searchlight Pictures,False,False
46,45,Dylan Dog: Dead of Night,$784,-3.2%,-95%,34,$23,"$1,184,948",19,-,False,False
47,47,Skateland,$498,-25.2%,-,2,$249,"$6,418",5,Freestyle Releasing,False,False
48,48,Miral,$445,-29.8%,+33.2%,5,$89,"$372,431",54,The Weinstein Company,False,False
49,50,Meet Monica Velour,$180,-27.1%,-,1,$180,"$28,750",40,Anchor Bay Films,False,False
50,51,The Topp Twins: Untouchable Girls2011 Re-release,$174,-19.4%,-,1,$174,"$2,896",5,Argot Pictures,False,False
51,52,The Music Never Stopped,$161,+54.8%,-30.6%,5,$32,"$239,841",61,Roadside Attractions,False,False
