TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
23,23,Beginners,"$57,743",+32.3%,-16.8%,157,$367,"$4,708,813",54,Focus Features,False,False
24,24,The Hangover Part II,"$45,378",+9%,-40%,275,$165,"$252,546,319",62,Warner Bros.,False,False
25,27,Judy Moody and the Not Bummer Summer,"$43,379",+77.1%,-1.5%,190,$228,"$14,727,874",47,Relativity Media,False,False
26,26,Snow Flower and the Secret Fan,"$30,399",+21.4%,+47.3%,61,$498,"$466,569",12,Fox Searchlight Pictures,False,False
27,25,Hubble 3D,"$28,452",-9.8%,-0.8%,27,"$1,053","$27,080,073",495,Warner Bros.,False,False
28,28,Fast Five,"$27,840",+14.3%,-22.8%,174,$160,"$209,497,975",89,Universal Pictures,False,False
29,29,A Better Life,"$24,214",+6.9%,-44.9%,182,$133,"$1,460,835",33,Summit Entertainment,False,False
30,30,Singham,"$23,240",+67.8%,-,50,$464,"$198,156",5,Reliance Big Pictures,False,False
31,31,Sarah's Key,"$14,542",+8.1%,-,5,"$2,908","$143,700",5,The Weinstein Company,False,False
32,33,Water for Elephants,"$12,255",+30.8%,-29.2%,91,$134,"$58,615,660",96,Twentieth Century Fox,False,False
33,32,Another Earth,"$8,043",-17.5%,-,4,"$2,010","$95,535",5,Fox Searchlight Pictures,False,False
34,35,Project Nim,"$6,214",+6.1%,-13.1%,19,$327,"$183,296",19,Roadside Attractions,False,False
35,37,A Little Help,"$6,198",+33.2%,-,24,$258,"$55,720",5,Freestyle Releasing,False,False
36,34,Insidious,"$6,034",+1%,-28.7%,59,$102,"$53,911,879",117,FilmDistrict,False,False
37,36,Something Borrowed,"$5,408",+13.9%,-52%,47,$115,"$39,036,343",82,Warner Bros.,False,False
38,39,Submarine,"$3,566",+32.7%,+136.3%,18,$198,"$433,158",54,The Weinstein Company,False,False
39,40,Turtle: The Incredible Journey,"$2,976",+30.5%,-31.2%,7,$425,"$263,639",33,Hannover House,False,False
40,38,Delhi Belly,"$2,958",-9.8%,-73.2%,67,$44,"$1,508,002",26,UTV Motion Pictures,False,False
41,42,Everything Must Go,"$1,061",+46.1%,+35.7%,9,$117,"$2,688,553",75,Roadside Attractions,False,False
42,41,The Last Mountain,$524,-68.5%,-39.6%,3,$174,"$110,248",54,Dada Films,False,False
43,45,The Conspirator,$469,+49.4%,+3.3%,7,$67,"$11,530,457",103,Roadside Attractions,False,False
44,43,The Man Who Fell to Earth,$292,-32.7%,-64%,1,$292,"$43,855",33,Rialto Pictures,False,False
45,44,35 and Ticking,$282,-19.9%,+4.4%,3,$94,"$93,666",68,Image Entertainment,False,False
46,46,Lucky,$115,-35%,-70.5%,3,$38,"$8,137",12,Phase 4 Films,False,False
47,-,The Music Never Stopped,$33,-,-70%,4,$8,"$255,806",131,Roadside Attractions,False,False
48,47,Double Dhamaal,$12,-76%,-97.9%,2,$6,"$543,384",33,Reliance Big Pictures,False,False
