TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
27,22,Cedar Rapids,"$15,410",-71.9%,-58.5%,210,$73,"$6,503,606",53,Fox Searchlight Pictures,False,False
28,31,Black Swan,"$12,381",-55.4%,-41.4%,162,$76,"$106,786,978",123,Fox Searchlight Pictures,False,False
29,30,Kill the Irishman,"$10,845",-65.1%,-36.8%,56,$193,"$720,754",25,Anchor Bay Films,False,False
30,29,The Last Godfather,"$9,685",-70.8%,-,58,$166,"$111,464",4,Roadside Attractions,False,False
31,33,No Strings Attached,"$7,369",-65.3%,-51%,145,$50,"$70,633,355",74,Paramount Pictures,False,False
32,32,Miral,"$6,610",-70.1%,+3.7%,15,$440,"$169,771",11,The Weinstein Company,False,False
33,35,Biutiful,"$5,724",-55.7%,-23.7%,58,$98,"$4,910,447",67,Roadside Attractions,False,False
34,36,Harry Potter and the Deathly Hallows: Part 1,"$5,098",-53.3%,-36.8%,66,$77,"$294,985,532",137,Warner Bros.,False,False
35,34,Justin Bieber: Never Say Never,"$4,340",-72%,-76.3%,113,$38,"$72,690,919",53,Paramount Pictures,False,False
36,37,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$3,352",-63.7%,-23.2%,60,$55,"$104,353,715",116,Twentieth Century Fox,False,False
37,43,Blue Valentine,"$2,761",-51.9%,-30%,39,$70,"$9,670,542",97,The Weinstein Company,False,False
38,41,The Eagle,"$2,673",-57%,-50.8%,57,$46,"$19,481,057",53,Focus Features,False,False
39,38,The Music Never Stopped,"$2,606",-68.8%,-24.2%,28,$93,"$199,707",18,Roadside Attractions,False,False
40,40,The Rite,"$2,410",-68%,-67%,72,$33,"$33,040,164",67,Warner Bros.,False,False
41,42,Gulliver's Travels,"$2,150",-63%,-21.7%,26,$82,"$42,758,738",101,Twentieth Century Fox,False,False
42,45,Take Me Home Tonight,"$2,091",-50.5%,-56.7%,52,$40,"$6,854,028",32,Relativity Media,False,False
43,39,The Company Men,"$1,981",-75.8%,-66.9%,45,$44,"$4,325,220",74,The Weinstein Company,False,False
44,44,The Mechanic,"$1,702",-62.2%,-69.8%,43,$39,"$29,115,290",67,CBS Films,False,False
45,48,Rabbit Hole,"$1,481",-50.7%,+20.4%,61,$24,"$2,223,290",109,Lionsgate,False,False
46,47,Drive Angry,"$1,392",-63.4%,-64.5%,22,$63,"$10,592,140",39,Summit Entertainment,False,False
47,46,Happythankyoumoreplease,"$1,147",-72.8%,-39.9%,12,$95,"$194,331",32,Anchor Bay Films,False,False
48,49,I Love You Phillip Morris2010 Re-release,"$1,059",-50.6%,-18.7%,12,$88,"$2,028,460",123,Roadside Attractions,False,False
49,50,Nostalgia for the Light,$979,-30.4%,-39.8%,2,$489,"$58,945",82,Icarus Films,False,False
