TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
28,28,Snow Flower and the Secret Fan,"$19,634",-4.8%,-,24,$818,"$192,126",6,Fox Searchlight Pictures,False,False
29,29,Water for Elephants,"$17,828",+2.9%,-14.9%,120,$148,"$58,510,366",90,Twentieth Century Fox,False,False
30,30,Something Borrowed,"$10,131",-10%,-19.1%,74,$136,"$38,986,428",76,Warner Bros.,False,False
31,31,Delhi Belly,"$8,511",-23%,-63.7%,67,$127,"$1,455,747",20,UTV Motion Pictures,False,False
32,32,Madea's Big Happy Family,"$8,265",-5.4%,-34.1%,87,$95,"$53,336,663",90,Lionsgate,False,False
33,34,Project Nim,"$7,978",+11.6%,+159.4%,22,$362,"$110,011",13,Roadside Attractions,False,False
34,33,Insidious,"$7,648",-9.6%,-43.5%,66,$115,"$53,853,659",111,FilmDistrict,False,False
35,35,The Lincoln Lawyer,"$7,312",+4.8%,-4.8%,72,$101,"$58,001,157",125,Lionsgate,False,False
36,36,Turtle: The Incredible Journey,"$3,576",-17.3%,-37.3%,7,$510,"$227,500",27,Hannover House,False,False
37,37,Hoodwinked!2011 Re-release,"$2,685",+16.5%,-43.5%,19,$141,"$10,141,538",83,The Weinstein Company,False,False
38,38,Submarine,"$1,642",+8.8%,-41.7%,14,$117,"$403,329",48,The Weinstein Company,False,False
39,40,The Man Who Fell to Earth,$842,+3.8%,-24.9%,2,$421,"$40,157",27,Rialto Pictures,False,False
40,41,Everything Must Go,$814,+4.1%,-73.2%,12,$67,"$2,679,836",69,Roadside Attractions,False,False
41,46,35 and Ticking,$722,+167.4%,+147.3%,5,$144,"$91,473",62,Image Entertainment,False,False
42,43,The Conspirator,$658,+44.9%,-58.5%,10,$65,"$11,522,830",97,Roadside Attractions,False,False
43,44,Lucky,$440,+12.8%,-,4,$110,"$6,100",6,Phase 4 Films,False,False
44,39,The Last Mountain,$394,-54.6%,-38%,5,$78,"$103,432",48,Dada Films,False,False
45,47,The Topp Twins: Untouchable Girls2011 Re-release,$376,+67.1%,-,1,$376,"$22,620",69,Argot Pictures,False,False
46,45,Public Speaking,$231,-26.9%,-,1,$231,"$56,457",148,Rialto Pictures,False,False
47,42,Double Dhamaal,$187,-66.7%,-89.4%,5,$37,"$542,603",27,Reliance Big Pictures,False,False
48,49,Children's Party,$54,+315.4%,-86.7%,4,$13,"$6,237",13,UTV Motion Pictures,False,False
