TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
25,25,Hall Pass,"$123,096",+45%,-63.2%,366,$336,"$44,242,978",44,Warner Bros.,False,False
26,26,Thank You,"$105,934",+53.2%,-,92,"$1,151","$175,074",2,UTV Motion Pictures,False,False
27,27,True Grit,"$97,673",+47%,-24.1%,263,$371,"$170,715,410",109,Paramount Pictures,False,False
28,28,"Big Mommas: Like Father, Like Son","$73,303",+86.8%,-24.3%,184,$398,"$37,459,007",51,Twentieth Century Fox,False,False
29,30,The Green Hornet,"$47,772",+51.5%,-27.3%,161,$296,"$98,671,995",86,Sony Pictures Releasing,False,False
30,31,Cedar Rapids,"$44,794",+49.4%,-50.8%,118,$379,"$6,638,191",58,Fox Searchlight Pictures,False,False
31,32,Kill the Irishman,"$43,055",+90.4%,-14.4%,52,$827,"$820,391",30,Anchor Bay Films,False,False
32,29,Hubble 3D,"$32,796",-4.1%,-33.3%,31,"$1,057","$23,613,185",387,Warner Bros.,False,False
33,34,Drive Angry,"$25,494",+59.3%,+271%,126,$202,"$10,638,040",44,Summit Entertainment,False,False
34,35,Miral,"$25,226",+79.8%,-19.2%,29,$869,"$231,311",16,The Weinstein Company,False,False
35,33,Black Swan,"$22,341",+35%,-50.8%,103,$216,"$106,870,145",128,Fox Searchlight Pictures,False,False
36,38,Justin Bieber: Never Say Never,"$15,161",+51.6%,-37.3%,69,$219,"$72,732,631",58,Paramount Pictures,False,False
37,37,Take Me Home Tonight,"$14,963",+31.9%,+163.9%,102,$146,"$6,887,469",37,Relativity Media,False,False
38,36,Biutiful,"$14,488",+20.7%,-22.7%,38,$381,"$4,957,741",72,Roadside Attractions,False,False
39,39,The Company Men,"$8,816",+17.3%,-33.7%,32,$275,"$4,351,611",79,The Weinstein Company,False,False
40,40,The Last Godfather,"$8,426",+56.5%,-79.4%,20,$421,"$149,991",9,Roadside Attractions,False,False
41,43,The Music Never Stopped,"$3,877",+101.1%,-69.6%,14,$276,"$216,882",23,Roadside Attractions,False,False
42,42,Blue Valentine,"$3,649",+55.3%,-52%,15,$243,"$9,687,797",102,The Weinstein Company,False,False
43,44,Happythankyoumoreplease,"$3,376",+80.2%,-46.8%,9,$375,"$204,520",37,Anchor Bay Films,False,False
44,45,I Love You Phillip Morris2010 Re-release,"$2,426",+142.8%,-32.6%,7,$346,"$2,034,319",128,Roadside Attractions,False,False
45,41,Meet Monica Velour,"$2,177",-38.5%,-,2,"$1,088","$5,714",2,Anchor Bay Films,False,False
46,47,Violet Tendencies,$225,+9.2%,-,1,$225,"$13,094",156,Embrem Entertainment,False,False
47,46,Public Speaking,$221,+4.2%,-7.1%,1,$221,"$42,804",46,Rialto Pictures,False,False
48,48,Winter's Bone,$124,+181.8%,-22%,2,$62,"$6,531,189",303,Roadside Attractions,False,False
