TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
23,22,Super 8,"$41,984",-10.3%,-59.9%,325,$129,"$125,106,382",55,Paramount Pictures,False,False
24,28,Larry Crowne,"$33,425",-0.4%,-74.2%,335,$99,"$35,203,400",34,Universal Pictures,False,False
25,25,Snow Flower and the Secret Fan,"$33,245",-12.4%,+8.5%,93,$357,"$807,840",20,Fox Searchlight Pictures,False,False
26,27,Thor,"$32,931",-8.5%,-40.9%,190,$173,"$180,683,213",90,Paramount Pictures,False,False
27,26,Beginners,"$31,148",-15.7%,-33.9%,147,$211,"$5,129,628",62,Focus Features,False,False
28,29,Monte Carlo,"$29,580",-0.2%,-67.2%,168,$176,"$22,362,470",34,Twentieth Century Fox,False,False
29,24,Green Lantern,"$28,721",-27%,-45.4%,135,$212,"$114,430,510",48,Warner Bros.,False,False
30,30,Attack the Block,"$19,101",-7%,-,8,"$2,387","$200,020",6,Screen Gems,False,False
31,31,Another Earth,"$15,425",+3%,+83%,20,$771,"$267,639",13,Fox Searchlight Pictures,False,False
32,33,Judy Moody and the Not Bummer Summer,"$14,291",+1%,-67.8%,161,$88,"$14,918,464",55,Relativity Media,False,False
33,32,Fast Five,"$13,750",-8.1%,-47.3%,125,$110,"$209,731,325",97,Universal Pictures,False,False
34,34,The Devil's Double,"$11,177",-3.8%,-,5,"$2,235","$132,558",6,Lionsgate,False,False
35,35,A Better Life,"$9,354",-11.7%,-61%,108,$86,"$1,614,030",41,Summit Entertainment,False,False
36,37,Water for Elephants,"$5,393",-2.7%,-53.5%,41,$131,"$58,679,294",104,Twentieth Century Fox,False,False
37,36,Singham,"$4,981",-36.8%,-66.8%,39,$127,"$308,387",13,Reliance Big Pictures,False,False
38,39,The Future,"$4,676",+13.6%,-,1,"$4,676","$40,207",6,Roadside Attractions,False,False
39,38,Project Nim,"$4,428",-8.7%,-18.4%,21,$210,"$242,002",27,Roadside Attractions,False,False
40,41,A Little Help,"$2,863",+0.6%,-49.6%,24,$119,"$96,868",13,Freestyle Releasing,False,False
41,40,Insidious,"$2,754",-5.9%,-50.6%,41,$67,"$53,951,854",125,FilmDistrict,False,False
42,43,Submarine,"$1,936",+11.4%,-38.1%,19,$101,"$454,324",62,The Weinstein Company,False,False
43,42,Turtle: The Incredible Journey,"$1,612",-9.6%,-53.7%,4,$403,"$287,059",41,Hannover House,False,False
44,46,The Man Who Fell to Earth,$964,+182.7%,+78.5%,3,$321,"$50,390",41,Rialto Pictures,False,False
45,44,Delhi Belly,$822,-0.8%,-75.1%,7,$117,"$1,526,525",34,UTV Motion Pictures,False,False
46,45,Everything Must Go,$517,-36.3%,-53.9%,8,$64,"$2,696,101",83,Roadside Attractions,False,False
47,48,The Topp Twins: Untouchable Girls2011 Re-release,$303,+23.2%,-,1,$303,"$25,367",83,Argot Pictures,False,False
48,52,The Last Mountain,$211,+117.5%,-58.6%,2,$105,"$112,596",62,Dada Films,False,False
49,51,35 and Ticking,$106,-27.4%,-56.2%,2,$53,"$95,066",76,Image Entertainment,False,False
50,47,Nostalgia for the Light,$67,-72.9%,-,1,$67,"$139,095",203,Icarus Films,False,False
51,50,The Music Never Stopped,$50,-75.1%,+51.5%,2,$25,"$256,867",139,Roadside Attractions,False,False
52,-,Double Dhamaal,$40,-,-38.5%,1,$40,"$543,607",41,Reliance Big Pictures,False,False
