TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
30,30,Harry Potter and the Deathly Hallows: Part 1,"$42,002",+53.5%,-42.2%,122,$344,"$294,684,114",114,Warner Bros.,False,False
31,31,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$35,558",+78.3%,-50.5%,123,$289,"$104,097,909",93,Twentieth Century Fox,False,False
32,32,Blue Valentine,"$27,214",+61%,-34.4%,60,$453,"$9,497,639",74,The Weinstein Company,False,False
33,36,The Company Men,"$26,015",+89.4%,-38.2%,63,$412,"$4,142,409",51,The Weinstein Company,False,False
34,37,The Rite,"$22,182",+69.8%,-68.1%,85,$260,"$32,707,555",44,Warner Bros.,False,False
35,33,127 Hours,"$21,313",+44%,-60.1%,79,$269,"$18,222,308",128,Fox Searchlight Pictures,False,False
36,35,Happythankyoumoreplease,"$21,290",+53.6%,+82.5%,19,"$1,120","$78,355",9,Anchor Bay Films,False,False
37,34,The Eagle,"$20,998",+48.4%,-81.6%,99,$212,"$19,279,801",30,Focus Features,False,False
38,38,Gulliver's Travels,"$19,804",+63%,-57.5%,99,$200,"$42,631,135",78,Twentieth Century Fox,False,False
39,41,Rabbit Hole,"$11,460",+89.7%,-5.1%,38,$301,"$2,151,479",86,Lionsgate,False,False
40,39,Season of the Witch,"$11,148",+69.8%,-56.1%,54,$206,"$24,786,162",65,Relativity Media,False,False
41,40,The Mechanic,"$9,090",+41.3%,-69.9%,42,$216,"$28,924,354",44,CBS Films,False,False
42,42,From Prada to Nada,"$4,650",+69.2%,-24.8%,33,$140,"$2,953,673",44,Lionsgate,False,False
43,44,I Love You Phillip Morris2010 Re-release,"$3,297",+45.8%,+36.1%,12,$274,"$1,975,601",100,Roadside Attractions,False,False
44,43,Vidal Sassoon: The Movie,"$2,822",+5.5%,+18.7%,3,$940,"$69,207",30,Phase 4 Films,False,False
45,47,Winter's Bone,"$2,062",+60.1%,-52.6%,9,$229,"$6,526,218",275,Roadside Attractions,False,False
46,46,Diary of a Country Priest,"$1,952",+32.4%,-40.5%,1,"$1,952","$31,513",16,Rialto Pictures,False,False
47,45,Saint Misbehavin': The Wavy Gravy Movie,"$1,406",-9%,-,1,"$1,406","$26,837",100,Argot Pictures,False,False
48,49,Bereavement,$570,+58.3%,-93.8%,1,$570,"$27,653",9,-,False,False
49,48,Every Day,$562,+13.3%,-69%,1,$562,"$43,680",58,Image Entertainment,False,False
