TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
22,22,Super 8,"$35,983",+14.5%,+148%,242,$148,"$126,116,600",82,Paramount Pictures,False,False
23,23,Bridesmaids,"$35,520",+14.3%,-17%,222,$160,"$168,115,360",110,Universal Pictures,False,False
24,24,Mr. Popper's Penguins,"$26,612",+25.9%,-35%,242,$109,"$67,077,174",75,Twentieth Century Fox,False,False
25,25,Green Lantern,"$24,824",+18.3%,-38.6%,222,$111,"$116,022,298",75,Warner Bros.,False,False
26,27,Kung Fu Panda 2,"$24,461",+25.2%,-32.9%,194,$126,"$164,321,258",97,DreamWorks,False,False
27,26,Glee: The 3D Concert Movie,"$21,205",+7.8%,-92.5%,223,$95,"$11,727,244",19,Twentieth Century Fox,False,False
28,31,The Tree of Life,"$14,606",+17.1%,-26.7%,97,$150,"$12,879,501",96,Fox Searchlight Pictures,False,False
29,29,The Devil's Double,"$13,771",+7.9%,-38.1%,78,$176,"$1,204,584",33,Lionsgate,False,False
30,28,Another Earth,"$13,057",+1.7%,-30.3%,94,$138,"$1,129,955",40,Fox Searchlight Pictures,False,False
31,30,X-Men: First Class,"$11,650",-6.7%,-40.8%,110,$105,"$146,147,803",89,Twentieth Century Fox,False,False
32,33,Bad Teacher,"$10,154",+21.6%,-,75,$135,"$98,283,199",68,Sony Pictures Releasing,False,False
33,32,Attack the Block,"$9,997",+14.2%,-23.8%,30,$333,"$729,999",33,Screen Gems,False,False
34,34,The Hangover Part II,"$8,401",+9.7%,-48.2%,128,$65,"$254,318,114",97,Warner Bros.,False,False
35,36,Circumstance,"$6,739",+18.9%,-,7,$962,"$55,725",5,Roadside Attractions,False,False
36,35,Beginners,"$5,653",-5.6%,-39.7%,50,$113,"$5,719,241",89,Focus Features,False,False
37,39,Reservation,"$5,402",+115.6%,-62.6%,36,$150,"$637,235",19,Reliance Big Pictures,False,False
38,38,Monte Carlo,"$5,173",+42.9%,-38.7%,91,$56,"$22,909,327",61,Twentieth Century Fox,False,False
39,37,The Future,"$4,937",+1.9%,-42.8%,22,$224,"$408,612",33,Roadside Attractions,False,False
40,40,Snow Flower and the Secret Fan,"$2,083",-1.3%,-62%,15,$138,"$1,322,536",47,Fox Searchlight Pictures,False,False
41,42,Rio,"$1,551",+9.1%,-66.3%,39,$39,"$143,600,171",138,Twentieth Century Fox,False,False
42,45,Redemption Road,"$1,501",+45.4%,-,26,$57,"$21,685",5,Freestyle Releasing,False,False
43,43,A Better Life,"$1,125",-7.3%,-62.4%,31,$36,"$1,756,658",68,Summit Entertainment,False,False
44,41,The Man Who Fell to Earth,$953,-36.4%,+510.9%,4,$238,"$70,429",68,Rialto Pictures,False,False
45,44,Project Nim,$926,-10.4%,-27%,16,$57,"$349,124",54,Roadside Attractions,False,False
46,46,Turtle: The Incredible Journey,$818,+17.5%,+35.2%,3,$272,"$357,407",68,Hannover House,False,False
47,47,5 Days of War,$281,-39.8%,-56.8%,1,$281,"$11,582",12,Anchor Bay Films,False,False
48,48,Insidious,$240,-42.3%,+0.8%,7,$34,"$53,991,793",152,FilmDistrict,False,False
49,50,Everything Must Go,$187,+246.3%,-58.5%,3,$62,"$2,709,268",110,Roadside Attractions,False,False
50,51,Singham,$51,+155%,-67.1%,3,$17,"$349,781",40,Reliance Big Pictures,False,False
51,49,The Conspirator,$42,-27.6%,-72.9%,3,$14,"$11,538,058",138,Roadside Attractions,False,False
