TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
24,23,Captain America: The First Avenger,"$23,873",-11.9%,-47.2%,334,$71,"$174,867,409",69,Paramount Pictures,False,False
25,21,Our Idiot Brother,"$23,538",-18.3%,-80.7%,411,$57,"$24,512,956",34,The Weinstein Company,False,False
26,25,Cowboys & Aliens,"$22,325",-7.3%,-43.6%,345,$64,"$99,343,366",62,Universal Pictures,False,False
27,27,Seven Days in Utopia,"$22,310",-4%,-50%,272,$82,"$4,088,600",27,Visio Entertainment,False,False
28,29,Sarah's Key,"$16,402",+1%,-54.7%,151,$108,"$6,640,233",69,The Weinstein Company,False,False
29,28,Final Destination 5,"$14,798",-20.3%,-13.8%,254,$58,"$42,430,103",48,Warner Bros.,False,False
30,31,Born to Be Wild,"$13,275",+4.5%,+8.6%,49,$270,"$13,044,746",174,Warner Bros.,False,False
31,32,Apollo 18,"$11,951",-1.6%,-84.4%,339,$35,"$17,421,263",27,-,False,False
32,30,The Change-Up,"$10,985",-18.8%,-48.5%,169,$65,"$37,069,645",55,Universal Pictures,False,False
33,33,Bridesmaids,"$7,215",-18.8%,-43.8%,111,$65,"$169,098,945",139,Universal Pictures,False,False
34,34,Super 8,"$6,888",-4.1%,-8.1%,117,$58,"$126,995,570",111,Paramount Pictures,False,False
35,36,Mr. Popper's Penguins,"$5,184",-4.7%,-39.2%,153,$33,"$68,055,150",104,Twentieth Century Fox,False,False
36,35,The Tree of Life,"$4,748",-30.6%,-41.8%,39,$121,"$13,222,011",125,Fox Searchlight Pictures,False,False
37,37,Kung Fu Panda 2,"$4,319",+0.3%,-20.6%,113,$38,"$165,243,891",126,DreamWorks,False,False
38,40,Circumstance,"$3,982",+26.8%,-37.5%,29,$137,"$320,444",34,Roadside Attractions,False,False
39,39,Machine Gun Preacher,"$3,248",+1.2%,-,4,$812,"$54,618",6,Relativity Media,False,False
40,38,Thunder Soul,"$2,901",-11.7%,-,35,$82,"$60,717",6,Roadside Attractions,False,False
41,43,Saving Private Perez,"$2,635",+26.3%,-62.1%,44,$59,"$1,398,725",27,Lionsgate,False,False
42,41,Conan the Barbarian,"$2,291",-18.4%,-76.4%,56,$40,"$21,217,973",41,Lionsgate,False,False
43,42,Green Lantern,"$1,980",-7.8%,-52.1%,49,$40,"$116,599,253",104,Warner Bros.,False,False
44,45,Monte Carlo,"$1,969",+10.4%,-50.8%,34,$57,"$23,184,930",90,Twentieth Century Fox,False,False
45,44,The Future,"$1,568",-12.9%,-41.5%,27,$58,"$525,998",62,Roadside Attractions,False,False
46,47,Project Nim,"$1,481",+49%,+111.3%,18,$82,"$394,522",83,Roadside Attractions,False,False
47,46,The Devil's Double,"$1,082",-24.2%,-27.9%,48,$22,"$1,360,536",62,Lionsgate,False,False
48,48,The Man Who Fell to Earth,$400,+200.8%,+72.4%,4,$100,"$84,867",97,Rialto Pictures,False,False
49,49,Resurrect Dead: The Mystery of the Toynbee Tiles,$81,+350%,-,1,$81,"$20,437",27,Argot Pictures,False,False
