TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
30,29,"Crazy, Stupid, Love.","$6,829",-59.9%,-38.6%,130,$52,"$84,251,706",109,Warner Bros.,False,False
31,31,Harry Potter and the Deathly Hallows: Part 2,"$5,288",-66.7%,-12.2%,85,$62,"$380,960,907",123,Warner Bros.,False,False
32,28,Dream House,"$5,075",-70.4%,-65.8%,172,$29,"$21,288,515",46,Universal Pictures,False,False
33,30,The Thing,"$5,005",-69%,-78.3%,141,$35,"$16,912,455",32,Universal Pictures,False,False
34,32,Abduction,"$4,682",-67.2%,-54.5%,127,$36,"$27,487,715",53,Lionsgate,False,False
35,33,The Mighty Macs,"$3,169",-77.5%,+16.5%,61,$51,"$1,828,905",25,Quaker Media,False,False
36,34,Spy Kids 4-D: All the Time in the World,"$2,618",-81%,-4.1%,72,$36,"$38,423,742",88,-,False,False
37,-,The Big Year,"$2,617",-,-64.3%,83,$31,"$7,084,680",32,Twentieth Century Fox,False,False
38,35,I Don't Know How She Does It,"$2,587",-61.5%,+922.5%,83,$31,"$9,641,829",60,The Weinstein Company,False,False
39,-,What's Your Number?,"$2,037",-,-65.3%,63,$32,"$13,989,519",46,Twentieth Century Fox,False,False
40,37,Don't Be Afraid of the Dark,"$1,162",-70.1%,-45.3%,32,$36,"$24,043,652",81,FilmDistrict,False,False
41,36,Shark Night 3D,$973,-78.2%,-53.3%,29,$33,"$18,861,376",74,Relativity Media,False,False
42,40,The Double,$762,-56.4%,-88.4%,12,$63,"$135,047",18,Image Entertainment,False,False
43,39,Our Idiot Brother,$745,-59%,-67.5%,12,$62,"$24,810,292",81,The Weinstein Company,False,False
44,38,Apollo 18,$648,-75.7%,-78%,18,$36,"$17,684,318",74,-,False,False
45,43,The Son of No One,$472,-35.9%,-75%,4,$118,"$29,342",11,Anchor Bay Films,False,False
46,41,Kevin Hart: Laugh at My Pain,$445,-63.1%,-77.6%,13,$34,"$7,689,192",67,Codeblack Entertainment,False,False
47,-,Public Speaking,$273,-,-7.5%,1,$273,"$59,845",265,Rialto Pictures,False,False
48,45,Machine Gun Preacher,$230,-52.3%,-72.1%,12,$19,"$527,078",53,Relativity Media,False,False
49,44,Circumstance,$184,-65.7%,-59.1%,5,$36,"$440,142",81,Roadside Attractions,False,False
50,42,Munger Road,$175,-80.4%,-46.6%,7,$25,"$266,366",46,Freestyle Releasing,False,False
51,-,Project Nim,$123,-,+98.4%,3,$41,"$406,932",130,Roadside Attractions,False,False
52,47,Texas Killing Fields,$84,-55.6%,-85.8%,3,$28,"$45,365",32,Anchor Bay Films,False,False
53,46,The Future,$20,-93.2%,-82.8%,3,$6,"$568,100",109,Roadside Attractions,False,False
