TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
36,36,Monte Carlo,"$21,772",+79.8%,-22.9%,107,$203,"$22,765,008",50,Twentieth Century Fox,False,False
37,39,The Future,"$17,848",+103.9%,+2.4%,31,$575,"$289,658",22,Roadside Attractions,False,False
38,35,Beginners,"$14,651",+0.9%,-39.1%,69,$212,"$5,598,859",78,Focus Features,False,False
39,40,Thor,"$9,434",+28.6%,-40.7%,54,$174,"$180,993,842",106,Paramount Pictures,False,False
40,38,Rio,"$9,127",-5.7%,-52.3%,68,$134,"$143,529,284",127,Twentieth Century Fox,False,False
41,43,A Better Life,"$6,912",+133.8%,+34.7%,65,$106,"$1,716,205",57,Summit Entertainment,False,False
42,31,Snow Flower and the Secret Fan,"$5,271",-71.9%,-74.8%,37,$142,"$1,268,447",36,Fox Searchlight Pictures,False,False
43,42,Project Nim,"$2,992",-25.5%,-58.1%,12,$249,"$325,604",43,Roadside Attractions,False,False
44,-,5 Days of War,"$2,138",-,-,2,"$1,069","$2,138",1,Anchor Bay Films,True,False
45,45,Turtle: The Incredible Journey,"$1,711",+42.3%,-68.7%,6,$285,"$343,374",57,Hannover House,False,False
46,46,Insidious,"$1,071",+81.2%,-24.2%,9,$119,"$53,981,277",141,FilmDistrict,False,False
47,52,Everything Must Go,$983,+692.7%,+115.1%,4,$245,"$2,704,300",99,Roadside Attractions,False,False
48,48,Singham,$647,+82.3%,-31.2%,5,$129,"$347,291",29,Reliance Big Pictures,False,False
49,51,The Conspirator,$510,+201.8%,+67.8%,4,$127,"$11,534,498",127,Roadside Attractions,False,False
50,49,The Man Who Fell to Earth,$421,+32.8%,+22%,2,$210,"$61,384",57,Rialto Pictures,False,False
51,-,Daylight,$396,-,"+5,557.1%",1,$396,"$3,389",36,Cinema Purgatorio,False,False
52,53,The Topp Twins: Untouchable Girls2011 Re-release,$267,+118.9%,+456.2%,2,$133,"$27,664",99,Argot Pictures,False,False
53,-,Nostalgia for the Light,$241,-,-87.3%,2,$120,"$145,895",219,Icarus Films,False,False
