TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
25,21,Lockout,"$43,181",-47.4%,-2.8%,255,$169,"$14,136,703",31,FilmDistrict,False,False
26,26,Bully2012 Re-release,"$30,381",-24.5%,-38.1%,263,$115,"$2,584,869",31,The Weinstein Company,False,False
27,28,A Thousand Words2012 Re-release,"$27,666",-15.7%,+34.4%,124,$223,"$18,292,870",66,DreamWorks,False,False
28,27,Safe House,"$25,855",-24%,-1.5%,136,$190,"$126,149,655",94,Universal Pictures,False,False
29,30,Sound of My Voice,"$17,220",-25.6%,+26.2%,46,$374,"$188,274",17,Fox Searchlight Pictures,False,False
30,31,The Road,"$17,204",-23%,-,50,$344,"$56,761",3,Freestyle Releasing,False,False
31,34,Born to Be Wild,"$17,005",-3.1%,+0.6%,34,$500,"$18,784,717",402,Warner Bros.,False,False
32,29,This Means War,"$16,776",-41.3%,-4%,132,$127,"$54,586,784",87,Twentieth Century Fox,False,False
33,33,Good Deeds,"$16,721",-8.1%,+23.6%,110,$152,"$35,010,192",80,Lionsgate,False,False
34,37,Woman Thou Art Loosed: On the 7th Day,"$15,788",+23.6%,+99%,23,$686,"$1,180,930",31,Codeblack Entertainment,False,False
35,32,The Vow,"$13,496",-39.3%,-9.5%,111,$121,"$125,014,030",94,Screen Gems,False,False
36,35,Act of Valor,"$12,437",-28.3%,-39.4%,118,$105,"$69,903,957",80,Relativity Media,False,False
37,36,"Jeff, Who Lives at Home","$12,116",-25.7%,+74.4%,117,$103,"$4,244,155",59,Paramount Vantage,False,False
38,38,Casa de mi Padre,"$11,492",+9.3%,+9.5%,56,$205,"$5,895,238",59,Lionsgate,False,False
39,39,Chronicle,"$8,697",-14.6%,-12.2%,51,$170,"$64,511,763",101,Twentieth Century Fox,False,False
40,40,Alvin and the Chipmunks: Chipwrecked,"$7,731",-14.3%,-2.1%,67,$115,"$133,062,419",150,Twentieth Century Fox,False,False
41,41,Kalakalappu,"$5,309",-29%,-,10,$530,"$17,101",3,UTV Motion Pictures,False,False
42,43,Project X,"$3,874",-15.9%,-53.5%,40,$96,"$54,724,272",73,Warner Bros.,False,False
43,44,We Bought a Zoo,"$3,814",+16.8%,-12.7%,28,$136,"$75,621,915",143,Twentieth Century Fox,False,False
44,42,Friends with Kids,"$3,174",-45%,-12.7%,36,$88,"$7,206,800",66,Roadside Attractions,False,False
45,47,A Beautiful Soul,"$3,050",+9.2%,-77.1%,16,$190,"$54,008",10,-,False,False
46,46,Grand Illusion,"$2,217",-22.4%,-,1,"$2,217","$7,526",3,Rialto Pictures,False,False
47,48,Coriolanus,"$1,951",-8.2%,-45.8%,11,$177,"$740,169",115,The Weinstein Company,False,False
48,51,Blue Like Jazz,"$1,868",+4.6%,-35%,11,$169,"$588,703",31,Roadside Attractions,False,False
49,49,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$1,362",-32.7%,-6.8%,12,$113,"$43,453,656",94,Twentieth Century Fox,False,False
50,50,Undefeated,"$1,300",-34.3%,-33.6%,13,$100,"$541,319",87,The Weinstein Company,False,False
51,52,Touchback,"$1,018",-40.6%,-48.6%,6,$169,"$202,713",31,Anchor Bay Films,False,False
52,45,Red Tails,$792,-73.9%,-12.4%,9,$88,"$49,866,614",115,Twentieth Century Fox,False,False
53,55,My Way,$731,+12.6%,-77%,7,$104,"$64,108",24,CJ Entertainment,False,False
54,53,Tonight You're Mine,$682,-12.8%,-,2,$341,"$2,144",3,Roadside Attractions,False,False
55,54,Grandmaster,$516,-23.7%,-86.4%,2,$258,"$15,010",10,UTV Motion Pictures,False,False
56,56,Jesus Henry Christ,$432,+15.8%,+29.7%,2,$216,"$15,399",24,Entertainment One,False,False
57,57,Albert Nobbs,$250,+541%,-80.8%,2,$125,"$3,014,541",108,Roadside Attractions,False,False
