TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
41,42,Born to Be Wild,"$6,729",+9.8%,+22.5%,30,$224,"$21,551,667",626,Warner Bros.,False,False
42,41,Not Fade Away,"$6,501",-11.8%,-,3,"$2,167","$19,182",3,Paramount Vantage,False,False
43,44,Paranormal Activity 4,"$3,847",-21.2%,-77.6%,50,$76,"$53,849,888",66,Paramount Pictures,False,False
44,43,The Master,"$3,533",-28.2%,+4.8%,13,$271,"$15,933,452",101,The Weinstein Company,False,False
45,45,The Intouchables,"$3,197",-16.6%,-48.5%,7,$456,"$10,108,313",213,The Weinstein Company,False,False
46,46,Django,"$2,224",+4.1%,-,8,$278,"$6,150",3,Rialto Pictures,False,False
47,47,ParaNorman,"$1,531",-26.9%,-84.5%,24,$63,"$55,978,942",129,Focus Features,False,False
48,48,Chasing Mavericks,"$1,292",-35.2%,-76.5%,18,$71,"$5,919,210",59,Twentieth Century Fox,False,False
49,49,Arbitrage,"$1,287",-14.3%,-46.6%,5,$257,"$7,899,166",101,Roadside Attractions,False,False
50,50,"Now, Forager",$233,+14.8%,-,1,$233,"$7,757",82,Argot Pictures,False,False
