TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
17,20,The Lorax,"$106,805",+170.8%,-45%,521,$205,"$208,714,450",64,Universal Pictures,False,False
18,13,Titanic2012 3D Release,"$96,179",-39%,-81.4%,333,$288,"$57,021,353",31,Paramount Pictures,False,False
19,17,Lockout,"$82,370",+15%,-70.4%,311,$264,"$13,757,290",22,FilmDistrict,False,False
20,21,Journey 2: The Mysterious Island,"$75,392",+218.8%,-41.8%,303,$248,"$102,061,487",85,Warner Bros.,False,False
21,19,Salmon Fishing in the Yemen,"$74,429",+57%,-34.9%,247,$301,"$8,033,422",57,CBS Films,False,False
22,18,To the Arctic 3D,"$66,725",+21%,-7.4%,50,"$1,334","$903,664",15,Warner Bros.,False,False
23,16,Bully2012 Re-release,"$61,444",-26.6%,-36.4%,263,$233,"$2,149,119",22,The Weinstein Company,False,False
24,22,Born to Be Wild,"$32,467",+50.9%,+4.7%,34,$954,"$18,603,053",393,Warner Bros.,False,False
25,24,Safe House,"$32,375",+136.6%,-34.1%,175,$185,"$125,946,525",85,Universal Pictures,False,False
26,25,This Means War,"$28,657",+133.5%,-49.3%,171,$167,"$54,429,334",78,Twentieth Century Fox,False,False
27,-,Ghost Rider: Spirit of Vengeance,"$25,968",-,+3.5%,95,$273,"$51,713,474",78,Sony Pictures Releasing,False,False
28,-,The Vow,"$24,903",-,-36.3%,157,$158,"$124,884,628",85,Screen Gems,False,False
29,23,Act of Valor,"$23,563",+42.8%,-46.3%,193,$122,"$69,774,139",71,Relativity Media,False,False
30,26,A Thousand Words2012 Re-release,"$21,377",+143.9%,-28.3%,140,$152,"$18,129,981",57,DreamWorks,False,False
31,47,Good Deeds,"$18,419","+2,465.3%",+266.2%,143,$128,"$34,898,133",71,Lionsgate,False,False
32,35,Sound of My Voice,"$17,139",+552.9%,+38.9%,28,$612,"$66,393",8,Fox Searchlight Pictures,False,False
33,-,A Beautiful Soul,"$16,356",-,-,20,$817,"$16,356",1,-,True,False
34,27,Project X,"$9,142",+28.4%,-62.2%,72,$126,"$54,676,712",64,Warner Bros.,False,False
35,30,Chronicle,"$9,088",+49.9%,-55.4%,78,$116,"$64,449,858",92,Twentieth Century Fox,False,False
36,43,Casa de mi Padre,"$8,700",+505.8%,+59.8%,68,$127,"$5,827,694",50,Lionsgate,False,False
37,29,"Jeff, Who Lives at Home","$8,591",+37.2%,-46.3%,47,$182,"$4,172,266",50,Paramount Vantage,False,False
38,28,Woman Thou Art Loosed: On the 7th Day,"$8,128",+21.2%,-61.4%,30,$270,"$1,117,684",22,Codeblack Entertainment,False,False
39,32,Friends with Kids,"$5,526",+34%,-46.5%,34,$162,"$7,174,763",57,Roadside Attractions,False,False
40,34,Alvin and the Chipmunks: Chipwrecked,"$4,453",+21.3%,-52.1%,75,$59,"$133,009,840",141,Twentieth Century Fox,False,False
41,31,The Artist,"$4,146",-4.7%,-44.9%,41,$101,"$44,231,641",162,The Weinstein Company,False,False
42,39,Coriolanus,"$4,054",+108.2%,-4.6%,18,$225,"$718,726",106,The Weinstein Company,False,False
43,37,We Bought a Zoo,"$3,176",+58.2%,-51.7%,38,$83,"$75,598,064",134,Twentieth Century Fox,False,False
44,33,Blue Like Jazz,"$3,135",-22.3%,-74.4%,19,$165,"$570,985",22,Roadside Attractions,False,False
45,-,Grandmaster,"$2,727",-,-,9,$303,"$2,727",1,UTV Motion Pictures,True,False
46,38,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$2,282",+14%,-53.2%,17,$134,"$43,441,391",85,Twentieth Century Fox,False,False
47,40,Undefeated,"$2,192",+39.1%,-37.2%,13,$168,"$526,661",78,The Weinstein Company,False,False
48,42,Touchback,"$2,074",+37%,-76.5%,12,$172,"$191,871",22,Anchor Bay Films,False,False
49,45,My Way,"$1,787",+129.7%,-56.9%,8,$223,"$50,565",15,CJ Entertainment,False,False
50,41,Red Tails,"$1,537",-1.5%,-66.8%,12,$128,"$49,855,511",106,Twentieth Century Fox,False,False
51,48,Albert Nobbs,$521,+97.3%,-60.5%,5,$104,"$3,011,725",99,Roadside Attractions,False,False
52,46,W.E.,$367,-49.2%,-83.5%,6,$61,"$579,778",92,The Weinstein Company,False,False
53,49,Jesus Henry Christ,$203,+18%,-43.8%,2,$101,"$13,122",15,Entertainment One,False,False
54,-,The Graduate45th Anniversary Reunion,$202,-,-63.7%,1,$202,"$16,833",24,Rialto Pictures,False,False
