TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
30,24,The Twilight Saga: Breaking Dawn - Part 1,"$46,488",+61%,-44.4%,191,$243,"$280,417,912",71,Summit Entertainment,False,False
31,29,Tower Heist,"$37,410",+143.7%,-26.1%,174,$215,"$77,916,930",85,Universal Pictures,False,False
32,30,The Sitter,"$35,240",+144.7%,-14.6%,145,$243,"$30,113,307",50,Twentieth Century Fox,False,False
33,37,J. Edgar,"$33,180",+749.7%,+259.6%,208,$159,"$37,085,705",80,Warner Bros.,False,False
34,26,Born to Be Wild,"$32,098",+60.2%,+28%,45,$713,"$15,759,528",295,Warner Bros.,False,False
35,31,Immortals,"$18,111",+28.2%,-46.6%,117,$154,"$83,344,954",78,Relativity Media,False,False
36,28,Young Adult,"$16,329",+3%,-56.9%,87,$187,"$16,152,534",50,Paramount Pictures,False,False
37,-,Moneyball,"$14,240",-,-17.7%,81,$175,"$75,569,499",127,Sony Pictures Releasing,False,False
38,34,Coriolanus,"$13,009",+69.6%,-24.9%,12,"$1,084","$105,260",8,The Weinstein Company,False,False
39,32,The Darkest Hour,"$11,873",-11.3%,-77%,87,$136,"$21,140,354",34,Summit Entertainment,False,False
40,35,Pariah,"$11,456",+49.8%,-35.5%,14,$818,"$537,465",31,Focus Features,False,False
41,33,New Year's Eve,"$11,236",+7.3%,-74.6%,62,$181,"$54,238,646",50,Warner Bros.,False,False
42,36,In Time,"$10,068",+63.5%,-42.5%,58,$173,"$37,486,445",92,Twentieth Century Fox,False,False
43,39,Drive,"$4,848",+49%,-38.8%,23,$210,"$35,029,502",134,FilmDistrict,False,False
44,41,Vettai,"$3,669",+104.2%,-57.5%,21,$174,"$162,898",15,UTV Motion Pictures,False,False
45,38,In the Land of Blood and Honey,"$3,301",-8.7%,-47.6%,11,$300,"$216,896",36,FilmDistrict,False,False
46,42,Margin Call,$255,-78.4%,-89.2%,1,$255,"$5,350,064",99,Roadside Attractions,False,False
47,43,Don 2,$111,-69.7%,-93.2%,4,$27,"$3,676,097",37,Reliance Big Pictures,False,False
