TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
22,21,Ice Age: Continental Drift,"$159,532",-38.5%,-8.2%,420,$379,"$158,561,292",73,Twentieth Century Fox,False,False
23,24,Diary of a Wimpy Kid: Dog Days,"$99,491",-38.7%,-36.9%,374,$266,"$47,779,318",52,Twentieth Century Fox,False,False
24,25,Heroine,"$90,590",-42.2%,-,114,$794,"$389,901",3,UTV Motion Pictures,False,False
25,23,Premium Rush,"$82,378",-51.8%,-73.6%,567,$145,"$19,665,102",31,Sony Pictures Releasing,False,False
26,26,Total Recall,"$72,839",-41.8%,+11.5%,322,$226,"$58,462,950",52,Sony Pictures Releasing,False,False
27,29,Madagascar 3: Europe's Most Wanted,"$66,031",-38.4%,-22.2%,240,$275,"$215,896,451",108,DreamWorks,False,False
28,27,The Amazing Spider-Man,"$64,413",-43.7%,-33.4%,253,$254,"$261,471,268",83,Sony Pictures Releasing,False,False
29,28,Ted,"$61,530",-44.7%,-28.7%,293,$210,"$217,838,900",87,Universal Pictures,False,False
30,31,The Perks of Being a Wallflower,"$56,824",-34.4%,-,4,"$14,206","$228,359",3,Lionsgate,False,False
31,30,The Intouchables,"$45,076",-49.8%,-24.6%,156,$288,"$9,266,850",122,The Weinstein Company,False,False
32,32,Step Up Revolution,"$37,887",-42.9%,-40%,182,$208,"$34,960,068",59,Lionsgate,False,False
33,34,"For a Good Time, Call...","$36,085",-41.9%,-50%,105,$343,"$1,084,252",24,Focus Features,False,False
34,38,My Uncle Rafael,"$35,538",-8.5%,-,14,"$2,538","$109,747",3,Rocky Mountain Pictures,False,False
35,35,Hit and Run,"$34,123",-43.1%,-59.4%,291,$117,"$13,606,218",33,Open Road Films (II),False,False
36,36,Beasts of the Southern Wild,"$33,345",-41.9%,-46.7%,132,$252,"$10,902,973",89,Fox Searchlight Pictures,False,False
37,37,Moonrise Kingdom,"$31,738",-44.1%,-32.2%,120,$264,"$45,161,623",122,Focus Features,False,False
38,33,Sparkle,"$29,884",-53.3%,-66.9%,206,$145,"$24,259,891",38,TriStar Pictures,False,False
39,39,To the Arctic 3D,"$25,877",-31.7%,+2%,52,$497,"$8,657,382",157,Warner Bros.,False,False
40,40,Raiders of the Lost Ark2012 IMAX Release,"$21,506",-36.5%,-80.8%,85,$253,"$3,055,303",17,Paramount Pictures,False,False
41,41,10 Years,"$17,354",-43.6%,+175.8%,43,$403,"$104,861",10,Anchor Bay Films,False,False
42,43,The Watch,"$13,516",-45.1%,-47.2%,77,$175,"$34,232,650",59,Twentieth Century Fox,False,False
43,44,The Best Exotic Marigold Hotel,"$11,950",-32.8%,-27.5%,47,$254,"$46,263,061",143,Fox Searchlight Pictures,False,False
44,42,The Cold Light of Day,"$10,941",-62%,-94.7%,155,$70,"$3,691,394",17,Lionsgate,False,False
45,45,Born to Be Wild,"$5,946",-34.3%,-15.7%,33,$180,"$20,885,553",535,Warner Bros.,False,False
46,47,Safety Not Guaranteed,"$5,256",-37.5%,-37.5%,40,$131,"$3,958,045",108,FilmDistrict,False,False
47,46,Ruby Sparks,"$5,045",-41.8%,-47.6%,43,$117,"$2,478,254",61,Fox Searchlight Pictures,False,False
48,48,Magic Mike,"$4,491",-45.9%,-57.6%,55,$81,"$113,709,992",87,Warner Bros.,False,False
49,53,Grand Illusion,"$2,122",+42.7%,+73.6%,2,"$1,061","$158,711",136,Rialto Pictures,False,False
50,51,Toys in the Attic2012 Re-release,"$2,046",-18.3%,-29.7%,6,$341,"$48,562",17,Hannover House,False,False
51,49,The Apparition,"$1,961",-67.3%,-80.9%,35,$56,"$4,860,487",31,Warner Bros.,False,False
52,50,Money Fight,"$1,451",-63.9%,-,1,"$1,451","$8,759",3,Pro-Motion Pictures,False,False
53,52,Husbands in Goa,"$1,159",-47.7%,-,7,$165,"$4,483",3,UTV Motion Pictures,False,False
54,56,Nitro Circus: The Movie,$884,+2.2%,+95.6%,7,$126,"$3,371,469",47,Arc Entertainment,False,False
55,55,Cosmopolis,$660,-42.6%,-87.3%,9,$73,"$757,646",38,Entertainment One,False,False
56,54,Mugamoodi,$553,-54.6%,-39.2%,1,$553,"$100,809",24,UTV Motion Pictures,False,False
57,57,Branded,$106,-17.8%,-98%,2,$53,"$353,227",17,Roadside Attractions,False,False
