TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
28,27,The Lobster2016 Re-release,"$20,674",-58%,-33.5%,101,$204,"$8,307,048",67,A24,False,False
29,30,The Angry Birds Movie,"$19,165",-37.9%,-32.3%,154,$124,"$106,391,236",60,-,False,False
30,29,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$17,368",-52.8%,-0.2%,82,$211,"$777,205",39,The Orchard,False,False
31,32,Alice Through the Looking Glass,"$15,241",-40.6%,-51.1%,107,$142,"$76,364,490",53,-,False,False
32,31,The Nice Guys,"$14,861",-49%,-37.5%,144,$103,"$36,102,316",60,Warner Bros.,False,False
33,33,Zootopia,"$11,916",-43%,-37.7%,131,$90,"$341,153,072",137,-,False,False
34,35,Genius,"$5,393",-52.6%,-31.5%,51,$105,"$1,290,278",39,Roadside Attractions,False,False
35,34,Hillary's America: The Secret History of the Democratic Party,"$4,267",-67%,-,3,"$1,422","$79,081",4,-,False,False
36,36,Money Monster,"$4,208",-58.4%,-53.8%,88,$47,"$40,963,218",67,TriStar Pictures,False,False
37,37,The Neon Demon,"$3,909",-53.7%,-50.6%,10,$390,"$1,293,630",25,Broad Green Pictures,False,False
38,39,Under the Sun,"$3,333",-43.9%,-14%,4,$833,"$50,205",13,Icarus Films,False,False
39,38,"Life, Animated","$3,232",-61.1%,+62.4%,19,$170,"$94,576",18,The Orchard,False,False
40,41,Sing Street,"$2,767",-34.7%,-57.4%,27,$102,"$3,220,394",95,The Weinstein Company,False,False
41,40,Miracles from Heaven,"$2,019",-54.8%,-43.3%,32,$63,"$61,695,542",125,TriStar Pictures,False,False
42,49,Saturday's Warrior,"$1,068","+1,425.7%",-35.1%,7,$152,"$670,333",109,Purdie Distribution,False,False
43,42,Eye in the Sky,$821,-56.4%,-49.6%,14,$58,"$18,701,658",130,Bleecker Street Media,False,False
44,-,Our Little Sister,$732,-,-,1,$732,"$12,632",300,Mongrel Media,False,False
45,43,Undrafted,$458,-63.4%,-,20,$22,"$4,287",4,-,False,False
46,44,Phantom Boy,$431,-61.7%,-,1,$431,"$4,783",4,GKIDS,False,False
47,45,God's Not Dead 2,$245,-55.8%,-45.3%,8,$30,"$20,773,315",109,Pure Flix Entertainment,False,False
48,46,"Hello, My Name Is Doris",$160,-68.1%,-57.7%,7,$22,"$14,440,232",130,Roadside Attractions,False,False
49,47,Paths of the Soul,$86,-77.9%,+91.1%,1,$86,"$21,797",67,Icarus Films,False,False
