TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
24,21,Denial,"$13,933",-22.1%,-53.2%,121,$115,"$3,888,690",48,Bleecker Street Media,False,False
25,27,Embrace: The Documentary,"$13,370",+11.3%,+18.3%,34,$393,"$361,755",59,GathrFilms,False,False
26,22,Storks,"$13,269",-21.3%,-71%,428,$31,"$70,806,028",55,Warner Bros.,False,False
27,26,What Now?,"$12,285",-13.6%,-72.6%,196,$62,"$23,525,880",34,Universal Pictures,False,False
28,25,Pete's Dragon,"$10,120",-32.3%,+99.8%,179,$56,"$75,824,471",97,-,False,False
29,24,Queen of Katwe,"$10,080",-37.3%,-45.9%,118,$85,"$8,636,900",55,-,False,False
30,34,Desierto,"$9,210",+24.2%,-1.8%,54,$170,"$1,993,002",34,STX Entertainment,False,False
31,28,The Birth of a Nation,"$8,989",-21.5%,-59.7%,107,$84,"$15,795,223",41,Fox Searchlight Pictures,False,False
32,29,Hell or High Water,"$8,881",-11%,-28.8%,113,$78,"$27,000,087",97,Lionsgate,False,False
33,31,Finding Dory,"$7,247",-22.5%,-18.7%,140,$51,"$486,105,301",153,-,False,False
34,32,Snowden,"$5,905",-29%,-21.3%,83,$71,"$21,581,609",62,Open Road Films (II),False,False
35,35,I'm Not Ashamed,"$5,858",-2.1%,-30.6%,85,$68,"$2,059,105",27,Pure Flix Entertainment,False,False
36,38,American Pastoral,"$4,993",+2.1%,-52.2%,59,$84,"$521,358",27,Lionsgate,False,False
37,37,Kubo and the Two Strings,"$4,669",-7%,-35.8%,107,$43,"$47,915,135",90,Focus Features,False,False
38,36,Christine,"$4,510",-14%,+0.5%,57,$79,"$226,238",34,The Orchard,False,False
39,43,SEED: The Untold Story,"$3,280",+82.9%,+108%,6,$546,"$85,732",87,-,False,False
40,39,Luck-Key,"$2,734",-40.1%,-60.4%,10,$273,"$457,787",27,JBG Pictures,False,False
41,40,Don't Breathe,"$2,668",+1.8%,-29.8%,47,$56,"$89,057,280",83,Screen Gems,False,False
42,47,Priceless,"$2,244",+169.1%,+19.7%,21,$106,"$1,490,252",34,Roadside Attractions,False,False
43,-,Thank You for Your Service,"$1,786",-,+57.5%,3,$595,"$10,964",41,GathrFilms,False,False
44,42,When the Bough Breaks,"$1,647",-13.5%,-53.9%,55,$29,"$29,745,893",69,Screen Gems,False,False
45,45,The Monster,"$1,062",-23.4%,-,18,$59,"$10,026",6,A24,False,False
46,41,Generation Found,$935,-59.3%,-,7,$133,"$144,174",80,GathrFilms,False,False
47,-,Made in France,$904,-,-,1,$904,"$9,074",55,Under The Milky Way,False,False
48,44,American Honey,$902,-46.8%,-42.5%,11,$82,"$649,429",48,A24,False,False
49,46,El Jeremías,$635,-34.3%,-71.1%,13,$48,"$646,786",27,-,False,False
50,-,Gabo: The Creation of Gabriel Garcia Marquez,$260,-,-,1,$260,"$19,337",413,Icarus Films,False,False
51,49,Greater,$140,-0.7%,-88.9%,3,$46,"$1,985,476",83,Hammond Entertainment,False,False
