TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
18,18,Brooklyn,"$204,375",-51.7%,+67.2%,495,$412,"$34,249,179",104,Fox Searchlight Pictures,False,False
19,20,Spotlight,"$153,304",-42%,+64.1%,455,$336,"$37,358,167",102,Open Road Films (II),False,False
20,22,Alvin and the Chipmunks: The Road Chip,"$110,653",-20%,+463.6%,277,$399,"$84,178,684",60,Twentieth Century Fox,False,False
21,19,Fifty Shades of Black,"$78,191",-77.1%,-60%,485,$161,"$10,855,690",18,Open Road Films (II),False,False
22,23,The Hunger Games: Mockingjay - Part 2,"$61,608",-46.1%,+351.9%,245,$251,"$281,402,464",88,Lionsgate,False,False
23,21,Obsession,"$45,506",-67.3%,-,147,$309,"$392,670",4,UTV Motion Pictures,False,False
24,29,Norm of the North,"$40,392",-10.1%,+173.1%,188,$214,"$16,519,684",32,Lionsgate,False,False
25,24,Carol,"$35,319",-43.2%,+30.8%,141,$250,"$12,133,018",88,The Weinstein Company,False,False
26,26,Creed,"$27,002",-51.2%,+20.3%,148,$182,"$109,247,236",83,Warner Bros.,False,False
27,25,The Hateful Eight,"$26,342",-56.6%,-36%,151,$174,"$53,352,413",53,The Weinstein Company,False,False
28,27,Joy,"$22,286",-53.2%,-22.8%,173,$128,"$56,124,169",53,Twentieth Century Fox,False,False
29,31,The Danish Girl,"$21,099",-39.4%,+20.7%,88,$239,"$10,803,448",81,Focus Features,False,False
30,37,The Peanuts Movie,"$18,825",+12.6%,+351.1%,89,$211,"$130,065,656",102,Twentieth Century Fox,False,False
31,30,Sisters,"$18,005",-58.9%,-13.6%,178,$101,"$86,763,305",60,Universal Pictures,False,False
32,32,The Martian,"$15,573",-55.1%,+46.3%,108,$144,"$228,268,141",137,Twentieth Century Fox,False,False
33,33,Anomalisa,"$15,235",-51.4%,-7.4%,72,$211,"$2,401,091",48,Paramount Pictures,False,False
34,36,Concussion,"$11,076",-44.1%,-,56,$197,"$34,365,998",53,-,False,False
35,35,Point Break,"$11,037",-53.9%,-5%,118,$93,"$28,731,111",53,Warner Bros.,False,False
36,34,The Forest,"$7,860",-68.5%,-30.3%,63,$124,"$26,292,170",39,Focus Features,False,False
37,38,Trumbo,"$7,414",-53.5%,+10.9%,57,$130,"$7,781,269",102,Bleecker Street Media,False,False
38,28,The Little Prince,"$7,073",-84.5%,-,52,$136,"$124,000",4,Entertainment One,False,False
39,39,Goosebumps,"$5,726",-64.1%,-,81,$70,"$80,075,779",123,-,False,False
40,-,Mustang,"$5,570",-,+38.1%,28,$198,"$627,686",88,Cohen Media Group,False,False
41,41,Hotel Transylvania 2,"$4,834",-35.3%,-,35,$138,"$169,642,858",144,-,False,False
42,40,Spectre,"$4,660",-57.9%,-28.3%,47,$99,"$199,662,807",102,-,False,False
43,-,Rams,"$4,023",-,+117.9%,8,$502,"$48,202",13,Cohen Media Group,False,False
44,42,Touched with Fire,"$3,521",-38.9%,-,6,$586,"$20,337",4,Roadside Attractions,False,False
45,43,The Boy and the World2015 Re-release,"$2,951",-24.1%,-13.5%,19,$155,"$89,093",67,GKIDS,False,False
46,44,Until Forever,"$1,364",-63.3%,-,5,$272,"$13,809",4,Linn Productions,False,False
47,-,Remember,$898,-,-,2,$449,"$539,752",123,Entertainment One,False,False
48,45,Providence,$806,-53.8%,-,7,$115,"$6,999",4,-,False,False
49,47,Macbeth,$567,-40.9%,-63.7%,9,$63,"$1,101,827",74,The Weinstein Company,False,False
50,46,Jane Got a Gun,$343,-70.6%,-98.7%,8,$42,"$1,510,476",18,The Weinstein Company,False,False
51,-,On War2015 Re-release,$324,-,-,1,$324,"$3,570",88,Indican Pictures,False,False
52,48,Regression,$316,-58.4%,-93.5%,7,$45,"$53,285",11,-,False,False
53,-,Of Mind and Music,$107,-,-,1,$107,"$1,039",4,Monterey Media,False,False
