TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
37,36,Southside with You,"$21,793",-43.5%,-71.7%,114,$191,"$6,188,716",24,Roadside Attractions,False,False
38,38,Captain Fantastic,"$21,115",-40%,-15.5%,83,$254,"$5,605,657",73,Bleecker Street Media,False,False
39,39,Kicks,"$19,616",-23.3%,+137.7%,65,$301,"$105,459",10,Focus World,False,False
40,43,Victor,"$16,083",+15.8%,-,12,"$1,340","$44,674",4,CanZion Films,False,False
41,42,Morgan,"$9,103",-41.7%,-92.9%,99,$91,"$3,865,093",17,Twentieth Century Fox,False,False
42,44,Indignation,"$8,246",-36.4%,-51.1%,37,$222,"$3,271,075",52,Roadside Attractions,False,False
43,47,Wild Oats,"$7,735",-4.7%,-,100,$77,"$21,554",3,-,False,False
44,45,A Tale of Love and Darkness,"$7,625",-39.8%,-58.6%,33,$231,"$527,918",31,Focus World,False,False
45,46,Hands of Stone,"$6,384",-36.7%,-87.1%,105,$60,"$4,664,146",24,The Weinstein Company,False,False
46,41,The Jungle Book,"$6,098",-61.3%,-51.7%,57,$106,"$363,976,270",157,-,False,False
47,49,The Infiltrator,"$5,875",-17.4%,-18.1%,27,$217,"$15,406,554",68,Broad Green Pictures,False,False
48,48,Demon,"$5,182",-30%,+44.5%,15,$345,"$37,108",10,The Orchard,False,False
49,40,The Shallows,"$5,091",-75.4%,-41.6%,37,$137,"$55,096,601",87,-,False,False
50,54,Elevator to the Gallows2016 Re-release,"$4,199",-6.3%,+81.4%,5,$839,"$85,009",47,Rialto Pictures,False,False
51,51,Other People,"$4,146",-31.2%,-55.8%,8,$518,"$62,630",10,Vertical Entertainment,False,False
52,52,Hillary's America: The Secret History of the Democratic Party,"$3,847",-29%,-77.4%,62,$62,"$13,071,840",66,-,False,False
53,50,Captain America: Civil War,"$3,770",-38.6%,-42.9%,34,$110,"$408,080,554",136,-,False,False
54,55,La Notte,"$3,142",-27.6%,-,2,"$1,571","$14,313",5,Rialto Pictures,False,False
55,56,Anthropoid,"$2,012",-46.7%,-60.9%,9,$223,"$2,960,503",38,Bleecker Street Media,False,False
56,58,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$1,790",-5%,+59%,13,$137,"$1,155,240",101,The Orchard,False,False
57,57,Tanna,"$1,626",-22.5%,-,2,$813,"$5,711",3,Lightyear Entertainment,False,False
58,61,SEED: The Untold Story,$800,+20.8%,-,3,$266,"$9,695",28,-,False,False
59,-,Reparation,$648,-,-86.5%,1,$648,"$16,746",15,Red Dirt Pictures,False,False
60,59,"Life, Animated",$509,-67%,-73.7%,10,$50,"$240,559",80,The Orchard,False,False
61,63,Love & Friendship,$491,-14.8%,-84.8%,5,$98,"$14,013,564",129,Roadside Attractions,False,False
62,65,The Seasons In Quincy: Four Portraits of John Berger,$420,+8.8%,-71.8%,2,$210,"$20,730",19,Icarus Films,False,False
63,60,Miss Stevens,$419,-65.5%,-,2,$209,"$2,451",3,The Orchard,False,False
64,64,The Fallen Idol2016 Re-release,$360,-29.7%,-,1,$360,"$55,158",115,Rialto Pictures,False,False
65,66,Under the Sun,$352,"+2,246.7%",-,1,$352,"$89,209",75,Icarus Films,False,False
66,53,Saturday's Warrior,$338,-93.1%,-51.6%,12,$28,"$718,921",171,Purdie Distribution,False,False
67,-,No Home Movie,$70,-,-,1,$70,"$29,788",214,Icarus Films,False,False
