TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
30,33,Waiting for 'Superman',"$37,778",-22.3%,-,4,"$9,444","$139,033",3,Paramount Vantage,False,False
31,30,Salt,"$33,855",-48.5%,-52.5%,186,$182,"$117,223,003",66,Sony Pictures Releasing,False,False
32,31,The Twilight Saga: Eclipse,"$33,411",-39.2%,-39.4%,224,$149,"$300,298,740",89,Summit Entertainment,False,False
33,32,Ramona and Beezus,"$33,056",-34.8%,-30.3%,191,$173,"$25,870,978",66,Twentieth Century Fox,False,False
34,36,Buried,"$26,786",-26.6%,-,11,"$2,435","$100,268",3,Lionsgate,False,False
35,34,Jack Goes Boating,"$26,432",-30.8%,+222.3%,39,$677,"$129,408",10,Overture Films,False,False
36,35,The Kids Are All Right,"$22,293",-41.5%,-42.6%,107,$208,"$20,654,031",80,Focus Features,False,False
37,38,Winter's Bone,"$16,424",-31.7%,-35.6%,82,$200,"$6,049,871",108,Roadside Attractions,False,False
38,37,Flipped,"$14,019",-61.5%,-69.9%,106,$132,"$1,704,661",52,Warner Bros.,False,False
39,39,The Tillman Story,"$12,156",-32.6%,-27.4%,27,$450,"$587,567",38,The Weinstein Company,False,False
40,40,Under the Sea 3D,"$12,144",-31.5%,-19.6%,18,$674,"$24,279,102",591,Warner Bros.,False,False
41,43,Bran Nue Dae,"$9,905",-28.7%,+76%,55,$180,"$88,854",17,Freestyle Releasing,False,False
42,42,Avatar2010 Special Edition,"$8,243",-46.4%,-88.5%,29,$284,"$10,471,412",31,Twentieth Century Fox,False,False
43,41,Piranha 3D,"$7,421",-54.6%,-78.7%,66,$112,"$24,820,271",38,-,False,False
44,46,The Concert,"$6,254",-40.5%,-36%,18,$347,"$577,656",59,The Weinstein Company,False,False
45,45,We Are Family,"$5,322",-49.7%,-53.3%,24,$221,"$631,276",24,UTV Motion Pictures,False,False
46,44,Knight and Day2010 Re-release,"$4,446",-61.9%,-31.2%,45,$98,"$76,401,923",96,Twentieth Century Fox,False,False
47,47,Cyrus,"$2,576",-18.7%,-4.5%,14,$184,"$7,437,014",101,Fox Searchlight Pictures,False,False
48,48,On the Bowery,"$2,298",-18.3%,-44.5%,1,"$2,298","$35,088",10,Milestone,False,False
49,49,The Romantics,"$1,645",-40.1%,-80.4%,6,$274,"$103,280",17,-,False,False
50,50,Undertow,$847,-57.1%,-64.1%,1,$847,"$13,418",10,The Film Collaborative,False,False
51,52,La soga,$658,-22.7%,-68.5%,2,$329,"$210,625",45,7-57 Releasing,False,False
52,51,Solitary Man,$380,-61.6%,-48.2%,6,$63,"$4,357,533",129,Anchor Bay Films,False,False
53,53,The Disappearance of Alice Creed,$343,-42.3%,+29.4%,2,$171,"$158,126",52,Anchor Bay Films,False,False
54,54,Princess Kaiulani,$259,+48.9%,-46.5%,1,$259,"$883,887",136,Roadside Attractions,False,False
