TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
30,39,Meet the Patels,"$43,145",+868.9%,+72.3%,34,"$1,268","$136,840",8,Alchemy,False,False
31,23,Mr. Holmes,"$41,809",+43.6%,-46.2%,268,$156,"$17,405,444",64,Roadside Attractions,False,False
32,29,Shaun the Sheep Movie,"$40,926",+144.2%,-32%,509,$80,"$18,781,449",45,Lionsgate,False,False
33,26,Southpaw,"$40,647",+82%,-54.3%,232,$175,"$52,000,918",57,The Weinstein Company,False,False
34,20,Ricki and the Flash,"$38,530",-13.7%,-66.7%,373,$103,"$26,559,731",43,TriStar Pictures,False,False
35,30,San Andreas,"$27,399",+138.5%,-22.9%,162,$169,"$154,893,841",113,Warner Bros.,False,False
36,31,Max,"$27,096",+240.6%,-9.7%,191,$141,"$42,418,194",85,Warner Bros.,False,False
37,36,Spy,"$23,336",+276.5%,+17.1%,106,$220,"$110,698,493",106,Twentieth Century Fox,False,False
38,37,Paper Towns,"$20,582",+265.3%,-12.8%,149,$138,"$31,862,581",57,Twentieth Century Fox,False,False
39,25,Mistress America,"$17,430",-23.4%,-74.1%,97,$179,"$2,348,114",36,Fox Searchlight Pictures,False,False
40,40,Once I Was a Beehive,"$17,430",+331.4%,+58.8%,28,$622,"$388,071",36,Purdie Distribution,False,False
41,24,American Ultra,"$16,892",-27.7%,-83.6%,184,$91,"$14,288,232",29,Lionsgate,False,False
42,33,Goodnight Mommy,"$14,419",+95.2%,-38.4%,9,"$1,602","$109,331",8,RADiUS-TWC,False,False
43,-,A Brilliant Young Mind,"$9,768",-,+40.9%,18,$542,"$51,050",8,The Samuel Goldwyn Company,False,False
44,44,Magic Mike XXL,"$4,368",+164.2%,-21.8%,44,$99,"$66,003,173",80,Warner Bros.,False,False
45,28,Mad Max: Fury Road,"$4,249",-76.9%,-95.6%,50,$84,"$153,616,281",127,Warner Bros.,False,False
46,46,The Cokeville Miracle,"$3,047",+181.9%,-28.3%,13,$234,"$1,332,277",106,Excel Entertainment,False,False
47,42,Kahlil Gibran's The Prophet,"$3,005",+10%,-25.3%,31,$96,"$313,925",43,GKIDS,False,False
48,41,Love & Mercy,"$1,432",-64.1%,-66.7%,18,$79,"$12,538,357",106,Roadside Attractions,False,False
49,50,Turbo Kid,$651,+198.6%,+1.6%,4,$162,"$63,225",22,-,False,False
50,38,We Are Your Friends,$575,-87.1%,-95.2%,17,$33,"$3,588,682",22,Warner Bros.,False,False
51,45,The Challenger,$296,-77.3%,-92.7%,1,$296,"$18,931",8,-,False,False
52,48,Before We Go,$167,-72.5%,-85%,3,$55,"$36,107",15,RADiUS-TWC,False,False
53,51,Gloria,$28,-65.9%,-80.8%,1,$28,"$14,273",64,-,False,False
