TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
25,25,Dumb and Dumber To,"$125,780",+5.6%,-32.8%,331,$380,"$85,328,035",51,Universal Pictures,False,False
26,27,St. Vincent,"$96,609",+12.3%,-15.8%,402,$240,"$43,427,543",86,The Weinstein Company,False,False
27,26,Inherent Vice,"$93,623",+8.8%,+28.4%,16,"$5,851","$1,391,234",23,Warner Bros.,False,False
28,28,Fury,"$74,254",+2.2%,-14.6%,232,$320,"$85,462,651",79,-,False,False
29,29,The Book of Life,"$68,926",+18.4%,+5.1%,134,$514,"$49,517,603",79,Twentieth Century Fox,False,False
30,31,Nightcrawler,"$46,598",+9%,+22.2%,105,$443,"$31,954,761",65,Open Road Films (II),False,False
31,30,The Equalizer,"$46,407",+2.8%,-,148,$313,"$101,408,627",100,-,False,False
32,32,The Maze Runner,"$39,341",+5.1%,-18.3%,118,$333,"$102,220,036",107,Twentieth Century Fox,False,False
33,33,The Boxtrolls,"$33,240",+8.4%,+19.4%,132,$251,"$50,598,698",100,Focus Features,False,False
34,34,John Wick,"$29,585",+4.8%,-8.3%,127,$232,"$42,906,120",72,Lionsgate,False,False
35,35,Citizenfour,"$23,314",+11.1%,+27.6%,49,$475,"$2,244,365",72,RADiUS-TWC,False,False
36,36,The Homesman,"$22,788",+25.1%,-6%,54,$422,"$2,259,452",51,Saban Films,False,False
37,37,The Judge,"$19,024",+14.6%,+3.9%,61,$311,"$47,054,376",86,Warner Bros.,False,False
38,38,Island of Lemurs: Madagascar,"$12,767",-4.2%,-7.2%,40,$319,"$8,473,333",275,Warner Bros.,False,False
39,39,The Best of Me,"$10,529",+6.9%,-1%,42,$250,"$26,733,958",79,Relativity Media,False,False
40,40,Beyond the Lights,"$8,455",+10.2%,-32.7%,23,$367,"$14,561,057",51,Relativity Media,False,False
41,46,The Tale of The Princess Kaguya,"$4,502",+100.7%,+22.1%,11,$409,"$587,205",79,GKIDS,False,False
42,41,The Good Lie,"$4,288",+1.1%,+3%,16,$268,"$2,715,860",93,Warner Bros.,False,False
43,42,The Pyramid,"$3,761",+18.3%,-37.8%,17,$221,"$2,704,300",30,Twentieth Century Fox,False,False
44,43,Mommy,"$3,018",+15.5%,+82.5%,5,$603,"$3,306,687",107,Roadside Attractions,False,False
45,44,Song of the Sea,"$2,777",+11%,-13.1%,2,"$1,388","$62,510",16,GKIDS,False,False
46,45,Meet the Mormons,"$2,412",+5%,-14%,11,$219,"$6,026,621",86,Purdie Distribution,False,False
47,47,Dear White People,"$1,400",-9.3%,-24.9%,8,$175,"$4,374,770",79,Roadside Attractions,False,False
48,48,Hiroshima Mon Amour2014 Re-release,$142,+3.6%,-,1,$142,"$88,212",79,Rialto Pictures,False,False
