TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
21,20,The Theory of Everything,"$207,498",-27.8%,+146.7%,509,$407,"$27,496,843",74,Focus Features,False,False
22,22,Penguins of Madagascar,"$200,973",+16.8%,+261.5%,417,$481,"$80,790,427",55,Twentieth Century Fox,False,False
23,23,Big Eyes,"$123,797",-22.5%,-21.7%,587,$210,"$13,588,598",26,The Weinstein Company,False,False
24,24,Interstellar,"$107,964",-30.4%,+14%,328,$329,"$185,881,828",76,Paramount Pictures,False,False
25,21,I,"$60,654",-70.4%,-,222,$273,"$1,449,232",7,Aascar Film,False,False
26,25,Exodus: Gods and Kings,"$42,050",-33.3%,-55.4%,245,$171,"$64,302,024",39,Twentieth Century Fox,False,False
27,30,The Book of Life,"$37,951",+3.6%,+491.7%,96,$395,"$49,902,900",95,Twentieth Century Fox,False,False
28,26,The Gambler,"$32,322",-38.5%,-84.9%,415,$77,"$33,446,408",26,Paramount Pictures,False,False
29,27,Horrible Bosses 2,"$30,908",-36%,+7.6%,285,$108,"$54,117,764",55,Warner Bros.,False,False
30,28,Gone Girl,"$29,284",-36.8%,+24.2%,186,$157,"$167,441,568",109,Twentieth Century Fox,False,False
31,29,Dumb and Dumber To,"$28,160",-31.9%,+154.7%,176,$160,"$85,878,285",67,Universal Pictures,False,False
32,35,The Boxtrolls,"$20,425",+25.1%,+713.7%,87,$234,"$50,767,181",116,Focus Features,False,False
33,32,Top Five,"$20,167",-41.6%,-55.5%,83,$242,"$25,223,978",39,Paramount Pictures,False,False
34,34,St. Vincent,"$15,336",-28%,+24.4%,104,$147,"$43,832,516",102,The Weinstein Company,False,False
35,33,The Interview,"$15,327",-42.2%,-58.3%,163,$94,"$6,033,456",26,-,False,False
36,31,PK,"$11,826",-67.6%,-14.4%,45,$262,"$10,510,431",32,UTV Motion Pictures,False,False
37,-,Citizenfour,"$11,736",-,+116.8%,41,$286,"$2,426,138",88,RADiUS-TWC,False,False
38,36,Fury,"$10,518",-27.7%,-,103,$102,"$85,817,906",95,-,False,False
39,41,Island of Lemurs: Madagascar,"$9,569",+19.8%,+411.7%,35,$273,"$8,552,653",291,Warner Bros.,False,False
40,37,Nightcrawler,"$9,327",-26%,+42.6%,105,$88,"$32,186,958",81,Open Road Films (II),False,False
41,38,The Grand Budapest Hotel,"$9,283",-24.1%,-,38,$244,"$59,128,761",319,Fox Searchlight Pictures,False,False
42,40,Song of the Sea,"$9,024",-3.4%,+408.1%,4,"$2,256","$141,466",32,GKIDS,False,False
43,39,The Maze Runner,"$8,803",-7.7%,+141.5%,60,$146,"$102,389,919",123,Twentieth Century Fox,False,False
44,42,Beyond the Lights,"$4,579",-29.3%,+938.3%,57,$80,"$14,599,780",67,Relativity Media,False,False
45,43,The Tale of The Princess Kaguya,"$3,283",-46.4%,+557.9%,10,$328,"$617,363",95,GKIDS,False,False
46,44,The Homesman,"$2,954",-38.9%,-22.8%,24,$123,"$2,380,236",67,Saban Films,False,False
47,45,John Wick,"$2,764",-40.9%,-32.4%,51,$54,"$43,032,689",88,Lionsgate,False,False
48,50,Meet the Mormons,"$2,302","+1,592.6%",+188.1%,7,$328,"$6,040,129",102,Purdie Distribution,False,False
49,46,Mommy,$927,-70%,+104.2%,10,$92,"$3,331,884",123,Roadside Attractions,False,False
50,48,Predestination,$817,-10.4%,-78.7%,7,$116,"$65,503",11,Vertical Entertainment,False,False
51,47,Dear White People,$765,-69.9%,+61.7%,8,$95,"$4,398,736",95,Roadside Attractions,False,False
52,49,Three Night Stand,$598,+6%,-,10,$59,"$3,136",4,Freestyle Releasing,False,False
