TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
28,27,Max Payne,"$5,582",-4.2%,-14.2%,145,$38,"$40,538,274",55,Twentieth Century Fox,False,False
29,30,Religulous,"$5,207",+9.5%,-29.3%,59,$88,"$12,969,052",71,Lionsgate,False,False
30,29,Body of Lies,"$4,939",-4%,-41.9%,44,$112,"$38,985,339",62,Warner Bros.,False,False
31,28,Appaloosa,"$4,557",-13.9%,-20.4%,104,$43,"$20,006,601",83,Warner Bros.,False,False
32,32,Righteous Kill,"$4,334",-5.2%,-62%,89,$48,"$40,067,720",90,Overture Films,False,False
33,31,Saw V,"$4,260",-7%,-53.4%,115,$37,"$56,742,945",48,Lionsgate,False,False
34,34,Igor,"$4,050",+7.7%,-14.2%,162,$25,"$19,339,750",83,Metro-Goldwyn-Mayer (MGM),False,False
35,33,Deep Sea,"$3,684",-9.2%,+1.6%,10,$368,"$37,063,110",1014,Warner Bros.,False,False
36,35,RocknRolla,"$3,491",-7%,-19.4%,36,$96,"$5,633,361",64,Warner Bros.,False,False
37,36,Vicky Cristina Barcelona,"$3,435",+9.7%,-3.5%,12,$286,"$22,522,380",118,-,False,False
38,39,Call + Response,"$2,791",+28.4%,-,3,$930,"$192,283",62,Fair Trade Pictures,False,False
39,38,Nights in Rodanthe,"$2,407",+5%,-29.7%,45,$53,"$41,563,313",76,Warner Bros.,False,False
40,37,City of Ember,"$1,920",-31.2%,-9%,83,$23,"$7,788,811",62,Twentieth Century Fox,False,False
41,42,Repo! The Genetic Opera,"$1,786",+35.3%,+189.5%,11,$162,"$144,651",34,Lionsgate,False,False
42,40,The Haunting of Molly Hartley,"$1,731",+2.9%,-61.1%,45,$38,"$13,401,948",41,Freestyle Releasing,False,False
43,41,Were the World Mine,"$1,187",-20%,+26.8%,3,$395,"$54,067",41,-,False,False
44,43,Noah's Arc: Jumping the Broom,"$1,008",-5.5%,-24%,5,$201,"$529,233",48,-,False,False
45,44,How to Lose Friends & Alienate People,$668,-11.6%,-11.9%,26,$25,"$2,777,642",69,Metro-Goldwyn-Mayer (MGM),False,False
46,45,Journey to the Center of the Earth,$548,+4%,-36.2%,41,$13,"$101,703,603",153,Warner Bros.,False,False
47,47,Eden,$283,+16.5%,-,2,$141,"$10,994",27,Liberation Entertainment,False,False
48,49,I.O.U.S.A.,$188,+36.2%,-45.5%,1,$188,"$808,446",111,Roadside Attractions,False,False
49,48,My Name Is Bruce,$101,-32.7%,-,1,$101,"$154,682",41,Image Entertainment,False,False
50,-,The Other End of the Line,$63,-,+21.2%,1,$63,"$115,567",41,Metro-Goldwyn-Mayer (MGM),False,False
51,52,The First Basket,$53,-5.4%,-75%,1,$53,"$20,349",43,-,False,False
52,51,House,$45,-33.8%,-75.5%,2,$22,"$570,953",34,Roadside Attractions,False,False
53,50,The Alphabet Killer,$42,-59.6%,-63.2%,1,$42,"$28,016",34,Anchor Bay Films,False,False
