TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
27,27,Cloverfield,"$21,725",-66.9%,-33.8%,346,$62,"$79,170,331",46,Paramount Pictures,False,False
28,30,Michael Clayton,"$15,314",-68.2%,-54.2%,200,$76,"$48,865,160",151,Warner Bros.,False,False
29,28,Meet the Spartans,"$14,653",-76.6%,-39.7%,340,$43,"$37,766,059",39,Twentieth Century Fox,False,False
30,33,Sweeney Todd: The Demon Barber of Fleet Street,"$12,139",-61.4%,-30.7%,207,$58,"$52,737,863",74,DreamWorks,False,False
31,32,The Savages,"$11,238",-69%,-31%,108,$104,"$6,218,402",97,Fox Searchlight Pictures,False,False
32,35,The Kite Runner,"$11,022",-53.9%,+5.6%,94,$117,"$15,469,252",81,Paramount Vantage,False,False
33,34,Diary of the Dead,"$10,124",-61.5%,-25.8%,47,$215,"$597,431",18,Third Rail Releasing,False,False
34,39,Deep Sea,"$7,654",-46.6%,+66.6%,10,$765,"$34,389,751",732,Warner Bros.,False,False
35,31,The Pirates Who Don't Do Anything: A VeggieTales Movie,"$6,295",-83.9%,-25.3%,252,$24,"$12,708,175",53,Universal Pictures,False,False
36,37,La Vie En Rose,"$5,350",-70.1%,-,28,$191,"$10,132,268",270,Picturehouse,False,False
37,38,Charlie Wilson's War,"$5,335",-67.6%,-39.2%,97,$55,"$66,641,720",74,Universal Pictures,False,False
38,42,P.S. I Love You,"$5,139",-59.5%,-42.8%,138,$37,"$53,632,204",74,Warner Bros.,False,False
39,36,One Missed Call,"$4,949",-75.8%,-37.5%,123,$40,"$26,817,695",60,Warner Bros.,False,False
40,43,The Orphanage,"$3,452",-69.8%,-29.4%,34,$101,"$7,038,194",67,Picturehouse,False,False
41,41,Chicago 10,"$3,393",-73.9%,-,14,$242,"$46,117",4,Roadside Attractions,False,False
42,48,The Great Debaters,"$3,294",-49.3%,-36.3%,47,$70,"$30,076,826",70,-,False,False
43,45,Into the Wild,"$3,223",-61.9%,-46.8%,54,$59,"$18,307,484",165,Paramount Vantage,False,False
44,40,I'm Not There,"$3,125",-76%,-30.9%,32,$97,"$4,004,246",104,The Weinstein Company,False,False
45,46,Strange Wilderness,"$2,991",-62.3%,-47.3%,88,$33,"$6,566,348",32,Paramount Classics,False,False
46,47,Mad Money,"$2,790",-61.3%,-14.2%,50,$55,"$20,275,003",46,Overture Films,False,False
47,44,Caramel,"$2,257",-79.1%,-19.7%,14,$161,"$407,571",32,Roadside Attractions,False,False
48,49,The Mist,"$1,360",-70.2%,-60.5%,39,$34,"$25,579,512",104,-,False,False
49,51,Lars and the Real Girl,"$1,207",-53.5%,-44.4%,23,$52,"$5,950,900",144,Metro-Goldwyn-Mayer (MGM),False,False
50,-,Box Elder,"$1,159",-,-,1,"$1,159","$1,159",1,,True,False
51,50,How She Move,"$1,051",-68.9%,-12.2%,20,$52,"$7,059,107",39,Paramount Vantage,False,False
52,55,Last Year at Marienbad,$357,-47.7%,-,1,$357,"$67,208",46,Rialto Pictures,False,False
53,54,Teeth,$317,-59.7%,-61.6%,5,$63,"$278,884",46,Roadside Attractions,False,False
54,53,Awake,$244,-74.5%,-70.8%,6,$40,"$14,374,069",95,-,False,False
55,52,Blade RunnerThe Final Cut (2007 re-release),$207,-89%,-62.5%,5,$41,"$1,405,872",151,Warner Bros.,False,False
56,56,Bella,$156,-45.5%,-23.5%,8,$19,"$7,725,176",130,Roadside Attractions,False,False
57,57,Shoot Down,$62,-74.9%,+31.9%,3,$20,"$74,328",39,Magic Lamp,False,False
