TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
32,31,Atonement,"$9,439",-65.2%,-39.5%,129,$73,"$50,741,984",102,Focus Features,False,False
33,32,Mad Money,"$8,728",-61.1%,-20.8%,155,$56,"$20,544,834",60,Overture Films,False,False
34,34,Witless Protection,"$6,063",-63.6%,-61.6%,196,$30,"$4,137,703",25,Lionsgate,False,False
35,37,The Savages,"$6,059",-60.2%,-18.1%,58,$104,"$6,433,012",111,Fox Searchlight Pictures,False,False
36,33,Meet the Spartans,"$6,028",-64%,-14.8%,91,$66,"$38,017,798",53,Twentieth Century Fox,False,False
37,39,The Kite Runner,"$5,894",-59.1%,-45.8%,74,$79,"$15,695,997",95,Paramount Vantage,False,False
38,38,Charlie Bartlett,"$4,862",-67.1%,-70.4%,80,$60,"$3,851,054",25,Metro-Goldwyn-Mayer (MGM),False,False
39,35,Caramel,"$4,709",-69.8%,+92.2%,27,$174,"$513,063",46,Roadside Attractions,False,False
40,40,Diary of the Dead,"$4,653",-64.8%,-35.5%,47,$99,"$754,962",32,Third Rail Releasing,False,False
41,44,The Orphanage,"$4,346",-41.3%,+79.4%,31,$140,"$7,106,481",81,Picturehouse,False,False
42,41,Sleepwalking,"$4,264",-66.9%,-,30,$142,"$52,026",4,Overture Films,False,False
43,46,Sweeney Todd: The Demon Barber of Fleet Street,"$3,461",-46.9%,-48.6%,72,$48,"$52,886,220",88,DreamWorks,False,False
44,42,La Vie En Rose,"$2,673",-71.1%,-44.7%,23,$116,"$10,240,573",284,Picturehouse,False,False
45,48,Contempt2008 Re-release,"$2,274",-56.6%,-,1,"$2,274","$17,100",4,Rialto Pictures,False,False
46,43,Chicago 10,"$2,161",-71.2%,+33.6%,13,$166,"$108,562",18,Roadside Attractions,False,False
47,45,Snow Angels,"$1,940",-73.4%,+46.5%,3,$646,"$46,838",11,Warner Independent Pictures (WIP),False,False
48,47,Michael Clayton,"$1,718",-69.1%,-69.5%,43,$39,"$49,026,687",165,Warner Bros.,False,False
49,50,The Great Debaters,$891,-59.1%,-30.9%,20,$44,"$30,114,525",84,-,False,False
50,52,Blade RunnerThe Final Cut (2007 re-release),$830,-45.1%,-12%,3,$276,"$1,427,666",165,Warner Bros.,False,False
51,51,Last Year at Marienbad,$792,-57.6%,-,1,$792,"$78,871",60,Rialto Pictures,False,False
52,49,Into the Wild,$596,-74.3%,-69.7%,15,$39,"$18,346,680",179,Paramount Vantage,False,False
53,53,Teeth,$536,-54.7%,-20.4%,7,$76,"$296,702",60,Roadside Attractions,False,False
54,54,Flash Point,$480,-56.3%,-,10,$48,"$3,751",4,Third Rail Releasing,False,False
55,55,The Mist,$205,-64.8%,-68.5%,5,$41,"$25,592,837",118,-,False,False
56,57,Box Elder,$158,-52.8%,-78.6%,1,$158,"$9,618",15,,False,False
57,56,How She Move,$155,-67%,-53.2%,9,$17,"$7,069,463",53,Paramount Vantage,False,False
