TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
46,40,The Great Debaters,"$2,600",+22.9%,-56.9%,24,$108,"$30,214,713",102,-,False,False
47,45,Teeth,"$1,871",+77.9%,-55.5%,6,$311,"$318,666",78,Roadside Attractions,False,False
48,47,Mad Money,"$1,860",+102.6%,-40.2%,19,$97,"$20,644,226",78,Overture Films,False,False
49,48,A Four Letter Word,"$1,809",+108.4%,-53.9%,1,"$1,809","$17,640",8,Embrem Entertainment,False,False
50,42,Contempt2008 Re-release,"$1,732",+38.3%,-29.7%,1,"$1,732","$66,591",22,Rialto Pictures,False,False
51,51,The Orphanage,"$1,269",+87.2%,-45.5%,9,$141,"$7,156,254",99,Picturehouse,False,False
52,44,The Kite Runner,"$1,121",+6.4%,-51.2%,14,$80,"$15,787,626",113,Paramount Vantage,False,False
53,46,Chicago 10,$855,-17.4%,-65.8%,8,$106,"$146,705",36,Roadside Attractions,False,False
54,43,La Vie En Rose,$838,-23.5%,-64.5%,7,$119,"$10,296,972",302,Picturehouse,False,False
55,-,Last Year at Marienbad,$624,-,-,1,$624,"$105,149",78,Rialto Pictures,False,False
56,50,Charlie Bartlett,$584,-19%,-83.5%,7,$83,"$3,927,006",43,Metro-Goldwyn-Mayer (MGM),False,False
57,53,Bella,$279,-32%,-68.3%,4,$69,"$7,737,541",162,Roadside Attractions,False,False
