TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
27,28,Miss Pettigrew Lives for a Day,"$13,813",-62.3%,-43%,222,$62,"$12,032,138",53,Focus Features,False,False
28,25,The Spiderwick Chronicles,"$13,666",-79%,-16.3%,326,$41,"$70,891,373",75,Paramount Pictures,False,False
29,29,Jumper,"$9,726",-68.3%,-9.9%,173,$56,"$79,349,677",75,Twentieth Century Fox,False,False
30,31,Never Back Down,"$9,679",-60.7%,-12.5%,212,$45,"$24,392,018",46,Summit Entertainment,False,False
31,33,In Bruges,"$8,797",-57.1%,-13.6%,87,$101,"$7,407,856",81,Focus Features,False,False
32,32,My Blueberry Nights,"$8,086",-64.9%,-33.4%,60,$134,"$400,312",25,The Weinstein Company,False,False
33,30,Shutter,"$7,513",-72.2%,-51.6%,222,$33,"$25,629,419",39,Twentieth Century Fox,False,False
34,36,Juno,"$6,433",-61.9%,-53.8%,158,$40,"$143,387,323",146,Fox Searchlight Pictures,False,False
35,34,Where in the World Is Osama Bin Laden?,"$5,781",-67.5%,-61.8%,72,$80,"$270,219",11,The Weinstein Company,False,False
36,42,Deep Sea,"$5,661",-38.5%,-10%,10,$566,"$35,070,374",788,Warner Bros.,False,False
37,35,Stop-Loss,"$5,467",-67.9%,-77%,186,$29,"$10,802,243",32,Paramount Pictures,False,False
38,37,"Run, Fat Boy, Run","$5,345",-59.6%,-66.6%,98,$54,"$5,931,455",32,Picturehouse,False,False
39,41,Deal,"$4,886",-54.4%,-,50,$97,"$40,167",4,Metro-Goldwyn-Mayer (MGM),False,False
40,39,27 Dresses,"$3,976",-69.2%,-38.2%,73,$54,"$76,712,286",102,Twentieth Century Fox,False,False
41,40,Penelope,"$3,536",-71.3%,-29.4%,112,$31,"$9,920,096",60,Summit Entertainment,False,False
42,43,Bella,"$3,431",-53.9%,-43.1%,28,$122,"$8,001,333",186,Roadside Attractions,False,False
43,38,Alvin and the Chipmunks,"$2,747",-79.2%,-24.8%,126,$21,"$217,238,175",137,Twentieth Century Fox,False,False
44,-,The First Saturday in May,"$2,586",-,-40.5%,17,$152,"$99,525",11,Truly Indie,False,False
45,46,Pathology,"$2,537",-52.8%,-65.8%,46,$55,"$101,068",11,Metro-Goldwyn-Mayer (MGM),False,False
46,47,Caramel,"$2,395",-54.1%,+2.8%,25,$95,"$947,227",88,Roadside Attractions,False,False
47,48,Diary of the Dead,"$2,033",-52.2%,+307.4%,30,$67,"$954,653",74,Third Rail Releasing,False,False
48,44,Semi-Pro,"$1,880",-67.7%,-47.5%,55,$34,"$33,474,730",60,New Line Cinema,False,False
49,45,Snow Angels,"$1,737",-68.3%,-15.9%,35,$49,"$376,112",53,Warner Independent Pictures (WIP),False,False
50,51,There Will Be Blood,"$1,246",-39%,-37.3%,9,$138,"$40,220,149",125,Paramount Vantage,False,False
51,49,Be Kind Rewind,$983,-68.3%,-68.3%,30,$32,"$11,170,514",67,New Line Cinema,False,False
52,50,Rogue,$578,-79%,-,10,$57,"$8,289",4,Third Rail Releasing,False,False
53,53,Chicago 10,$517,-17.9%,+88%,8,$64,"$164,517",60,Roadside Attractions,False,False
54,52,Teeth,$497,-21.2%,-37.9%,4,$124,"$342,435",102,Roadside Attractions,False,False
55,54,The Grand,$235,-62.1%,-51.3%,2,$117,"$114,904",39,Anchor Bay Films,False,False
56,55,Charlie Bartlett,$213,-62.4%,-85%,10,$21,"$3,950,507",67,Metro-Goldwyn-Mayer (MGM),False,False
57,58,Mad Money,$72,-66.2%,+278.9%,3,$24,"$20,655,326",102,Overture Films,False,False
58,57,Funny Games,$24,-90.8%,-88.1%,5,$4,"$1,294,664",46,Warner Independent Pictures (WIP),False,False
59,59,Sleepwalking,$6,-85.4%,-66.7%,1,$6,"$165,739",46,Overture Films,False,False
