TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
23,23,American Gangster,"$63,845",-45.8%,-34%,327,$195,"$129,499,865",66,Universal Pictures,False,False
24,24,Beowulf,"$55,359",-38.8%,-46%,215,$257,"$81,512,692",52,Paramount Pictures,False,False
25,25,Fred Claus,"$51,073",-42.2%,-14.9%,404,$126,"$71,651,318",59,Warner Bros.,False,False
26,26,Mr. Magorium's Wonder Emporium,"$50,342",-39%,-16.7%,306,$164,"$31,366,474",52,Twentieth Century Fox,False,False
27,27,August Rush,"$45,400",-43.6%,-38.3%,194,$234,"$30,439,970",47,Warner Bros.,False,False
28,28,Into the Wild,"$43,667",-30.2%,-4.8%,81,$539,"$17,252,013",108,Paramount Vantage,False,False
29,31,I'm Not There,"$32,076",-29.6%,-23.6%,79,$406,"$3,292,335",47,The Weinstein Company,False,False
30,32,Hitman,"$26,877",-36%,-25.2%,153,$175,"$39,381,931",47,Twentieth Century Fox,False,False
31,30,The Perfect Holiday,"$25,790",-51.9%,-69.5%,263,$98,"$5,706,751",26,Yari Film Group Releasing,False,False
32,29,This Christmas,"$25,554",-54.9%,-74.8%,190,$134,"$49,121,934",47,Screen Gems,False,False
33,34,The Polar Express2007 IMAX Release,"$19,167",-38.9%,-69.1%,30,$638,"$2,432,361",94,Warner Bros.,False,False
34,33,Michael Clayton,"$18,992",-40.7%,-13%,42,$452,"$39,254,140",94,Warner Bros.,False,False
35,35,Margot at the Wedding,"$17,965",-42.3%,-37.3%,85,$211,"$1,865,667",52,Paramount Vantage,False,False
36,38,Lars and the Real Girl,"$11,035",-31%,-27.4%,38,$290,"$5,760,558",87,Metro-Goldwyn-Mayer (MGM),False,False
37,36,Deep Sea,"$10,829",-38.6%,-47.3%,15,$721,"$33,826,326",675,Warner Bros.,False,False
38,39,Blade RunnerThe Final Cut (2007 re-release),"$10,707",-29.7%,+14.8%,9,"$1,189","$1,229,672",94,Warner Bros.,False,False
39,37,Awake,"$9,083",-45.7%,-54%,68,$133,"$14,139,086",38,-,False,False
40,43,Bella,"$8,536",+0.6%,-23.3%,47,$181,"$7,637,172",73,Roadside Attractions,False,False
41,40,The Darjeeling Limited,"$8,247",-35%,-29.6%,37,$222,"$11,743,402",100,Fox Searchlight Pictures,False,False
42,42,"Lust, Caution","$5,948",-31.6%,-26.1%,12,$495,"$4,563,185",101,Focus Features,False,False
43,41,The Mist,"$5,451",-49.6%,-30.3%,61,$89,"$25,335,717",47,-,False,False
44,44,Control,"$1,675",-38.1%,-31.6%,6,$279,"$846,276",89,The Weinstein Company,False,False
45,45,The Assassination of Jesse James by the Coward Robert Ford,$792,-52.6%,-50.9%,7,$113,"$3,884,370",108,Warner Bros.,False,False
46,46,Lions for Lambs,$604,-34.6%,-35.1%,7,$86,"$14,938,321",59,United Artists,False,False
47,47,In the Valley of Elah,$27,+80%,+8%,2,$13,"$6,765,181",115,Warner Independent Pictures (WIP),False,False
