TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
46,46,Charlie Bartlett,"$1,528",-2.6%,+544.7%,54,$28,"$3,948,642",63,Metro-Goldwyn-Mayer (MGM),False,False
47,48,Teeth,"$1,380",+22.9%,+309.5%,7,$197,"$338,460",98,Roadside Attractions,False,False
48,47,There Will Be Blood,"$1,298",+1.2%,-54.6%,25,$51,"$40,213,831",121,Paramount Vantage,False,False
49,49,Chaos Theory,$515,-26.4%,-80.8%,7,$73,"$240,476",42,Warner Independent Pictures (WIP),False,False
50,54,The Grand,$464,+33.3%,-64%,5,$92,"$112,696",35,Anchor Bay Films,False,False
51,51,Diary of the Dead,$442,+1.1%,-81.6%,12,$36,"$938,469",70,Third Rail Releasing,False,False
52,55,Chicago 10,$358,+51.1%,-1.1%,7,$51,"$160,566",56,Roadside Attractions,False,False
53,52,Last Year at Marienbad,$327,-21.4%,-52.3%,1,$327,"$116,113",98,Rialto Pictures,False,False
54,53,Contempt2008 Re-release,$318,-17%,-79.8%,1,$318,"$97,988",42,Rialto Pictures,False,False
55,56,Funny Games,$110,-11.3%,-77.6%,9,$12,"$1,294,016",42,Warner Independent Pictures (WIP),False,False
56,58,Mad Money,$66,+46.7%,+8.2%,4,$16,"$20,654,588",98,Overture Films,False,False
57,57,Sleepwalking,$48,-21.3%,-72.9%,4,$12,"$165,662",42,Overture Films,False,False
