TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
28,28,The Savages,"$205,927",+95%,+1.4%,163,"$1,263","$4,092,191",60,Fox Searchlight Pictures,False,False
29,26,The Orphanage,"$202,492",+51.9%,-55%,238,$850,"$5,884,246",30,Picturehouse,False,False
30,29,The Diving Bell and the Butterfly,"$179,000",+86.5%,+4.7%,123,"$1,455","$3,008,000",58,Miramax,False,True
31,33,Bee Movie,"$95,964",+126.5%,-14%,265,$362,"$126,171,492",86,DreamWorks,False,False
32,32,Cassandra's Dream,"$85,687",+85.1%,-46.1%,107,$800,"$651,195",9,The Weinstein Company,False,False
33,31,August Rush,"$85,334",+50.4%,-1.2%,283,$301,"$31,143,828",67,Warner Bros.,False,False
34,36,Beowulf,"$45,783",+80%,-41.7%,214,$213,"$82,131,811",72,Paramount Pictures,False,False
35,34,American Gangster,"$44,720",+58%,-20.8%,172,$260,"$130,100,100",86,Universal Pictures,False,False
36,37,Into the Wild,"$42,404",+80.9%,-41.8%,94,$451,"$17,826,085",128,Paramount Vantage,False,False
37,35,Aliens vs. Predator: Requiem,"$40,380",+54%,-70.5%,151,$267,"$41,430,402",33,Twentieth Century Fox,False,False
38,39,Mr. Magorium's Wonder Emporium,"$38,905",+107.8%,-19.7%,163,$238,"$31,805,903",72,Twentieth Century Fox,False,False
39,38,Teeth,"$25,997",+24.8%,+146.3%,16,"$1,624","$94,487",9,Roadside Attractions,False,False
40,41,I'm Not There,"$24,693",+60.9%,-7.5%,39,$633,"$3,612,757",67,The Weinstein Company,False,False
41,43,Deep Sea,"$19,329",+204.9%,+16.1%,10,"$1,932","$33,982,802",695,Warner Bros.,False,False
42,40,Shoot Down,"$18,212",+17.4%,-,21,$867,"$33,730",2,Magic Lamp,False,False
43,42,Hitman,"$13,367",+58.2%,-15.1%,72,$185,"$39,608,207",67,Twentieth Century Fox,False,False
44,45,The Perfect Holiday,"$10,314",+121%,+125.3%,48,$214,"$5,786,639",46,Yari Film Group Releasing,False,False
45,44,Fred Claus,"$8,473",+65.2%,-45%,86,$98,"$71,889,188",79,Warner Bros.,False,False
46,46,The Darjeeling Limited,"$6,343",+46.4%,-12.2%,24,$264,"$11,830,383",120,Fox Searchlight Pictures,False,False
47,48,Lars and the Real Girl,"$5,920",+74.1%,-36.4%,24,$246,"$5,858,467",107,Metro-Goldwyn-Mayer (MGM),False,False
48,49,Blade RunnerThe Final Cut (2007 re-release),"$5,917",+91%,+7.5%,6,$986,"$1,300,538",114,Warner Bros.,False,False
49,47,Last Year at Marienbad,"$5,268",+50.4%,-11.1%,1,"$5,268","$35,666",9,Rialto Pictures,False,False
50,51,The Mist,"$4,433",+60.5%,-36.9%,21,$211,"$25,406,993",67,-,False,False
51,52,Lions for Lambs,"$3,965",+43.7%,-64.5%,43,$92,"$14,988,551",79,United Artists,False,False
52,50,Awake,"$3,954",+36.3%,-22.4%,15,$263,"$14,220,484",58,-,False,False
53,53,Grace Is Gone,"$3,812",+80.7%,-,5,$762,"$42,535",51,The Weinstein Company,False,False
54,54,The Assassination of Jesse James by the Coward Robert Ford,"$3,421",+70.5%,+350.1%,9,$380,"$3,903,119",128,Warner Bros.,False,False
55,55,Bella,"$1,845",+38.8%,-38.4%,23,$80,"$7,681,275",93,Roadside Attractions,False,False
56,56,Control,$542,+36.9%,-70.4%,6,$90,"$871,216",109,The Weinstein Company,False,False
57,58,Christmas in Wonderland,$393,+274.3%,-,2,$196,$498,2,Yari Film Group Releasing,False,False
58,59,In the Valley of Elah,$215,+156%,-,1,$215,"$6,768,026",135,Warner Independent Pictures (WIP),False,False
59,57,Margot at the Wedding,$136,+4.6%,-94.5%,17,$8,"$1,956,141",72,Paramount Vantage,False,False
