TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
23,20,Miracle at St. Anna,"$48,393",-42.3%,-68.5%,621,$77,"$7,574,147",19,Walt Disney Studios Motion Pictures,False,False
24,18,Igor,"$38,738",-65.5%,-57.2%,1195,$32,"$18,224,769",26,Metro-Goldwyn-Mayer (MGM),False,False
25,25,Ghost Town,"$37,342",-43.5%,-67.6%,575,$64,"$12,603,620",26,DreamWorks,False,False
26,26,Vicky Cristina Barcelona,"$28,137",-39.9%,-12%,151,$186,"$21,520,612",61,-,False,False
27,28,Mamma Mia!,"$23,715",-34.6%,-31.3%,279,$85,"$143,112,550",89,Universal Pictures,False,False
28,27,Journey to the Center of the Earth,"$23,105",-49%,+30.1%,285,$81,"$100,523,823",96,Warner Bros.,False,False
29,29,The Women,"$22,297",-26.3%,-72.1%,345,$64,"$26,537,224",33,Picturehouse,False,False
30,31,Choke,"$18,961",-9.7%,-65.2%,117,$162,"$2,743,276",19,Fox Searchlight Pictures,False,False
31,30,RocknRolla,"$15,176",-36%,-,7,"$2,168","$242,460",7,Warner Bros.,False,False
32,32,Tropic Thunder,"$13,540",-19.4%,-51.4%,250,$54,"$109,762,093",63,DreamWorks,False,False
33,35,Happy-Go-Lucky,"$8,106",-36.2%,-,4,"$2,026","$94,679",5,Miramax,False,False
34,40,Call + Response,"$7,965",+14.5%,-,15,$531,"$56,265",5,Fair Trade Pictures,False,False
35,36,Death Race,"$7,785",-31.5%,-46.5%,142,$54,"$36,084,055",54,Universal Pictures,False,False
36,39,Babylon A.D.,"$6,270",-19.8%,-23.8%,90,$69,"$22,436,096",47,Twentieth Century Fox,False,False
37,38,Space Chimps,"$6,037",-28.8%,+8.1%,101,$59,"$30,021,558",89,Twentieth Century Fox,False,False
38,37,Get Smart,"$5,697",-45%,-43.9%,93,$61,"$130,184,502",117,Warner Bros.,False,False
39,41,Mirrors,"$4,855",-29.3%,-56%,109,$44,"$30,521,230",61,Twentieth Century Fox,False,False
40,34,Deep Sea,"$4,450",-72.5%,-31.6%,10,$445,"$36,576,982",957,Warner Bros.,False,False
41,43,Traitor,"$4,088",-9.7%,-55%,91,$44,"$23,239,886",49,Overture Films,False,False
42,33,Fly Me to the Moon 3D,"$3,283",-79.8%,-72.2%,75,$43,"$12,031,520",61,Summit Entertainment,False,False
43,48,The Sisterhood of the Traveling Pants 2,"$2,666",+24.5%,-5.1%,43,$62,"$43,938,843",70,Warner Bros.,False,False
44,45,Indiana Jones and the Kingdom of the Crystal Skull,"$2,407",-41.7%,-58.2%,60,$40,"$317,017,651",146,Paramount Pictures,False,False
45,42,Star Wars: The Clone Wars,"$2,112",-65%,-48.3%,76,$27,"$34,905,652",61,Warner Bros.,False,False
46,46,Bangkok Dangerous,"$2,077",-27.6%,-58.8%,56,$37,"$15,237,926",40,Lionsgate,False,False
47,47,Lola Montès,"$1,963",-22.7%,-,3,$654,"$17,072",5,Rialto Pictures,False,False
48,44,Disaster Movie,"$1,300",-70.1%,-56.7%,61,$21,"$14,114,926",47,Lionsgate,False,False
49,51,Beer for My Horses,$914,+19.8%,-47.7%,27,$33,"$652,434",68,Roadside Attractions,False,False
50,49,The Longshots,$786,-24%,-69%,42,$18,"$11,326,252",54,-,False,False
51,50,Towelhead,$759,-16%,-68.3%,7,$108,"$369,301",33,Warner Independent Pictures (WIP),False,False
52,52,Henry Poole Is Here,$659,-7.7%,+205.1%,38,$17,"$1,831,290",61,Overture Films,False,False
53,53,Hounddog,$253,-5.2%,+25.9%,5,$50,"$65,254",26,Empire Pictures Inc.,False,False
54,56,I.O.U.S.A.,$108,+27.1%,-36.8%,1,$108,"$740,762",54,Roadside Attractions,False,False
55,58,Lower Learning,$96,+209.7%,-,1,$96,"$2,677",5,Anchor Bay Films,False,False
56,55,The Fall,$87,-12.1%,+26.1%,1,$87,"$2,260,440",159,Roadside Attractions,False,False
57,54,Everybody Wants to Be Italian,$50,-57.6%,+900%,1,$50,"$351,157",40,Roadside Attractions,False,False
58,57,College,$10,-73.7%,-87%,3,$3,"$4,678,837",47,Metro-Goldwyn-Mayer (MGM),False,False
