TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
57,52,1991,"$1,634",+45.6%,-67.8%,23,$71,"$2,327,019",64,Entertainment One,False,False
58,51,The Riot Act,"$1,505",+3.2%,-66.1%,5,$301,"$57,059",15,Hannover House,False,False
59,-,Summer '03,"$1,391",-,-,2,$695,"$1,391",1,Blue Fox Entertainment,True,False
60,57,McQueen,"$1,195",+111.9%,+35.3%,9,$132,"$1,254,275",71,Bleecker Street Media,False,False
61,54,Perfect Blue2017 Re-release,$772,-16.1%,+297.9%,2,$386,"$440,387",22,GKIDS,False,False
62,59,Beautifully Broken,$618,+18.4%,-60.3%,3,$206,"$1,193,833",36,ArtAffects Entertainment,False,False
63,53,"Hale County This Morning, This Evening",$617,-38.2%,-41.3%,2,$308,"$21,268",15,The Cinema Guild,False,False
64,62,The Fall of the American Empire,$516,+54%,-58.9%,5,$103,"$2,055,832",92,Entertainment One,False,False
65,47,Death of a Nation,$255,-89.2%,-45.7%,7,$36,"$5,880,698",57,-,False,False
66,-,En el séptimo día,$224,-,-81.3%,1,$224,"$77,745",113,The Cinema Guild,False,False
67,63,Milford Graves Full Mantis,$120,-64%,-91.5%,1,$120,"$25,120",78,The Cinema Guild,False,False
68,61,Little Italy,$112,-71.1%,-87.2%,7,$16,"$981,659",36,Entertainment One,False,False
69,-,At First Light,$74,-,-,5,$14,$74,1,Entertainment One,True,False
