TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
37,34,Blindspotting,"$28,396",+32.9%,-38.9%,38,$747,"$4,125,049",37,Lionsgate,False,False
38,37,Tag,"$26,752",+44.7%,-51.2%,102,$262,"$54,415,320",72,Warner Bros.,False,False
39,40,Sicario: Day of the Soldado,"$25,933",+56%,-34.2%,66,$392,"$49,915,458",58,Sony Pictures Entertainment (SPE),False,False
40,42,Avengers: Infinity War,"$24,708",+97.9%,-42.2%,108,$228,"$678,667,875",121,-,False,False
41,38,1991,"$23,395",+28.6%,-49.8%,58,$403,"$2,015,075",30,Entertainment One,False,False
42,44,McQueen,"$19,754",+70.5%,-55.3%,51,$387,"$1,090,081",37,Bleecker Street Media,False,False
43,43,Leave No Trace,"$18,459",+57.5%,-47.5%,66,$279,"$5,747,660",58,Bleecker Street Media,False,False
44,36,Blaze,"$18,262",-6.2%,+8.8%,7,"$2,608","$90,918",9,IFC Films,False,False
45,41,We the Animals,"$16,571",+5.2%,-32.6%,12,"$1,380","$121,829",9,The Orchard,False,False
46,45,The Little Mermaid,"$16,396",+69%,-53.3%,65,$252,"$147,175",9,Conglomerate Media,False,False
47,46,Deadpool 2,"$14,474",+60.5%,-41.3%,79,$183,"$318,388,908",100,Twentieth Century Fox,False,False
48,48,The Fall of the American Empire,"$7,181",+31.4%,-23.4%,15,$478,"$1,987,000",58,Entertainment One,False,False
49,49,Hereditary,"$5,343",+33.5%,-52.4%,23,$232,"$44,056,808",79,A24,False,False
50,47,"The Night Is Short, Walk on Girl","$5,123",-18.5%,-,10,$512,"$348,007",5,GKIDS,False,False
51,50,Whitney,"$4,569",+40.5%,+73.5%,12,$380,"$3,007,161",51,Roadside Attractions,False,False
52,52,Crime + Punishment,"$3,191",+15.3%,-,3,"$1,063","$5,958",2,IFC Films,False,False
53,54,A Breath Away,"$2,326",+73.5%,-40.4%,11,$211,"$59,375",16,Entertainment One,False,False
54,53,"Don't Worry, He Won't Get Far on Foot","$2,312",+38.9%,-69.2%,19,$121,"$1,418,775",44,Amazon Studios,False,False
55,55,American Animals,"$2,037",+65.3%,-25%,5,$407,"$2,852,267",86,The Orchard,False,False
56,51,Far From the Tree,"$1,920",-33.3%,-66%,11,$174,"$131,355",37,IFC Films,False,False
57,56,Running for Grace,"$1,062",+72.1%,-75.8%,5,$212,"$86,733",37,Blue Fox Entertainment,False,False
58,57,Never Goin' Back,$360,+80%,-89.1%,8,$45,"$60,775",23,A24,False,False
59,59,Five Seasons: The Gardens of Piet Oudolf,$288,+128.6%,-12.7%,2,$144,"$104,618",74,Argot Pictures,False,False
60,58,En el séptimo día,$151,+19.8%,-40.8%,3,$50,"$73,392",79,The Cinema Guild,False,False
61,-,Marlina the Murderer in Four Acts,$144,-,-,1,$144,"$16,951",65,Icarus Films,False,False
