TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
26,18,Hostiles,"$93,312",+5.4%,-55.9%,416,$224,"$28,876,133",64,Entertainment Studios Motion Pictures,False,False
27,25,Star Wars: Episode VIII - The Last Jedi,"$84,125",+57.9%,-36.5%,292,$288,"$618,459,843",71,-,False,False
28,28,Ferdinand,"$54,458",+101.3%,-17.6%,214,$254,"$82,623,867",71,Twentieth Century Fox,False,False
29,29,La boda de Valentina,"$52,098",+99.2%,-58.6%,141,$369,"$2,331,732",15,Pantelion Films,False,False
30,27,Forever My Girl,"$48,931",+68.4%,-57.8%,218,$224,"$15,910,399",36,Roadside Attractions,False,False
31,26,Paddington 2,"$43,658",+31.4%,-55.3%,281,$155,"$39,633,068",43,Warner Bros.,False,False
32,34,Thor: Ragnarok,"$33,754",+132.8%,-28.4%,131,$257,"$314,708,756",113,-,False,False
33,32,Molly's Game,"$32,517",+55.3%,-35.6%,104,$312,"$28,502,606",61,STX Entertainment,False,False
34,33,Wonder,"$32,321",+56.8%,-42.3%,158,$204,"$131,811,053",99,Lionsgate,False,False
35,31,Pad Man,"$31,843",+47.4%,-63.3%,95,$335,"$1,530,988",15,Sony Pictures Entertainment (SPE),False,False
36,30,Monster Hunt 2,"$31,831",+24.6%,-72.6%,55,$578,"$543,330",8,Lionsgate,False,False
37,36,The Commuter,"$29,300",+179.5%,-3.6%,138,$212,"$36,030,950",43,Lionsgate,False,False
38,42,The Party,"$25,943",+975.6%,+107.7%,30,$864,"$79,414",8,Roadside Attractions,False,False
39,35,Pitch Perfect 3,"$24,690",+109.1%,-33.5%,135,$182,"$104,717,175",64,Universal Pictures,False,False
40,38,Insidious: The Last Key,"$20,440",+115.4%,-48.6%,110,$185,"$67,271,995",50,Universal Pictures,False,False
41,37,Justice League,"$19,687",+96%,-31.6%,137,$143,"$228,824,780",99,Warner Bros.,False,False
42,41,Proud Mary,"$9,718",+170.1%,+11.5%,74,$131,"$20,798,457",43,Screen Gems,False,False
43,-,The Young Karl Marx,"$7,411",-,-,3,"$2,470","$7,411",1,The Orchard,True,False
44,39,All the Money in the World,"$6,028",+57.8%,-30.5%,30,$200,"$24,984,293",61,TriStar Pictures,False,False
45,49,Nostalgia,"$4,462",+358.6%,-39%,16,$278,"$24,203",8,Bleecker Street Media,False,False
46,44,The Florida Project,"$3,297",+82.4%,-16.8%,21,$157,"$5,844,901",141,A24,False,False
47,47,The Disaster Artist,"$2,208",+64.7%,-60%,12,$184,"$21,103,932",85,A24,False,False
48,-,Are We Not Cats,"$1,990",-,-,2,$995,"$1,990",1,-,True,False
49,-,The Lodgers,"$1,768",-,-,17,$104,"$1,768",1,-,True,False
50,46,Western,"$1,398",+1.9%,-13.7%,1,"$1,398","$13,560",8,The Cinema Guild,False,False
51,43,Mary and the Witch's Flower,"$1,210",-37.1%,+15.6%,3,$403,"$1,957,713",37,GKIDS,False,False
52,-,El Mar La Mar,"$1,125",-,-,1,"$1,125","$1,125",1,The Cinema Guild,True,False
53,-,Tom of Finland2018 Re-release,"$1,006",-,-,1,"$1,006","$1,006",1,GathrFilms,True,False
54,48,The Breadwinner,$887,-14.1%,+9.2%,16,$55,"$301,961",99,GKIDS,False,False
55,45,Golden Exits,$864,-38.5%,-65.1%,3,$288,"$34,252",15,Vertical Entertainment,False,False
56,51,Big Sonia,$534,+57.5%,-2.9%,2,$267,"$179,431",99,Argot Pictures,False,False
57,-,Bob le Flambeur,$509,-,-,1,$509,"$9,916",50,Rialto Pictures,False,False
58,-,On the Beach at Night Alone,$479,-,-,1,$479,"$35,145",99,The Cinema Guild,False,False
59,-,Mind Game,$472,-,-88.4%,2,$236,"$6,081",8,GKIDS,False,False
60,54,The Crime of Monsieur Lange,$103,+77.6%,-,1,$103,"$34,940",99,Rialto Pictures,False,False
61,-,BPM (Beats Per Minute),$54,-,+157.1%,3,$18,"$111,767",127,The Orchard,False,False
62,52,Wedding Party 2,$30,-88.9%,-95.6%,1,$30,"$10,480",10,-,False,False
63,50,Bilal: A New Breed of Hero2018 Re-release,$16,-96.2%,-99.2%,6,$2,"$488,552",22,Vertical Entertainment,False,False
