TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
52,49,George Takei's Allegiance2018 Re-release,"$1,300",-29%,-,567,$2,"$117,162",3,Fathom Events,False,False
53,52,Goosebumps 2: Haunted Halloween,"$1,199",+5.9%,-83.1%,130,$9,"$46,687,581",63,Sony Pictures Entertainment (SPE),False,False
54,55,For Those Who Don't Read Me,$628,+0.8%,-33.4%,4,$157,"$32,739",21,Entertainment One,False,False
55,54,The Sisters Brothers,$525,-27.2%,-41.1%,9,$58,"$3,137,317",84,Annapurna Pictures,False,False
56,61,Indivisible,$506,+228.6%,-4.2%,7,$72,"$3,496,798",49,Pure Flix Entertainment,False,False
57,58,El Angel,$346,-1.1%,-42.4%,4,$86,"$94,481",35,The Orchard,False,False
58,57,The Party's Just Beginning,$266,-28.7%,-,10,$26,"$4,145",7,The Orchard,False,False
59,63,"Hale County This Morning, This Evening",$198,+96%,-48%,1,$198,"$36,864",91,The Cinema Guild,False,False
60,56,Frank and Ava,$194,-53.6%,-,1,$194,"$4,009",7,Hannover House,False,False
61,60,Jane and Emma,$172,-15.3%,-78.5%,4,$43,"$356,592",63,Excel Entertainment,False,False
62,62,Senso,$128,+24.3%,-71.7%,1,$128,"$26,188",49,Rialto Pictures,False,False
63,59,Henchmen,$96,-60.7%,-,3,$32,"$1,077",7,Entertainment One,False,False
