TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
17,26,Mary Queen of Scots,"$230,465","+1,348.4%",+239%,66,"$3,491","$493,300",8,Focus Features,False,False
18,14,The Nutcracker and the Four Realms,"$132,704",+61.7%,-41.6%,644,$206,"$53,234,503",43,-,False,False
19,-,If Beale Street Could Talk,"$81,575",-,-,4,"$20,393","$81,575",1,Annapurna Pictures,True,False
20,40,Vox Lux,"$77,897","+1,319.7%",+14.6%,325,$239,"$267,108",8,Neon,False,False
21,19,At Eternity's Gate,"$49,403",+31%,-44.3%,178,$277,"$1,307,665",29,CBS Films,False,False
22,20,Kedarnath,"$47,803",+92.9%,-59%,99,$482,"$610,884",8,-,False,False
23,35,Anna and the Apocalypse,"$45,927",+477.8%,-2.3%,138,$332,"$323,622",15,Orion Pictures,False,False
24,39,Ben Is Back,"$41,856",+646.5%,+66.1%,29,"$1,443","$150,788",8,Roadside Attractions,False,False
25,31,Racetime,"$36,751",+210.6%,-62.3%,86,$427,"$362,810",8,Entertainment One,False,False
26,21,Can You Ever Forgive Me?,"$36,350",+55.1%,-46.9%,166,$218,"$7,152,210",57,Fox Searchlight Pictures,False,False
27,23,Venom,"$36,109",+57.9%,-54.8%,209,$172,"$212,871,085",71,Sony Pictures Entertainment (SPE),False,False
28,18,Free Solo,"$36,057",-10.4%,-42.8%,100,$360,"$10,701,365",78,National Geographic Entertainment,False,False
29,29,Qué León,"$28,071",+99.1%,-43.9%,38,$738,"$765,094",16,Spanglish Movies,False,False
30,32,Smallfoot,"$27,115",+129.5%,-25%,218,$124,"$82,487,869",78,Warner Bros.,False,False
31,25,The Hate U Give,"$25,829",+43.1%,-33.3%,130,$198,"$29,524,689",71,Twentieth Century Fox,False,False
32,24,Nobody's Fool,"$23,047",+6.3%,-68.7%,168,$137,"$31,605,985",43,Paramount Pictures,False,False
33,17,Boy Erased,"$22,580",-50.2%,-80.7%,173,$130,"$6,582,077",43,Focus Features,False,False
34,22,Overlord,"$18,342",-20.2%,-75%,173,$106,"$21,619,097",36,Paramount Pictures,False,False
35,37,Night School,"$13,525",+117.3%,-34.3%,97,$139,"$77,149,255",78,Universal Pictures,False,False
36,-,The House That Jack Built2018 Re-release,"$11,652",-,-,32,$364,"$11,652",1,IFC Films,True,False
37,38,First Man,"$11,290",+93.7%,-34.6%,72,$156,"$44,814,325",64,Universal Pictures,False,False
38,33,The Old Man & the Gun,"$10,744",+11%,-55.9%,100,$107,"$11,109,303",78,Fox Searchlight Pictures,False,False
39,27,Beautiful Boy,"$8,549",-41.5%,-70.2%,88,$97,"$7,495,755",64,Amazon Studios,False,False
40,44,The House with a Clock in Its Walls,"$6,315",+76.6%,-36%,96,$65,"$68,449,905",85,Universal Pictures,False,False
41,36,The Girl in the Spider's Web,"$6,079",-7.5%,-61.2%,83,$73,"$14,814,217",36,Sony Pictures Entertainment (SPE),False,False
42,43,Halloween,"$5,575",+32.6%,-60.9%,68,$81,"$159,284,135",57,Universal Pictures,False,False
43,34,Border,"$5,234",-43.3%,-65.1%,31,$168,"$714,745",50,Neon,False,False
44,47,Crazy Rich Asians,"$4,086",+65.6%,-41.3%,48,$85,"$173,998,647",122,Warner Bros.,False,False
45,46,A Private War,"$3,748",+32.4%,-41.5%,50,$74,"$1,587,623",43,Aviron Pictures,False,False
46,30,The Front Runner,"$2,491",-82.1%,-92.3%,53,$47,"$1,986,783",39,Sony Pictures Entertainment (SPE),False,False
47,15,Owaranai hito: Miyazaki Hayao,"$2,393",-96%,-,4,$598,"$61,764",2,GKIDS,False,False
48,42,Suspiria,"$2,335",-44.5%,-74%,19,$122,"$2,466,457",50,Amazon Studios,False,False
49,53,Goosebumps 2: Haunted Halloween,"$2,004",+67.1%,-44.1%,40,$50,"$46,689,585",64,Sony Pictures Entertainment (SPE),False,False
50,48,Mid90s,"$1,734",-28%,-49.2%,16,$108,"$7,352,710",57,A24,False,False
51,-,Wildlife,"$1,600",-,-,23,$69,"$988,444",57,IFC Films,False,False
52,41,The World Before Your Feet,"$1,255",-71.9%,-10.7%,2,$627,"$74,727",24,Greenwich Entertainment,False,False
53,56,Indivisible,"$1,118",+120.9%,+134.4%,14,$79,"$3,497,916",50,Pure Flix Entertainment,False,False
54,55,The Sisters Brothers,$724,+37.9%,-6.9%,11,$65,"$3,138,041",85,Annapurna Pictures,False,False
55,-,Tea With the Dames,$595,-,-8%,8,$74,"$857,428",85,IFC Films,False,False
56,49,Mirai,$534,-68.7%,-84.1%,6,$89,"$680,537",16,GKIDS,False,False
57,51,Swimming with Men,$531,-60.2%,-80.6%,7,$75,"$18,113",8,IFC Films,False,False
58,45,Gosnell: The Trial of America's Biggest Serial Killer,$300,-91.6%,-76.3%,3,$100,"$3,679,017",64,GVN Releasing,False,False
59,61,Jane and Emma,$260,+51.2%,-69.3%,4,$65,"$356,852",64,Excel Entertainment,False,False
60,54,For Those Who Don't Read Me,$151,-76%,-80.9%,2,$75,"$32,890",22,Entertainment One,False,False
