TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
22,21,Eighth Grade,"$91,646",-0.3%,-,4,"$22,911","$183,549",2,A24,False,False
23,26,The Fall of the American Empire,"$87,919",+195.5%,+54.9%,64,"$1,373","$1,042,672",16,Entertainment One,False,False
24,24,SuperFly,"$86,132",+52.9%,-67.1%,185,$465,"$20,276,847",32,Sony Pictures Entertainment (SPE),False,False
25,23,Adrift,"$78,328",+35.2%,-34.3%,185,$423,"$31,130,213",44,STX Entertainment,False,False
26,25,Soorma,"$65,695",+40.7%,-,50,"$1,313","$112,390",2,Sony Pictures Entertainment (SPE),False,False
27,29,A Quiet Place,"$33,149",+33.1%,-40.4%,132,$251,"$187,590,313",100,Paramount Pictures,False,False
28,27,"Don't Worry, He Won't Get Far on Foot","$30,512",+8.5%,-,4,"$7,628","$58,632",2,Amazon Studios,False,False
29,30,Life of the Party,"$30,064",+28.4%,-30.9%,141,$213,"$52,643,549",65,Warner Bros.,False,False
30,31,American Animals,"$29,077",+54.8%,-52.5%,81,$358,"$2,683,859",44,The Orchard,False,False
31,32,Rampage,"$23,675",+41.5%,-85.3%,61,$388,"$99,119,353",93,Warner Bros.,False,False
32,34,The Catcher Was a Spy,"$23,204",+87%,-45.8%,47,$493,"$561,544",23,IFC Films,False,False
33,28,Pandas,"$22,573",-10.2%,-6.4%,35,$644,"$2,876,484",100,Warner Bros.,False,False
34,35,Shock and Awe,"$17,651",+54.7%,-,100,$176,"$29,060",2,Vertical Entertainment,False,False
35,33,Show Dogs,"$16,495",+16.2%,-15.6%,120,$137,"$17,643,347",58,-,False,False
36,37,First Reformed,"$13,803",+67.9%,-43.4%,39,$353,"$3,378,453",58,A24,False,False
37,36,Gauguin: Voyage to Tahiti,"$13,653",+37.1%,-,6,"$2,275","$32,047",4,Cohen Media Group,False,False
38,38,Hotel Artemis,"$9,870",+46%,+132.5%,60,$164,"$6,681,187",37,-,False,False
39,39,Gotti,"$7,749",+62.7%,-74.2%,31,$249,"$4,316,851",30,Vertical Entertainment,False,False
40,40,Black Panther,"$5,527",+16.7%,-58.1%,28,$197,"$699,897,258",149,-,False,False
41,42,2001: A Space Odyssey2017 Re-release,"$4,308",+28%,-83%,4,"$1,077","$1,279,518",58,Warner Bros.,False,False
42,41,Milford Graves Full Mantis,"$2,572",-25.3%,-,1,"$2,572","$6,015",2,The Cinema Guild,False,False
43,44,Five Seasons: The Gardens of Piet Oudolf,"$2,005",+31.8%,-41.5%,5,$401,"$78,079",32,Argot Pictures,False,False
44,48,Let the Sunshine In,"$1,842",+496.1%,+108.1%,3,$614,"$862,220",79,IFC Films,False,False
45,43,Eating Animals,"$1,769",-23.8%,-47.9%,15,$117,"$119,724",30,IFC Films,False,False
46,45,The Death of Stalin,"$1,648",+97.4%,+11.2%,4,$412,"$8,035,771",128,IFC Films,False,False
47,46,Fireworks,"$1,133",+115.4%,-99.1%,8,$141,"$521,241",12,GKIDS,False,False
48,50,Chappaquiddick,$876,+239.5%,+32.1%,3,$292,"$17,391,623",100,Entertainment Studios Motion Pictures,False,False
49,47,En el séptimo día,$781,+118.2%,-63.8%,6,$130,"$52,978",37,The Cinema Guild,False,False
50,51,The Day After,$97,-46.7%,-,6,$16,"$22,955",65,The Cinema Guild,False,False
51,52,El Mar La Mar,$74,+12.1%,-,1,$74,"$9,026",142,The Cinema Guild,False,False
