TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
21,22,The Incredibles 2,"$90,125",-26.2%,+7.2%,244,$369,"$607,125,392",115,-,False,False
22,25,Fahrenheit 11/9,"$83,917",-12.3%,-74.4%,422,$198,"$5,985,895",17,-,False,False
23,23,The Meg,"$78,617",-32.7%,-69.3%,533,$147,"$142,491,832",59,Warner Bros.,False,False
24,24,Hotel Transylvania 3: Summer Vacation,"$78,264",-21.9%,+1.4%,230,$340,"$166,735,989",87,Sony Pictures Entertainment (SPE),False,False
25,26,The Sisters Brothers,"$61,462",-28.1%,+3.5%,54,"$1,138","$690,023",17,Annapurna Pictures,False,False
26,30,Shine,"$59,682",+1%,-,609,$98,"$205,842",3,GVN Releasing,False,False
27,28,Little Women,"$54,533",-17.4%,-57.1%,451,$120,"$1,170,508",10,-,False,False
28,27,BlacKkKlansman,"$50,835",-28.9%,-53.6%,158,$321,"$48,179,465",59,Focus Features,False,False
29,29,Unbroken: Path to Redemption,"$47,798",-25.7%,-63.3%,335,$142,"$5,991,271",24,Pure Flix Entertainment,False,False
30,32,Monsters and Men,"$45,162",-20%,+70.4%,153,$295,"$306,041",10,Neon,False,False
31,31,Ant-Man and the Wasp,"$39,932",-30.9%,-44.6%,178,$224,"$216,370,952",94,-,False,False
32,34,Tea With the Dames,"$25,595",-3.6%,+98.8%,45,$568,"$155,324",17,IFC Films,False,False
33,33,Mandy,"$22,552",-19%,-36.4%,41,$550,"$1,005,909",25,RLJE Films,False,False
34,35,Mamma Mia! Here We Go Again,"$18,230",-26.2%,-32.4%,135,$135,"$120,587,890",80,Universal Pictures,False,False
35,37,Pick of the Litter,"$18,147",-12.7%,-29%,58,$312,"$452,101",38,IFC Films,False,False
36,36,Alpha,"$16,568",-22.6%,-59.4%,103,$160,"$35,596,262",52,Studio 8,False,False
37,39,Life Itself,"$13,097",-11.3%,-90.5%,242,$54,"$4,063,867",17,Amazon Studios,False,False
38,38,Operation Finale,"$12,977",-22.7%,-56.8%,111,$116,"$17,549,231",40,Metro-Goldwyn-Mayer (MGM),False,False
39,44,Ya veremos,"$11,548",+25.8%,-35.9%,37,$312,"$4,155,094",38,Pantelion Films,False,False
40,40,The Children Act,"$10,608",-18.1%,-55.3%,52,$204,"$432,541",24,A24,False,False
41,41,Blaze,"$9,780",-20.6%,-63.9%,77,$127,"$645,234",52,IFC Films,False,False
42,43,The Fireflies Are Gone,"$8,831",-13.9%,-36.4%,23,$383,"$178,413",17,Entertainment One,False,False
43,47,God Bless the Broken Road,"$8,792",+19.4%,-34.2%,53,$165,"$2,822,787",31,Freestyle Releasing,False,False
44,46,"Juliet, Naked","$6,560",-16.8%,-62.3%,33,$198,"$3,406,456",52,Roadside Attractions,False,False
45,49,Lizzie,"$6,216",-9.3%,-75.9%,25,$248,"$613,172",24,Roadside Attractions,False,False
46,45,Teen Titans GO! To the Movies,"$6,145",-29.8%,-61.9%,87,$70,"$29,553,885",73,Warner Bros.,False,False
47,50,Loving Pablo,"$5,759",-12.4%,-,15,$383,"$16,564",3,Universal Pictures,False,False
48,51,All About Nina,"$5,638",-2.8%,+40.2%,23,$245,"$50,859",10,The Orchard,False,False
49,52,Three Identical Strangers,"$5,069",+6%,-,23,$220,"$12,301,011",101,Neon,False,False
50,42,A-X-L,"$4,905",-55%,-54.1%,55,$89,"$6,488,582",45,-,False,False
51,12,My Hero Academia: Two Heroes,"$4,848",-98.2%,-94%,8,$606,"$5,729,558",13,FUNimation Entertainment,False,False
52,48,Slender Man,"$3,179",-56.7%,-51.2%,30,$105,"$30,461,318",59,Screen Gems,False,False
53,53,Sorry to Bother You,"$2,764",-41.9%,-56.5%,11,$251,"$17,474,288",94,Annapurna Pictures,False,False
54,54,Assassination Nation,"$2,142",-30%,-97.1%,15,$142,"$1,987,646",17,Neon,False,False
55,57,Stavisky...,"$1,677",+1.3%,-,1,"$1,677","$6,522",5,Rialto Pictures,False,False
56,55,Black '47,"$1,640",-23.9%,-37.5%,6,$273,"$17,186",10,IFC Films,False,False
57,60,The Riot Act,"$1,362",+21.5%,+3.3%,3,$454,"$69,704",24,Hannover House,False,False
58,61,1991,"$1,293",+23.7%,-20.4%,8,$161,"$2,338,533",73,Entertainment One,False,False
59,58,Summer '03,$953,-31.7%,-16%,15,$63,"$8,381",10,Blue Fox Entertainment,False,False
60,56,Beautifully Broken,$722,-63.8%,-59.8%,4,$180,"$1,200,824",45,ArtAffects Entertainment,False,False
61,64,Death of a Nation,$702,+15.1%,+6.4%,16,$43,"$5,884,034",66,-,False,False
62,59,We the Animals,$680,-45.4%,-78.8%,7,$97,"$398,045",52,The Orchard,False,False
63,63,Perfect Blue2017 Re-release,$600,-11.8%,+66.7%,1,$600,"$444,329",31,GKIDS,False,False
64,62,Little Italy,$584,-36.5%,+94.7%,2,$292,"$985,400",45,Entertainment One,False,False
65,65,"Hale County This Morning, This Evening",$322,-32.8%,-37.8%,2,$161,"$25,150",24,The Cinema Guild,False,False
66,67,En el séptimo día,$265,+16.2%,+6.4%,1,$265,"$78,912",122,The Cinema Guild,False,False
67,66,At First Light,$257,-32.4%,-,3,$85,"$2,320",10,Entertainment One,False,False
