TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
26,28,Murder on the Orient Express,"$23,890",+32.1%,-25.2%,202,$118,"$102,345,298",75,Twentieth Century Fox,False,False
27,26,The Disaster Artist,"$23,274",+6.3%,-52.8%,147,$158,"$20,771,211",54,A24,False,False
28,27,Thor: Ragnarok,"$22,413",+19.8%,-36.9%,184,$121,"$313,474,164",82,-,False,False
29,29,Daddy's Home 2,"$15,848",+23.9%,+7.4%,183,$86,"$103,572,096",75,Paramount Pictures,False,False
30,30,Justice League,"$11,402",+15.1%,-45%,151,$75,"$227,723,484",68,Warner Bros.,False,False
31,32,Downsizing,"$10,418",+47%,-71.1%,134,$77,"$24,331,852",33,Paramount Pictures,False,False
32,31,The Florida Project,"$8,187",+15%,+10.1%,37,$221,"$5,586,997",110,A24,False,False
33,33,Condorito: The Movie,"$6,249",+47.4%,-64.4%,134,$46,"$410,949",12,Lionsgate,False,False
34,34,Blade Runner 2049,"$4,912",+22.4%,-31.3%,124,$39,"$92,010,132",110,Warner Bros.,False,False
35,35,The Star,"$4,492",+24.5%,-37.7%,132,$34,"$40,723,477",68,Sony Pictures Entertainment (SPE),False,False
36,36,Father Figures,"$3,797",+91.4%,-60.1%,96,$39,"$17,394,131",33,Warner Bros.,False,False
37,37,Only the Brave,"$1,899",+33.7%,-41.6%,43,$44,"$18,327,577",96,Sony Pictures Entertainment (SPE),False,False
38,39,Parchi,"$1,442",+76.1%,-75.8%,7,$206,"$61,838",12,Atlas Distribution Company,False,False
39,41,"Roman J. Israel, Esq.","$1,369",+116.3%,+3.7%,25,$54,"$11,928,996",68,Sony Pictures Entertainment (SPE),False,False
40,43,Thelma,$828,+103.9%,-,3,$276,"$144,809",75,The Orchard,False,False
41,42,Big Sonia,$784,+78.2%,-0.9%,2,$392,"$147,920",68,Argot Pictures,False,False
42,38,Wonder Wheel,$670,-37.6%,-55.1%,6,$111,"$1,394,574",54,Amazon Studios,False,False
43,40,Birdboy: The Forgotten Children,$430,-42.5%,-55.5%,5,$86,"$30,870",40,GKIDS,False,False
44,46,Same Kind of Different as Me,$399,+143.3%,-33.8%,9,$44,"$6,422,197",96,Pure Flix Entertainment,False,False
45,44,The Man Who Invented Christmas,$290,+12.8%,-60.4%,8,$36,"$5,676,081",63,Bleecker Street Media,False,False
46,45,The Breadwinner,$211,+12.2%,-80.9%,4,$52,"$251,128",68,GKIDS,False,False
47,47,Let There Be Light,$188,+548.3%,-,1,$188,"$7,215,204",89,Atlas Distribution Company,False,False
48,48,BPM (Beats Per Minute),$58,+222.2%,-,1,$58,"$97,227",96,The Orchard,False,False
