TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
19,18,Operation Finale,"$38,665",-22.5%,-71.8%,525,$73,"$17,297,639",29,Metro-Goldwyn-Mayer (MGM),False,False
20,19,Alpha,"$34,349",-30.2%,-67.1%,544,$63,"$35,317,169",41,Studio 8,False,False
21,20,Lizzie,"$32,648",-22.8%,+412.6%,240,$136,"$433,938",13,Roadside Attractions,False,False
22,21,The Incredibles 2,"$32,014",-21.3%,-51.5%,500,$64,"$606,467,855",104,-,False,False
23,22,Hotel Transylvania 3: Summer Vacation,"$24,858",-34.8%,-62.2%,518,$47,"$166,146,774",76,Sony Pictures Entertainment (SPE),False,False
24,24,Mamma Mia! Here We Go Again,"$23,060",-9.9%,-55.9%,292,$78,"$120,327,715",69,Universal Pictures,False,False
25,23,Ant-Man and the Wasp,"$19,661",-28.8%,-40.9%,260,$75,"$215,876,567",83,-,False,False
26,26,Colette,"$15,206",-7.7%,-,4,"$3,801","$208,845",6,Bleecker Street Media,False,False
27,30,"Juliet, Naked","$14,286",-5.3%,-57.2%,111,$128,"$3,286,777",41,Roadside Attractions,False,False
28,28,The Children Act,"$12,976",-16%,+56.8%,59,$219,"$260,038",13,A24,False,False
29,27,Jurassic World: Fallen Kingdom,"$11,985",-23.9%,-41.4%,229,$52,"$416,611,525",97,Universal Pictures,False,False
30,31,The Sisters Brothers,"$10,272",-21.8%,-,4,"$2,568","$152,058",6,Annapurna Pictures,False,False
31,25,The Fireflies Are Gone,"$9,500",-44.3%,-,25,$380,"$82,433",6,Entertainment One,False,False
32,29,Ya veremos,"$8,590",-43.6%,-61.7%,114,$75,"$4,056,542",27,Pantelion Films,False,False
33,32,God Bless the Broken Road,"$8,197",-32.7%,-82.6%,224,$36,"$2,740,417",20,Freestyle Releasing,False,False
34,35,Blaze,"$8,094",-6.6%,+20.7%,43,$188,"$475,400",41,IFC Films,False,False
35,34,Mile 22,"$7,939",-10.1%,-67.3%,159,$49,"$36,057,804",41,STX Entertainment,False,False
36,36,Pick of the Litter,"$6,777",-6.8%,-32.5%,49,$138,"$287,316",27,IFC Films,False,False
37,33,Three Identical Strangers,"$6,712",-24.8%,-38.8%,55,$122,"$12,215,709",90,Neon,False,False
38,37,The Spy Who Dumped Me,"$4,852",-30.5%,-45.1%,107,$45,"$33,557,798",55,Lionsgate,False,False
39,39,Teen Titans GO! To the Movies,"$4,704",-18.5%,-48.3%,150,$31,"$29,456,087",62,Warner Bros.,False,False
40,40,Skyscraper,"$4,510",-13.6%,-30.1%,102,$44,"$67,791,870",76,Universal Pictures,False,False
41,38,Slender Man,"$3,819",-33.8%,-71%,161,$23,"$30,404,329",48,Screen Gems,False,False
42,41,Eighth Grade,"$3,752",-25%,-66.7%,41,$91,"$13,506,939",76,A24,False,False
43,43,The Happytime Murders,"$3,173",-21.1%,-79.2%,123,$25,"$20,703,499",34,STX Entertainment,False,False
44,42,Sorry to Bother You,"$3,154",-27.6%,-63.2%,18,$175,"$17,423,466",83,Annapurna Pictures,False,False
45,49,Tea With the Dames,"$2,728",+106.4%,-,1,"$2,728","$21,163",6,IFC Films,False,False
46,45,Kin,"$2,488",-22.3%,-31.8%,77,$32,"$5,715,878",27,Lionsgate,False,False
47,47,We the Animals,"$2,232",+13.9%,-47.6%,30,$74,"$376,232",41,The Orchard,False,False
48,57,Perfect Blue2017 Re-release,"$2,155",+219.7%,+162.8%,3,$718,"$438,695",20,GKIDS,False,False
49,44,Leave No Trace,"$2,146",-33.8%,-66.4%,53,$40,"$6,029,365",90,Bleecker Street Media,False,False
50,50,The Riot Act,"$1,980",+75.2%,-6.1%,10,$198,"$54,095",13,Hannover House,False,False
51,46,1991,"$1,646",-38.2%,-26.5%,31,$53,"$2,324,263",62,Entertainment One,False,False
52,63,The Dawn Wall,"$1,416",+686.7%,-51%,3,$472,"$51,147",13,The Orchard,False,False
53,48,McQueen,"$1,167",-38.5%,-43.1%,12,$97,"$1,252,516",69,Bleecker Street Media,False,False
54,51,A-X-L,$819,-22%,-90%,30,$27,"$6,418,004",34,-,False,False
55,52,The Fall of the American Empire,$793,-20.9%,+51.3%,4,$198,"$2,054,981",90,Entertainment One,False,False
56,54,"Hale County This Morning, This Evening",$654,-24.1%,-55.8%,4,$163,"$19,653",13,The Cinema Guild,False,False
57,64,"The Night Is Short, Walk on Girl",$626,+272.6%,+33.8%,2,$313,"$402,284",37,GKIDS,False,False
58,59,Forever,$586,-,+244.7%,1,$586,"$31,502",4033,Icarus Films,False,False
59,61,Milford Graves Full Mantis,$508,+72.2%,-,1,$508,"$24,667",76,The Cinema Guild,False,False
60,55,Little Italy,$459,-43.3%,-72.8%,14,$32,"$981,160",34,Entertainment One,False,False
61,58,Dog Days,$442,-27.3%,-47.4%,23,$19,"$6,808,531",50,LD Entertainment,False,False
62,53,Beautifully Broken,$422,-52.3%,-29.9%,3,$140,"$1,192,693",34,ArtAffects Entertainment,False,False
63,56,Death of a Nation,$386,-44.1%,-45.3%,9,$42,"$5,878,089",55,-,False,False
64,60,When You Read This Letter,$379,-6.4%,-72.7%,2,$189,"$14,483",15,Rialto Pictures,False,False
