TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
22,23,Sin Nombre,"$78,698",+59.2%,+169.8%,24,"$3,279","$342,737",16,Focus Features,False,False
23,22,Coraline,"$77,389",+49.2%,-38.6%,211,$366,"$74,206,495",58,Focus Features,False,False
24,24,Push,"$57,709",+25.6%,+50%,214,$269,"$31,292,691",58,Summit Entertainment,False,False
25,25,The Curious Case of Benjamin Button,"$55,651",+31.3%,-39%,213,$261,"$127,214,100",101,Paramount Pictures,False,False
26,28,Friday the 13th,"$33,076",+36.9%,+94.4%,202,$163,"$64,853,455",51,Warner Bros.,False,False
27,27,Street Fighter: The Legend of Chun-Li,"$28,866",+4.7%,+30%,69,$418,"$8,632,838",37,Twentieth Century Fox,False,False
28,26,Fired Up!,"$27,278",-8.2%,-64.4%,151,$180,"$17,219,231",44,Screen Gems,False,False
29,31,Marley & Me,"$26,139",+53.2%,-37.6%,89,$293,"$143,070,465",101,Twentieth Century Fox,False,False
30,29,Bride Wars,"$25,798",+24.5%,-40.4%,143,$180,"$58,556,795",86,Twentieth Century Fox,False,False
31,30,The Wrestler,"$24,298",+41.7%,-45.9%,107,$227,"$26,047,956",109,Fox Searchlight Pictures,False,False
32,32,Doubt,"$18,948",+26.5%,-49.3%,77,$246,"$33,410,901",114,Miramax,False,False
33,34,Alien Trespass,"$17,866",+43.8%,-,40,$446,"$30,291",2,Roadside Attractions,False,False
34,33,Inkheart,"$16,818",+22.3%,-51.9%,101,$166,"$17,270,113",72,Warner Bros.,False,False
35,35,Last Chance Harvey,"$16,116",+32.3%,-42%,73,$220,"$14,775,534",101,Overture Films,False,False
36,37,Goodbye Solo,"$14,396",+78.3%,-14.3%,5,"$2,879","$72,945",9,Roadside Attractions,False,False
37,36,Bart Got a Room,"$14,133",+33.4%,-,11,"$1,284","$24,727",2,Anchor Bay Films,False,False
38,38,Defiance,"$10,930",+71.2%,-53.4%,52,$210,"$28,508,365",95,Paramount Vantage,False,False
39,39,Fanboys,"$6,314",+5.4%,+58.7%,22,$287,"$641,632",58,The Weinstein Company,False,False
40,43,Milk,"$5,463",+61.2%,-66%,29,$188,"$31,813,767",130,Focus Features,False,False
41,40,Enlighten Up!,"$5,437",+3.8%,-,1,"$5,437","$50,239",205,Balcony Releasing,False,False
42,41,Crossing Over,"$5,024",+31.7%,-68.4%,18,$279,"$427,836",37,The Weinstein Company,False,False
43,42,Miss March,"$4,600",+26.7%,-81%,48,$95,"$4,519,445",23,Fox Searchlight Pictures,False,False
44,45,Made in U.S.A,"$2,368",+99.2%,+780.3%,1,"$2,368","$74,654",86,Rialto Pictures,False,False
45,47,Z,"$1,697",+78.8%,-17.9%,1,"$1,697","$39,672",23,Rialto Pictures,False,False
46,44,Valkyrie,"$1,397",<0.1%,-73.1%,14,$99,"$83,074,615",101,United Artists,False,False
47,46,The Education of Charlie Banks,"$1,067",-,-62.2%,1,"$1,067","$13,595",9,Anchor Bay Films,False,False
48,48,Between Love & Goodbye,$809,-3.9%,-,1,$809,"$13,265",65,Embrem Entertainment,False,False
49,49,Coyote County Loser,$454,+26.8%,-,1,$454,"$12,466",16,Roebuck Media,False,False
50,-,Throw Down Your Heart,$86,-,-62.9%,1,$86,"$12,459",23,Argot Pictures,False,False
