TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
19,17,Twilight,"$712,420",+44%,-40.7%,904,$788,"$183,672,668",58,Summit Entertainment,False,False
20,21,The Reader,"$568,508",+69.5%,-4.3%,417,"$1,363","$7,193,908",39,The Weinstein Company,False,False
21,22,Doubt,"$558,818",+69.4%,-46.9%,725,$770,"$24,920,647",37,Miramax,False,False
22,20,Seven Pounds,"$530,761",+40.6%,-68.2%,1121,$473,"$68,865,471",30,Sony Pictures Releasing,False,False
23,23,Milk,"$355,190",+81.2%,-37.8%,223,"$1,592","$20,152,409",53,Focus Features,False,False
24,26,The Tale of Despereaux,"$326,265",+114.1%,-73.9%,870,$375,"$48,637,145",30,Universal Pictures,False,False
25,25,Frost/Nixon,"$309,075",+85.3%,-23.1%,153,"$2,020","$8,435,021",44,Universal Pictures,False,False
26,24,Made in China,"$251,711",+33.7%,-,130,"$1,936","$439,977",2,Warner Bros.,False,False
27,28,Madagascar: Escape 2 Africa,"$244,218",+104.7%,+53.6%,334,$731,"$177,930,583",72,DreamWorks,False,False
28,27,The Day the Earth Stood Still,"$205,932",+70.9%,-70.1%,311,$662,"$78,158,817",37,Twentieth Century Fox,False,False
29,29,Quantum of Solace,"$151,252",+55.6%,-14.8%,329,$459,"$167,907,458",65,Sony Pictures Releasing,False,False
30,30,Australia,"$133,144",+56.2%,-51.1%,287,$463,"$48,256,325",53,Twentieth Century Fox,False,False
31,31,Four Christmases,"$114,602",+56%,-30.7%,362,$316,"$119,513,632",53,Warner Bros.,False,False
32,32,Role Models,"$43,945",+42.4%,-39.6%,187,$235,"$67,112,990",72,Universal Pictures,False,False
33,34,Vicky Cristina Barcelona,"$35,760",+66.6%,+95.7%,88,$406,"$22,971,038",156,-,False,False
34,33,The Spirit,"$29,777",+26.2%,-86.5%,168,$177,"$19,743,908",24,Lionsgate,False,False
35,35,Happy-Go-Lucky,"$26,946",+88.4%,+55.6%,51,$528,"$3,463,908",100,Miramax,False,False
36,37,The Secret Life of Bees,"$15,820",+74.8%,-27.6%,58,$272,"$37,646,479",93,Fox Searchlight Pictures,False,False
37,36,The Boy in the Striped Pajamas,"$13,802",+38.2%,-40.6%,58,$237,"$9,011,868",72,Miramax,False,False
38,38,Soul Men,"$11,474",+78.9%,"+3,325.1%",90,$127,"$12,044,514",72,-,False,False
39,39,Zack and Miri Make a Porno,"$7,943",+32.8%,-59%,50,$158,"$31,425,040",79,The Weinstein Company,False,False
40,46,The Dark Knight,"$6,828",+238.9%,+43.8%,6,"$1,138","$531,036,642",184,Warner Bros.,False,False
41,40,Made in U.S.A,"$6,053",+44.4%,+33.4%,2,"$3,026","$29,664",9,Rialto Pictures,False,False
42,47,Deep Sea,"$6,052",+259.4%,-48.3%,6,"$1,008","$37,357,924",1052,Warner Bros.,False,False
43,41,Appaloosa,"$5,627",+44.2%,-81.9%,49,$114,"$20,202,057",121,Warner Bros.,False,False
44,44,The Haunting of Molly Hartley,"$4,780",+57.3%,+0.5%,12,$398,"$13,533,402",79,Freestyle Releasing,False,False
45,43,Silent Light,"$4,209",+36.4%,-3.6%,1,"$4,209","$30,653",11,Palisades Tartan,False,False
46,45,Nothing Like the Holidays,"$3,016",+45.8%,-63.8%,23,$131,"$7,492,496",37,Overture Films,False,False
47,42,Lola Montès,"$1,416",-55.7%,+102.6%,3,$472,"$97,174",100,Rialto Pictures,False,False
48,48,Igor,$864,+114.4%,-85.4%,8,$108,"$19,526,688",121,Metro-Goldwyn-Mayer (MGM),False,False
49,49,Were the World Mine,$168,+600%,-,1,$168,"$89,635",79,-,False,False
