TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
38,38,The Maid,"$13,112",+61.5%,+5.8%,18,$728,"$402,043",51,Elephant Eye Films,False,False
39,40,Kurbaan,"$11,107",+67.6%,-79.5%,24,$462,"$728,635",16,UTV Motion Pictures,False,False
40,39,The Box,"$9,324",+23.9%,-76.4%,75,$124,"$14,784,307",30,Warner Bros.,False,False
41,41,Capitalism: A Love Story,"$9,185",+55.8%,-11.5%,108,$85,"$14,336,115",74,Overture Films,False,False
42,47,Shorts,"$9,050",+182.5%,-50.1%,68,$133,"$20,893,370",107,Warner Bros.,False,False
43,42,Harry Potter and the Half-Blood Prince,"$7,897",+61.8%,-43.7%,36,$219,"$301,942,780",144,Warner Bros.,False,False
44,46,Good Hair,"$5,836",+56.7%,-47.1%,17,$343,"$4,123,738",58,Roadside Attractions,False,False
45,45,Bright Star,"$5,495",+40.3%,-28%,17,$323,"$4,436,338",81,Apparition,False,False
46,44,The Informant!,"$5,409",+20.3%,-64%,40,$135,"$33,301,044",79,Warner Bros.,False,False
47,49,"New York, I Love You","$5,260",+66.4%,-61.2%,14,$375,"$1,542,826",51,Vivendi Entertainment,False,False
48,48,Fame,"$5,074",+59.2%,-73.2%,62,$81,"$22,449,873",72,Metro-Goldwyn-Mayer (MGM),False,False
49,43,Mystery Team,"$4,295",-11.2%,-,1,"$4,295","$37,773",100,Roadside Attractions,False,False
50,50,The September Issue,"$2,545",+70.6%,-47.2%,9,$282,"$3,800,350",100,Roadside Attractions,False,False
51,51,Oh My God,"$1,584",+128.6%,-58.1%,3,$528,"$29,253",23,Mitropoulos Films,False,False
52,52,That Evening Sun,$668,+46.5%,-84.6%,4,$167,"$44,599",30,Freestyle Releasing,False,False
53,53,The Cove,$86,-24.6%,-84.6%,3,$28,"$848,420",128,Roadside Attractions,False,False
54,-,From Mexico with Love,$16,-,-33.3%,1,$16,"$548,442",58,Roadside Attractions,False,False
