TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
24,23,Transformers: Revenge of the Fallen,"$24,572",-74.6%,-88.1%,406,$60,"$401,151,847",83,DreamWorks,False,False
25,25,My One and Only,"$24,431",-71.6%,-79.3%,116,$210,"$1,156,021",25,Freestyle Releasing,False,False
26,22,Ice Age: Dawn of the Dinosaurs,"$18,657",-82.2%,-90%,353,$52,"$194,688,731",76,Twentieth Century Fox,False,False
27,28,Star Trek,"$16,275",-59.9%,-78.8%,234,$69,"$257,440,581",130,Paramount Pictures,False,False
28,32,The Hurt Locker,"$13,955",-58.6%,-80.4%,187,$74,"$12,277,505",81,Summit Entertainment,False,False
29,24,Aliens in the Attic,"$13,937",-85.3%,-91%,392,$35,"$24,179,692",46,Twentieth Century Fox,False,False
30,29,Under the Sea 3D,"$12,786",-67.4%,-85.6%,51,$250,"$17,325,847",214,Warner Bros.,False,False
31,30,My Sister's Keeper,"$11,730",-68.1%,-77.9%,239,$49,"$48,961,400",81,Warner Bros.,False,False
32,34,Funny People,"$10,440",-52.1%,-75.6%,174,$60,"$51,824,630",46,Universal Pictures,False,False
33,31,Adam,"$9,739",-71.8%,-86%,121,$80,"$2,018,021",48,Fox Searchlight Pictures,False,False
34,35,A Perfect Getaway,"$7,095",-66.7%,-81.9%,142,$49,"$15,490,635",39,Universal Pictures,False,False
35,36,"The Goods: Live Hard, Sell Hard","$6,500",-59.1%,-93%,150,$43,"$15,006,827",32,Paramount Vantage,False,False
36,33,Night at the Museum: Battle of the Smithsonian,"$5,589",-78.4%,-90.9%,162,$34,"$176,930,207",116,Twentieth Century Fox,False,False
37,37,Orphan,"$4,585",-70.7%,-87.7%,106,$43,"$41,152,855",53,Warner Bros.,False,False
38,41,Paper Heart,"$4,483",-55.5%,-77%,75,$59,"$1,153,833",39,Overture Films,False,False
39,40,The Collector,"$4,221",-60.7%,-55.8%,71,$59,"$7,678,543",46,Freestyle Releasing,False,False
40,38,The Other Man,"$3,908",-71.9%,-,8,$488,"$55,817",4,Image Entertainment,False,False
41,43,The Cove,"$2,726",-61%,-74.9%,29,$94,"$729,425",46,Roadside Attractions,False,False
42,39,Bandslam,"$2,372",-78.1%,-92%,153,$15,"$5,159,992",32,Summit Entertainment,False,False
43,42,Post Grad,"$2,233",-77.4%,-96.7%,104,$21,"$6,292,681",25,Twentieth Century Fox,False,False
44,44,Beyond a Reasonable Doubt,"$1,838",-61.4%,-,5,$367,"$19,015",4,Anchor Bay Films,False,False
45,46,American Casino,"$1,336",-37.1%,-38.9%,2,$668,"$36,490",32,Argot Pictures,False,False
46,48,The Big Gay Musical,$748,-43.2%,-,1,$748,"$8,801",4,,False,False
47,47,Walt & El Grupo,$382,-76.9%,-,3,$127,"$7,546",6,Walt Disney Studios Motion Pictures,False,False
48,51,Goodbye Solo,$203,+37.2%,+262.5%,6,$33,"$868,632",172,Roadside Attractions,False,False
49,50,The Stoning of Soraya M.,$163,-58.8%,-76.6%,3,$54,"$626,707",81,Roadside Attractions,False,False
50,52,Mystery Team,$138,-2.1%,-72.4%,2,$69,"$14,523",18,Roadside Attractions,False,False
51,53,Shrink,$18,-82.4%,-98.5%,1,$18,"$187,341",53,Roadside Attractions,False,False
