TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
20,19,"New York, I Love You","$32,444",-70.4%,-,118,$274,"$413,049",4,Vivendi Entertainment,False,False
21,20,G.I. Joe: The Rise of Cobra,"$30,905",-71.7%,-66.4%,514,$60,"$149,676,826",74,Paramount Pictures,False,False
22,21,Good Hair,"$30,380",-69.2%,-77.4%,178,$170,"$1,757,991",11,Roadside Attractions,False,False
23,27,The Hangover,"$22,151",-61.9%,-59.6%,359,$61,"$276,298,936",137,Warner Bros.,False,False
24,23,Harry Potter and the Half-Blood Prince,"$21,348",-70%,-65.5%,356,$59,"$301,174,730",97,Warner Bros.,False,False
25,24,9,"$18,066",-74%,-86.6%,488,$37,"$31,238,012",41,Focus Features,False,False
26,28,All About Steve,"$16,651",-64%,-77%,507,$32,"$33,208,347",46,Twentieth Century Fox,False,False
27,33,Pandorum,"$16,560",-54.9%,-86.8%,427,$38,"$10,068,116",25,Overture Films,False,False
28,29,More Than a Game,"$14,345",-66.7%,-30%,107,$134,"$612,555",18,Lionsgate,False,False
29,40,Under the Sea 3D,"$13,682",-38.4%,-59.2%,32,$427,"$18,138,939",249,Warner Bros.,False,False
30,31,The Boys Are Back,"$13,209",-66.4%,-44%,108,$122,"$571,417",25,Miramax,False,False
31,34,Black Dynamite,"$13,069",-59%,-,70,$186,"$144,931",4,Apparition,False,False
32,37,Jennifer's Body,"$12,581",-51.9%,-80.6%,313,$40,"$16,044,164",32,Twentieth Century Fox,False,False
33,36,The September Issue,"$9,449",-67.1%,-60.8%,77,$122,"$3,363,304",53,Roadside Attractions,False,False
34,32,Ice Age: Dawn of the Dinosaurs,"$8,667",-76.8%,-67.2%,181,$47,"$196,121,189",111,Twentieth Century Fox,False,False
35,39,Sorority Row,"$8,619",-62.5%,-54%,244,$35,"$11,829,232",39,Summit Entertainment,False,False
36,38,The Final Destination,"$7,486",-70.2%,-77.7%,174,$43,"$66,090,732",53,Warner Bros.,False,False
37,43,I Hope They Serve Beer in Hell,"$7,315",-55.7%,-79%,132,$55,"$1,364,900",25,Freestyle Releasing,False,False
38,30,Me and Mrs. Khanna,"$6,156",-84.5%,-,59,$104,"$127,290",4,UTV Motion Pictures,False,False
39,35,From Mexico with Love,"$6,066",-80.6%,-79.1%,139,$43,"$511,672",11,Roadside Attractions,False,False
40,41,The Time Traveler's Wife,"$5,094",-71.7%,-77%,101,$50,"$62,625,204",67,Warner Bros.,False,False
41,46,500 Days of Summer,"$4,942",-54.7%,-63.1%,71,$69,"$32,208,882",95,Fox Searchlight Pictures,False,False
42,45,Halloween II,"$4,287",-66.1%,-64.2%,140,$30,"$32,595,075",53,-,False,False
43,47,My One and Only,"$3,142",-64.3%,-70.4%,58,$54,"$2,391,322",60,Freestyle Releasing,False,False
44,42,Aliens in the Attic,"$2,852",-82.9%,-81.3%,108,$26,"$25,058,485",81,Twentieth Century Fox,False,False
45,50,The Maid,"$2,083",-59.3%,-,1,"$2,083","$19,119",4,Elephant Eye Films,False,False
46,48,Wake Up Sid,"$1,914",-77%,-90.4%,33,$58,"$684,077",18,UTV Motion Pictures,False,False
47,49,Shorts,"$1,792",-68.3%,-52.4%,54,$33,"$20,439,533",60,Warner Bros.,False,False
48,51,Whiteout,"$1,030",-66.5%,-71.7%,41,$25,"$10,174,065",39,Warner Bros.,False,False
49,60,The Stoning of Soraya M.,$905,"+2,916.7%","+1,075.3%",2,$452,"$634,765",116,Roadside Attractions,False,False
50,53,Adam,$896,-47.6%,-64.5%,17,$52,"$2,251,862",83,Fox Searchlight Pictures,False,False
51,52,The Cove,$687,-67.8%,-30.1%,19,$36,"$826,239",81,Roadside Attractions,False,False
52,56,Paper Heart,$389,-31%,+111.4%,9,$43,"$1,260,243",74,Overture Films,False,False
53,55,The Other Man,$385,-61%,-51.9%,6,$64,"$148,177",39,Image Entertainment,False,False
54,59,American Casino,$45,-64%,-18.2%,1,$45,"$46,559",67,Argot Pictures,False,False
