TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
17,16,The Wrestler,"$392,600",+114.7%,-32.3%,667,$588,"$17,295,384",59,Fox Searchlight Pictures,False,False
18,11,New in Town,"$341,103",+30.7%,-67.5%,1022,$333,"$13,164,406",15,Lionsgate,False,False
19,15,The Curious Case of Benjamin Button,"$334,275",+82.6%,-47.2%,909,$367,"$120,979,048",51,Paramount Pictures,False,False
20,17,Revolutionary Road,"$215,072",+41.5%,-54.3%,511,$420,"$19,547,369",50,Paramount Vantage,False,False
21,19,Milk,"$178,727",+72%,-36%,387,$461,"$25,843,646",80,Focus Features,False,False
22,25,Twilight,"$168,881",+209.2%,+25.8%,460,$367,"$188,091,192",85,Summit Entertainment,False,False
23,18,Defiance,"$143,468",+21.7%,-60.9%,442,$324,"$25,795,796",45,Paramount Vantage,False,False
24,21,Doubt,"$136,652",+74.6%,-28.4%,326,$419,"$29,534,639",64,Miramax,False,False
25,20,Bride Wars,"$120,893",+17.7%,-74.8%,449,$269,"$56,724,358",36,Twentieth Century Fox,False,False
26,23,Frost/Nixon,"$102,575",+48%,-45.7%,270,$379,"$16,018,821",71,Universal Pictures,False,False
27,-,Under the Sea 3D,"$100,793",-,-,49,"$2,057","$100,793",1,Warner Bros.,True,False
28,28,Marley & Me,"$86,207",+190.4%,-25.5%,334,$258,"$140,754,528",51,Twentieth Century Fox,False,False
29,22,Inkheart,"$82,411",+11.2%,-68.1%,391,$210,"$15,240,671",22,Warner Bros.,False,False
30,24,Last Chance Harvey,"$74,683",+24.1%,-54.4%,248,$301,"$13,100,535",51,Overture Films,False,False
31,30,The Unborn,"$70,800",+205.2%,-41.1%,177,$400,"$42,163,835",36,Universal Pictures,False,False
32,27,Yes Man,"$70,206",+100.3%,-34%,291,$241,"$96,502,104",57,Warner Bros.,False,False
33,26,Notorious,"$46,280",+12.4%,-73.8%,158,$292,"$36,436,644",29,Fox Searchlight Pictures,False,False
34,32,The Tale of Despereaux,"$35,700",+134.6%,-30.1%,255,$140,"$50,265,985",57,Universal Pictures,False,False
35,29,Valkyrie,"$33,656",+43.6%,-45.8%,162,$207,"$82,137,462",51,United Artists,False,False
36,35,Madagascar: Escape 2 Africa,"$32,379",+151.5%,-44.5%,182,$177,"$179,685,194",99,DreamWorks,False,False
37,31,The Dark Knight,"$24,738",+18.2%,-72%,152,$162,"$532,941,278",211,Warner Bros.,False,False
38,33,Australia,"$23,007",+59.4%,-41.9%,110,$209,"$49,254,526",80,Twentieth Century Fox,False,False
39,36,Fanboys,"$17,582",+40.2%,-71.9%,41,$428,"$238,009",8,The Weinstein Company,False,False
40,34,The Day the Earth Stood Still,"$16,410",+15.6%,-56%,98,$167,"$79,048,991",64,Twentieth Century Fox,False,False
41,44,Outlander,"$6,679","+2,068.5%",+726.6%,34,$196,"$113,545",22,Third Rail Releasing,False,False
42,39,Luck by Chance,"$3,040",+19.4%,-86.4%,17,$178,"$341,068",15,Adlabs Films,False,False
43,40,Deep Sea,"$2,812",+18.5%,+96.4%,5,$562,"$37,422,924",1079,Warner Bros.,False,False
44,42,Vicky Cristina Barcelona,"$2,124",+110.7%,-56.8%,7,$303,"$23,200,318",183,-,False,False
45,46,Were the World Mine,"$1,935","+1,072.7%",+364%,4,$483,"$110,356",106,-,False,False
46,43,Made in U.S.A,"$1,319",+175.4%,-,1,"$1,319","$55,228",36,Rialto Pictures,False,False
47,41,Crips and Bloods: Made in America,$791,-35.7%,-78.6%,2,$395,"$38,850",22,Argot Pictures,False,False
48,-,Lola Montès,$124,-,-,1,$124,"$105,250",127,Rialto Pictures,False,False
49,-,I.O.U.S.A.,$84,-,-,1,$84,"$818,535",176,Roadside Attractions,False,False
