TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
32,34,Island of Lemurs: Madagascar,"$9,104",+4.1%,-4.6%,40,$227,"$7,893,389",217,Warner Bros.,False,False
33,31,The Giver,"$8,839",-16.5%,-17.4%,144,$61,"$44,855,084",84,The Weinstein Company,False,False
34,35,The Good Lie,"$8,245",+1.9%,+5.2%,41,$201,"$2,367,507",35,Warner Bros.,False,False
35,36,The Tale of The Princess Kaguya,"$8,117",+4.1%,+36.1%,28,$289,"$281,935",21,GKIDS,False,False
36,39,Dolphin Tale 2,"$7,832",+31.6%,+0.9%,201,$38,"$41,246,659",56,Warner Bros.,False,False
37,37,Kill the Messenger,"$7,521",+0.9%,-57.1%,75,$100,"$2,380,248",28,Focus Features,False,False
38,40,How to Train Your Dragon 2,"$6,470",+15.4%,-2.9%,129,$50,"$176,734,149",147,Twentieth Century Fox,False,False
39,38,Lucy,"$6,215",-8.5%,-27.6%,113,$55,"$126,573,960",105,Universal Pictures,False,False
40,41,Dawn of the Planet of the Apes,"$3,804",+6.1%,-23.4%,89,$42,"$208,444,587",119,Twentieth Century Fox,False,False
41,42,Into the Storm,"$3,728",+12%,-3.8%,102,$36,"$47,517,482",91,Warner Bros.,False,False
42,43,If I Stay,"$3,330",+16%,-20.4%,92,$36,"$50,474,843",77,Warner Bros.,False,False
43,44,Tracks,"$1,831",+15%,-34.9%,18,$101,"$478,939",49,The Weinstein Company,False,False
44,46,Hiroshima Mon Amour2014 Re-release,"$1,054",-10.9%,-63.9%,5,$210,"$69,303",21,Rialto Pictures,False,False
45,50,Keep on Keepin' On,"$1,036",+69.8%,-59.6%,8,$129,"$124,703",49,RADiUS-TWC,False,False
46,45,A Most Wanted Man,$865,-42.1%,-52.2%,12,$72,"$17,234,817",105,Roadside Attractions,False,False
47,48,Penton: The John Penton Story,$740,-17.8%,-,2,$370,"$104,654",137,GathrFilms,False,False
48,49,The Disappearance of Eleanor Rigby: Them,$622,-13.4%,+2.6%,2,$311,"$587,774",56,The Weinstein Company,False,False
49,51,One Chance,$562,+28.9%,-60%,9,$62,"$88,766",28,The Weinstein Company,False,False
50,47,Hector and the Search for Happiness,$416,-63.2%,-51.5%,21,$19,"$929,800",49,Relativity Media,False,False
51,54,The Expedition to the End of the World,$363,+210.3%,-,2,$181,"$39,115",79,Argot Pictures,False,False
52,53,The Great Invisible,$210,+8.2%,-54.2%,3,$70,"$6,380",9,RADiUS-TWC,False,False
