TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
35,35,Veronica Mars: The Movie,"$15,570",+30.8%,-77.4%,74,$210,"$3,276,075",23,Warner Bros.,False,False
36,36,Her,"$14,726",+52.3%,-28%,85,$173,"$25,515,818",109,Warner Bros.,False,False
37,40,Ernest & Celestine,"$13,575",+98.1%,-0.8%,24,$565,"$160,734",37,GKIDS,False,False
38,38,Dallas Buyers Club,"$13,213",+56.7%,-52.9%,52,$254,"$27,234,823",156,Focus Features,False,False
39,37,Dom Hemingway,"$13,088",+40.9%,-,4,"$3,272","$31,830",4,Fox Searchlight Pictures,False,False
40,39,About Last Night,"$12,147",+54.1%,-65.4%,44,$276,"$48,466,829",51,Screen Gems,False,False
41,42,August: Osage County,"$5,900",+96.2%,-58.4%,42,$140,"$37,696,239",100,The Weinstein Company,False,False
42,43,Gloria,"$4,964",+88.4%,-45.9%,17,$292,"$2,045,046",72,Roadside Attractions,False,False
43,44,The Players,"$2,987",+79.5%,-,50,$59,"$4,651",2,The Weinstein Company,False,False
44,41,Watermark,"$2,830",-18.1%,-,2,"$1,415","$6,287",2,Entertainment One,False,False
45,45,On the Other Side of the Tracks,"$2,399",+48.7%,-,50,$47,"$4,012",2,The Weinstein Company,False,False
46,50,Alphaville,"$1,170","+1,481.1%",+66.7%,2,$585,"$27,889",58,Rialto Pictures,False,False
47,46,Vampire Academy,"$1,072",+36.4%,-65.3%,11,$97,"$7,790,411",58,The Weinstein Company,False,False
48,49,The Great Flood,$962,+251.1%,-,1,$962,"$12,428",88,Icarus Films,False,False
49,47,On Tour with Pina Bausch,$764,+36.9%,-,1,$764,"$1,322",2,Icarus Films,False,False
50,48,Stalingrad,$554,+29.1%,-87.3%,10,$55,"$1,013,351",37,-,False,False
