TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
31,34,The Secret Life of Walter Mitty,"$14,797",-62.4%,-63.9%,208,$71,"$57,735,541",62,Twentieth Century Fox,False,False
32,25,Highway,"$14,539",-83.3%,-,97,$149,"$341,193",4,UTV Motion Pictures,False,False
33,37,Inside Llewyn Davis,"$13,433",-36.4%,-38.4%,107,$125,"$13,085,486",81,CBS Films,False,False
34,32,"I, Frankenstein","$12,066",-74%,-82.8%,217,$55,"$18,678,564",32,Lionsgate,False,False
35,35,The Legend of Hercules,"$8,707",-73.9%,-24.6%,110,$79,"$18,656,680",46,Lionsgate,False,False
36,38,The Book Thief,"$7,322",-56.8%,-65.3%,84,$87,"$21,199,737",109,Twentieth Century Fox,False,False
37,33,Walking with Dinosaurs 3D,"$7,278",-84.3%,-85%,214,$34,"$35,642,011",67,Twentieth Century Fox,False,False
38,39,Devil's Due,"$5,350",-67.4%,-56%,84,$63,"$15,727,400",39,Twentieth Century Fox,False,False
39,45,Mandela: Long Walk to Freedom,"$3,774",+26.6%,-13.1%,33,$114,"$8,246,310",88,The Weinstein Company,False,False
40,41,Grudge Match,"$3,756",-64.8%,-68.9%,108,$34,"$29,751,065",62,Warner Bros.,False,False
41,50,Knights of Badassdom,"$1,695",+747.5%,+35%,3,$565,"$115,986",35,Entertainment One,False,False
42,42,Hasee Toh Phasee,"$1,437",-85%,-93%,33,$43,"$635,780",18,Reliance Big Pictures,False,False
43,43,Free Birds,"$1,306",-83.5%,-86.2%,56,$23,"$55,653,149",116,Relativity Media,False,False
44,44,Barefoot,$769,-76.8%,-,18,$42,"$12,536",4,Roadside Attractions,False,False
45,46,The Pretty One,$501,-66.8%,+64.3%,5,$100,"$11,687",18,Dada Films,False,False
46,49,Alphaville,$233,-48.2%,-72.3%,1,$233,"$20,251",18,Rialto Pictures,False,False
47,47,All Is Lost,$174,-73.9%,-69%,5,$34,"$6,263,116",130,Roadside Attractions,False,False
48,-,Far from Vietnam,$172,-,-,1,$172,"$5,411",181,Icarus Films,False,False
49,48,Gimme Shelter,$76,-84.3%,-95.2%,5,$15,"$1,359,639",32,Roadside Attractions,False,False
50,-,The Great Flood,$28,-,-85.3%,1,$28,"$9,948",48,Icarus Films,False,False
