TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
40,40,Walking with Dinosaurs 3D,"$3,957",-7.1%,-71.1%,98,$40,"$35,998,530",91,Twentieth Century Fox,False,False
41,42,The Book Thief,"$3,641",+12.8%,-59.1%,47,$77,"$21,415,417",133,Twentieth Century Fox,False,False
42,38,The Art of the Steal,"$3,363",-35%,-,60,$56,"$57,516",7,RADiUS-TWC,False,False
43,46,Labor Day,"$2,679",+55.3%,-61.3%,42,$63,"$13,371,528",49,Paramount Pictures,False,False
44,44,Ernest & Celestine,"$2,236",-18%,+19.6%,9,$248,"$82,891",21,GKIDS,False,False
45,43,Winter's Tale,"$1,995",-36.7%,-49.4%,50,$39,"$12,518,279",35,Warner Bros.,False,False
46,45,Anchorman 2: The Legend ContinuesR-Rated Extended Cut,"$1,816",-25.6%,-88.4%,50,$36,"$2,184,339",21,Paramount Pictures,False,False
47,47,Mandela: Long Walk to Freedom,"$1,204",+7.3%,-2.3%,23,$52,"$8,311,791",112,The Weinstein Company,False,False
48,48,Free Birds,$632,+6.8%,-82.4%,32,$19,"$55,750,480",140,Relativity Media,False,False
49,49,Vampire Academy,$359,+20.5%,-56.7%,12,$29,"$7,760,395",42,The Weinstein Company,False,False
50,-,Alphaville,$78,-,-,1,$78,"$22,408",42,Rialto Pictures,False,False
