TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
41,44,The Grand Seduction,"$5,090",+116.3%,+289.4%,24,$212,"$3,426,661",111,Entertainment One,False,False
42,37,Yves Saint Laurent,"$4,274",-50.1%,-14.7%,24,$178,"$663,486",78,The Weinstein Company,False,False
43,42,Edge of Tomorrow,"$4,095",-3%,-30.7%,101,$40,"$100,201,998",97,Warner Bros.,False,False
44,-,Born to Fly: Elizabeth Streb vs. Gravity,"$3,479",-,-,1,"$3,479","$3,479",1,The Film Collaborative,True,False
45,43,Snowpiercer,"$3,037",+9.6%,-10.4%,24,$126,"$4,507,576",76,RADiUS-TWC,False,False
46,46,A Letter to Momo,"$1,670",+37.7%,+6.8%,7,$238,"$55,236",50,GKIDS,False,False
47,45,Earth to Echo,"$1,549",-28.6%,-25.3%,97,$15,"$38,358,088",71,Relativity Media,False,False
48,47,The Expedition to the End of the World,"$1,408",+26.8%,+387.2%,4,$352,"$22,399",22,Argot Pictures,False,False
49,-,Penton: The John Penton Story,"$1,044",-,-33.1%,1,"$1,044","$81,576",80,GathrFilms,False,False
50,48,Wish I Was Here,$653,-28%,-48.4%,18,$36,"$3,590,525",55,Focus Features,False,False
51,49,Falcon Rising,$548,-32.6%,-,10,$54,"$11,039",6,Freestyle Releasing,False,False
52,-,Level Five,$540,-,-,2,$270,"$19,621",27,Icarus Films,False,False
53,51,Gringo Trails,$227,-,-,1,$227,"$4,732",145,Icarus Films,False,False
