TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
35,35,Lone Survivor,"$35,286",+161.6%,-4.2%,2,"$17,643","$223,614",8,Universal Pictures,False,False
36,39,Escape Plan,"$23,404",+166.6%,+31.4%,107,$218,"$25,001,049",76,Lionsgate,False,False
37,36,Homefront,"$23,091",+87%,-9.5%,75,$307,"$20,145,967",36,Open Road Films (II),False,False
38,37,All Is Lost,"$18,668",+56.3%,+75.9%,67,$278,"$5,990,761",76,Roadside Attractions,False,False
39,38,Out of the Furnace,"$15,414",+72.1%,+32.7%,102,$151,"$11,155,566",29,Relativity Media,False,False
40,41,Percy Jackson: Sea of Monsters,"$9,801",+91.7%,+72.6%,53,$184,"$68,491,545",148,Twentieth Century Fox,False,False
41,40,Enough Said,"$8,126",+44%,+31.1%,27,$300,"$17,472,713",106,Fox Searchlight Pictures,False,False
42,42,Lee Daniels' The Butler,"$7,801",+55.5%,+72.8%,34,$229,"$116,187,929",139,The Weinstein Company,False,False
43,43,Black Nativity,"$2,929",+97.8%,+12.8%,24,$122,"$7,007,259",36,Fox Searchlight Pictures,False,False
44,44,The Counselor,"$2,041",+66.2%,-,24,$85,"$16,954,807",69,Twentieth Century Fox,False,False
45,46,Oldboy,"$2,019",+346.7%,+109.9%,21,$96,"$2,192,543",36,FilmDistrict,False,False
46,47,Don Jon,"$1,751","+1,083.1%",-6.3%,31,$56,"$24,471,134",97,Relativity Media,False,False
47,45,The Family,"$1,237",+24.6%,-1.5%,29,$42,"$36,914,191",111,Relativity Media,False,False
48,-,Big Sur,$149,-,-,1,$149,"$37,412",62,Ketchup Entertainment,False,False
49,-,The Lovely Month of May,$59,-,-,1,$59,"$45,802",111,Icarus Films,False,False
