TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
42,34,The Other Woman,"$6,855",+20.1%,-40.5%,39,$175,"$83,852,118",92,Twentieth Century Fox,False,False
43,35,Yves Saint Laurent,"$4,462",-5.7%,-33.8%,8,$557,"$230,743",31,The Weinstein Company,False,False
44,44,50 to 1,"$3,860","+1,746.9%",+381.3%,7,$551,"$811,868",127,Ten Furlongs,False,False
45,-,Come Back to Me,"$1,899",-,-,10,$189,"$1,899",1,Freestyle Releasing,True,False
46,39,God's Not Dead,"$1,188",-21%,-31.5%,9,$132,"$60,743,673",127,Freestyle Releasing,False,False
47,41,A Letter to Momo,"$1,117",+32.5%,-,1,"$1,117","$2,991",3,GKIDS,False,False
48,36,Fed Up,"$1,005",-69.4%,-61.9%,13,$77,"$1,524,939",78,RADiUS-TWC,False,False
49,42,Supermensch: The Legend of Shep Gordon,$308,-46.5%,-73.3%,4,$77,"$208,387",50,RADiUS-TWC,False,False
50,-,The Hornet's Nest,$285,-,+193.8%,1,$285,"$311,337",78,Freestyle Releasing,False,False
51,40,A Long Way Off,$235,-72.5%,-,1,$235,"$28,579",71,Moving Visions Entertainment,False,False
52,43,Legends of Oz: Dorothy's Return,$162,-69.3%,-27%,6,$27,"$8,460,332",78,Clarius Entertainment,False,False
