TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
17,17,The 40-Year-Old Virgin,"$485,750",+57.6%,-42.4%,725,$670,"$105,806,408",58,Universal Pictures,False,False
18,18,The Exorcism of Emily Rose,"$443,427",+57.2%,-58.6%,1040,$426,"$73,597,409",37,Screen Gems,False,False
19,19,Proof,"$423,000",+50%,-37.2%,494,$856,"$5,607,000",30,Miramax,False,True
20,20,Roll Bounce,"$403,254",+131.6%,-52%,547,$737,"$16,152,412",23,Fox Searchlight Pictures,False,False
21,21,The Constant Gardener,"$253,000",+72.1%,-37.2%,469,$539,"$31,982,000",46,Focus Features,False,True
22,22,Capote,"$163,000",+75.3%,-6.9%,30,"$5,433","$1,319,000",16,Sony Pictures Classics,False,True
23,23,Charlie and the Chocolate Factory,"$130,260",+84.8%,-24.8%,442,$294,"$205,265,159",93,Warner Bros.,False,False
24,24,March of the Penguins,"$116,213",+72.9%,-45.5%,303,$383,"$75,788,701",114,Warner Independent Pictures (WIP),False,False
25,26,Everything Is Illuminated,"$98,537",+80.7%,-3.2%,110,$895,"$986,269",30,Warner Independent Pictures (WIP),False,False
26,25,Lord of War,"$98,534",+56.8%,-64.9%,194,$507,"$23,756,019",30,Lionsgate,False,False
27,27,War of the Worlds,"$77,283",+60.6%,-20.2%,216,$357,"$233,799,478",109,Paramount Pictures,False,False
28,28,Transporter 2,"$74,900",+64.8%,-42.6%,214,$350,"$42,620,469",44,Twentieth Century Fox,False,False
29,29,Separate Lies,"$58,421",+87.5%,-10.8%,63,$927,"$438,371",30,Fox Searchlight Pictures,False,False
30,31,Fantastic Four,"$47,381",+76.3%,-15.1%,149,$317,"$154,356,504",100,Twentieth Century Fox,False,False
31,30,Four Brothers,"$46,808",+70.7%,-28%,101,$463,"$73,759,238",65,Paramount Pictures,False,False
32,34,The Skeleton Key,"$39,425",+68.8%,-7.6%,146,$270,"$47,706,975",65,Universal Pictures,False,False
33,33,Mr. & Mrs. Smith,"$37,812",+50.8%,-12%,105,$360,"$186,042,664",128,Twentieth Century Fox,False,False
34,32,Must Love Dogs,"$36,200",+38.9%,+479.1%,239,$151,"$43,761,156",79,Warner Bros.,False,False
35,38,"The Prize Winner of Defiance, Ohio","$35,985",+124.2%,-25.1%,35,"$1,028","$421,178",16,DreamWorks Distribution,False,False
36,35,Grizzly Man,"$28,764",+49.9%,-8.8%,64,$449,"$2,879,098",65,Lionsgate,False,False
37,37,The Dukes of Hazzard,"$26,256",+58.3%,-41.3%,184,$142,"$80,191,549",72,Warner Bros.,False,False
38,36,Batman Begins,"$23,818",+40.1%,-22.9%,85,$280,"$205,266,350",123,Warner Bros.,False,False
39,39,Oliver Twist,"$23,720",+51.6%,-87%,98,$242,"$1,970,080",23,Sony Pictures Releasing,False,False
40,40,Little Manhattan,"$10,956",+142.6%,-19.2%,2,"$5,478","$111,362",16,Twentieth Century Fox,False,False
41,42,Duma,"$6,560",+79.4%,-64.9%,10,$656,"$842,052",177,Warner Bros.,False,False
42,41,Star Wars: Episode III - Revenge of the Sith,"$5,694",+48.2%,-35.4%,27,$210,"$380,259,129",150,Twentieth Century Fox,False,False
43,43,Mad Hot Ballroom,"$4,291",+105.5%,+15.5%,25,$171,"$8,017,227",156,Paramount Classics,False,False
44,45,Hustle & Flow,"$1,180",+60.8%,-21.9%,5,$236,"$22,194,491",86,Paramount Classics,False,False
45,44,Cinderella Man,"$1,175",+23.7%,+267.2%,5,$235,"$61,612,125",135,Universal Pictures,False,False
46,46,Asylum,$263,+47.8%,+7.8%,3,$87,"$372,991",65,Paramount Classics,False,False
