TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
20,19,Identity Thief,"$33,600",-17.6%,-20.6%,480,$70,"$132,781,595",76,Universal Pictures,False,False
21,20,Admission,"$31,760",-15%,-57.8%,485,$65,"$17,548,549",34,Focus Features,False,False
22,22,The Sapphires,"$27,561",-0.3%,+11.7%,114,$241,"$1,212,230",34,The Weinstein Company,False,False
23,24,Quartet,"$20,262",-3.3%,-30.2%,176,$115,"$17,900,392",104,The Weinstein Company,False,False
24,23,Safe Haven,"$19,416",-11.9%,+30.9%,325,$59,"$70,934,827",70,Relativity Media,False,False
25,26,Life of Pi,"$15,406",-13.1%,-19.4%,193,$79,"$124,571,067",155,Twentieth Century Fox,False,False
26,27,The Incredible Burt Wonderstone,"$14,691",-12%,+16.9%,265,$55,"$22,384,700",41,Warner Bros.,False,False
27,25,Spring Breakers,"$14,317",-22.8%,-68.1%,122,$117,"$13,878,222",41,A24,False,False
28,31,Escape from Planet Earth,"$12,915",+29%,+14.8%,240,$53,"$54,880,376",69,The Weinstein Company,False,False
29,29,Warm Bodies,"$12,291",<0.1%,-25.2%,240,$51,"$66,153,993",83,Lionsgate,False,False
30,28,Jack the Giant Slayer,"$12,126",-21%,-38.8%,255,$47,"$63,300,269",55,Warner Bros.,False,False
31,30,To the Arctic 3D,"$9,477",-15.8%,+9.3%,52,$182,"$12,227,929",370,Warner Bros.,False,False
32,32,A Good Day to Die Hard,"$8,771",-2.9%,-27.6%,170,$51,"$67,179,070",70,Twentieth Century Fox,False,False
33,37,From Up on Poppy Hill,"$6,598",+28.6%,-31.4%,48,$137,"$739,125",41,GKIDS,False,False
34,33,Snitch,"$6,534",-18.1%,-34.9%,161,$40,"$42,132,545",62,Lionsgate,False,False
35,35,Dark Skies,"$5,797",-3.9%,+222.6%,91,$63,"$17,311,032",62,-,False,False
36,36,Hansel & Gretel: Witch Hunters,"$5,412",+1.5%,-30.5%,112,$48,"$55,697,769",90,Paramount Pictures,False,False
37,34,21 & Over,"$5,283",-22%,-41.1%,50,$105,"$25,521,879",55,Relativity Media,False,False
38,40,Camp,"$4,704",+27.7%,+59.3%,32,$147,"$241,786",62,Freestyle Releasing,False,False
39,43,The Lost Medallion: The Adventures of Billy Stone,"$4,418",+35.6%,+194.1%,31,$142,"$464,470",55,-,False,False
40,42,Born to Be Wild,"$3,581",+7.7%,-37.2%,30,$119,"$22,502,707",748,Warner Bros.,False,False
41,38,Django Unchained,"$3,473",-16.8%,-51.4%,77,$45,"$162,771,163",121,The Weinstein Company,False,False
42,41,Emperor,"$3,370",-1.3%,-53.8%,64,$52,"$3,284,598",48,Roadside Attractions,False,False
43,39,Parental Guidance,"$3,173",-14.6%,+34.5%,90,$35,"$77,194,501",121,Twentieth Century Fox,False,False
44,44,Starbuck,"$2,474",-13.4%,-21.5%,29,$85,"$248,929",34,-,False,False
45,45,A Cop,"$2,304",+10.5%,-,1,"$2,304","$16,337",6,Rialto Pictures,False,False
46,49,Stoker,"$1,644",+9.2%,-9.8%,28,$58,"$1,695,284",55,Fox Searchlight Pictures,False,False
47,46,Argo,"$1,604",-19%,-56.2%,43,$37,"$136,024,128",195,Warner Bros.,False,False
48,48,Not Today,"$1,420",-11.2%,-71.7%,20,$71,"$143,204",13,Freestyle Releasing,False,False
49,51,The Hobbit: An Unexpected Journey,$491,-11.1%,-70.8%,51,$9,"$303,002,765",132,Warner Bros.,False,False
50,52,Free Angela and All Political Prisoners,$437,+23.8%,-85.7%,2,$218,"$125,649",20,Codeblack Entertainment,False,False
51,50,Settai,$215,-61.7%,-63.5%,2,$107,"$85,325",20,UTV Motion Pictures,False,False
