TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
34,38,Side Effects,"$21,711",+67%,-84.4%,108,$201,"$31,980,845",79,Open Road Films (II),False,False
35,37,A Good Day to Die Hard,"$20,821",+59.4%,-51.7%,122,$170,"$67,221,257",73,Twentieth Century Fox,False,False
36,39,The Lost Medallion: The Adventures of Billy Stone,"$20,517",+59.8%,-,25,$820,"$504,260",58,-,False,False
37,35,Spring Breakers,"$19,345",+10.8%,-53.4%,72,$268,"$13,926,564",44,A24,False,False
38,29,To the Arctic 3D,"$17,156",-39.2%,+13.5%,52,$329,"$12,285,272",373,Warner Bros.,False,False
39,34,Camp,"$16,264",-10.8%,+3.6%,28,$580,"$280,182",65,Freestyle Releasing,False,False
40,41,Dark Skies,"$12,318",+73.5%,-60%,63,$195,"$17,335,463",65,-,False,False
41,42,Parental Guidance,"$11,721",+92.9%,-57.5%,61,$192,"$77,215,498",124,Twentieth Century Fox,False,False
42,43,Kon-Tiki,"$9,549",+69.8%,-,2,"$4,774","$15,172",2,The Weinstein Company,False,False
43,44,Starbuck,"$8,325",+60.3%,-32.1%,27,$308,"$265,259",37,-,False,False
44,40,Born to Be Wild,"$7,561",-33.1%,+17.5%,30,$252,"$22,526,101",751,Warner Bros.,False,False
45,47,Girl Rising,"$7,318",+294.1%,-80.3%,72,$101,"$1,001,633",52,GathrFilms,False,False
46,45,Django Unchained,"$6,811",+39.1%,-64%,38,$179,"$162,786,479",124,The Weinstein Company,False,False
47,46,Emperor,"$3,138",+38.2%,-73.3%,26,$120,"$3,293,439",51,Roadside Attractions,False,False
48,48,A Cop,"$2,257",+29.3%,-52.4%,1,"$2,257","$22,496",9,Rialto Pictures,False,False
49,49,Not Today,"$1,288",+86.4%,-81.4%,3,$429,"$146,865",16,Freestyle Releasing,False,False
50,50,Stoker,"$1,158",+77.3%,-73.9%,9,$128,"$1,698,256",58,Fox Searchlight Pictures,False,False
51,52,Settai,$861,+114.7%,-59.1%,1,$861,"$86,695",23,UTV Motion Pictures,False,False
52,51,Le Petit Soldat,$861,+68.8%,-,1,$861,"$17,382",51,Rialto Pictures,False,False
53,53,Kai po che!,$358,+795%,-30.4%,2,$179,"$1,122,391",65,UTV Motion Pictures,False,False
