TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
33,32,The Wolverine,"$2,675",-17.3%,-27.1%,65,$41,"$132,490,669",118,Twentieth Century Fox,False,False
34,33,Pulling Strings,"$2,663",-13.8%,-35.4%,76,$35,"$5,840,441",48,Lionsgate,False,False
35,-,Contempt2013 Re-release,"$2,456",-,-,1,"$2,456","$32,305",76,Rialto Pictures,False,False
36,36,The Family,"$1,977",-10.3%,-30.6%,30,$65,"$36,654,343",69,Relativity Media,False,False
37,34,Instructions Not Included,"$1,819",-27.2%,-9.6%,47,$38,"$44,245,764",83,Lionsgate,False,False
38,38,Turbo,"$1,565",-19.9%,-24%,53,$29,"$82,935,434",127,Twentieth Century Fox,False,False
39,39,Reaching for the Moon,"$1,548",+2.4%,-16.9%,2,$774,"$35,284",13,Wolfe Releasing,False,False
40,40,In a World...,"$1,049",+6.5%,+61.1%,9,$116,"$2,947,389",104,Roadside Attractions,False,False
41,35,Linsanity,$880,-62.2%,-68%,1,$880,"$283,366",48,Ketchup Entertainment,False,False
42,42,The Heat,$851,-3.5%,+11.2%,27,$31,"$159,547,550",146,Twentieth Century Fox,False,False
43,43,The Lovely Month of May,$742,+45.2%,-8.5%,2,$371,"$38,079",69,Icarus Films,False,False
44,44,The World's End,$646,+31.8%,+6.2%,8,$80,"$25,991,161",90,Focus Features,False,False
45,41,Grace Unplugged,$562,-39%,-36.3%,29,$19,"$2,500,381",48,Roadside Attractions,False,False
46,45,"The Way, Way Back",$431,+23.9%,+15.2%,6,$71,"$21,502,336",139,Fox Searchlight Pictures,False,False
47,47,The Spectacular Now,$274,+76.8%,-41.9%,8,$34,"$6,850,721",111,A24,False,False
48,48,Long Shot: The Kevin Laue Story2013 Re-release,$149,+47.5%,-64.4%,1,$149,"$28,965",27,Cinipix,False,False
49,46,Big Sur,$94,-56.3%,-76.4%,1,$94,"$34,012",20,Ketchup Entertainment,False,False
