TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
37,27,Hitchcock,"$21,094",+56.1%,-21.1%,122,$172,"$5,726,349",57,Fox Searchlight Pictures,False,False
38,34,Pitch Perfect,"$18,125",+163.3%,-39.6%,125,$145,"$64,845,353",113,Universal Pictures,False,False
39,31,To the Arctic 3D,"$15,461",+88.2%,+38.5%,52,$297,"$10,802,669",274,Warner Bros.,False,False
40,33,The Perks of Being a Wallflower,"$13,189",+88.4%,-39.5%,73,$180,"$17,621,128",120,Lionsgate,False,False
41,32,The Sessions,"$11,992",+49.3%,-28.2%,62,$193,"$5,762,417",92,Fox Searchlight Pictures,False,False
42,30,Cloud Atlas,"$7,690",-16.9%,-64.4%,58,$132,"$27,071,548",85,Warner Bros.,False,False
43,41,Born to Be Wild,"$5,997",+65.1%,+54.6%,30,$199,"$21,747,978",652,Warner Bros.,False,False
44,40,Playing for Keeps,"$5,828",+46.5%,-45.2%,58,$100,"$12,923,564",43,FilmDistrict,False,False
45,43,Ice Age: Continental Drift,"$4,772",+188%,-5.1%,40,$119,"$161,251,125",190,Twentieth Century Fox,False,False
46,39,The Master,"$4,403",-1.8%,+20%,14,$314,"$16,031,338",127,The Weinstein Company,False,False
47,38,A Late Quartet,"$4,244",-16.5%,-57.2%,14,$303,"$1,430,177",78,Entertainment One,False,False
48,-,The Rabbi's Cat,"$2,443",-,-,6,$407,"$9,423",43,GKIDS,False,False
49,-,Brief Reunion,"$1,486",-,-,2,$743,"$1,486",1,Striped Entertainment,True,False
50,35,Not Fade Away,"$1,483",-78.5%,-85.9%,56,$26,"$600,293",29,Paramount Vantage,False,False
51,-,Officer Down,$684,-,-,1,$684,$684,1,Anchor Bay Films,True,False
