TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
29,28,Once,"$114,312",+57.2%,+18.4%,150,$762,"$7,906,801",109,Fox Searchlight Pictures,False,False
30,30,Knocked Up,"$97,510",+41.6%,-17.7%,260,$375,"$148,026,390",93,Universal Pictures,False,False
31,32,License to Wed,"$66,247",+49.1%,+172.9%,303,$218,"$43,238,958",61,Warner Bros.,False,False
32,31,The 11th Hour,"$66,150",+48.7%,+143.6%,111,$595,"$288,542",16,Warner Independent Pictures (WIP),False,False
33,36,Deep Sea,"$62,274",+126.9%,+7.6%,25,"$2,490","$32,065,789",548,Warner Bros.,False,False
34,33,The Last Legion,"$50,382",+42%,-86.3%,252,$199,"$5,656,644",16,The Weinstein Company,False,False
35,35,Hot Rod,"$46,529",+57.1%,-31.4%,193,$241,"$13,693,275",30,Paramount Pictures,False,False
36,40,Fantastic 4: Rise of the Silver Surfer,"$45,116",+82.1%,-31.8%,165,$273,"$131,520,894",79,Twentieth Century Fox,False,False
37,39,La Vie En Rose,"$44,144",+72.3%,-7.2%,86,$513,"$9,550,222",86,Picturehouse,False,False
38,34,Sicko,"$41,119",+33.4%,-32.8%,139,$295,"$24,040,277",72,Lionsgate,False,False
39,38,El cantante,"$40,304",+55.7%,-60%,102,$395,"$7,331,181",30,Picturehouse,False,False
40,41,Bratz,"$35,926",+59.2%,-49.2%,187,$192,"$9,481,981",30,Lionsgate,False,False
41,37,The King of Kong: A Fistful of Quarters,"$35,086",+30.3%,+23.4%,22,"$1,594","$264,283",16,Picturehouse,False,False
42,43,Rocket Science,"$30,816",+47.4%,-45%,41,$751,"$484,388",23,Picturehouse,False,False
43,42,Ocean's Thirteen,"$28,704",+32.6%,-43.9%,137,$209,"$116,985,000",86,Warner Bros.,False,False
44,44,Arctic Tale,"$25,408",+88.2%,-22.6%,169,$150,"$673,487",39,Paramount Vantage,False,False
45,45,Rescue Dawn,"$16,990",+30.2%,-30.9%,74,$229,"$5,361,908",60,Metro-Goldwyn-Mayer (MGM),False,False
46,46,Sunshine,"$15,288",+32.1%,-21.6%,28,$546,"$3,541,009",44,Fox Searchlight Pictures,False,False
47,47,Waitress,"$7,037",+45.1%,-29.6%,27,$260,"$18,860,636",123,Fox Searchlight Pictures,False,False
48,49,Who's Your Caddy?,"$6,790",+60.6%,-60.4%,20,$339,"$5,567,648",37,-,False,False
49,48,Dedication,"$6,060",+27.1%,-30.3%,4,"$1,515","$47,160",9,The Weinstein Company,False,False
